	feature	tfidf
547	огонек	0.000908924784533121
548	народ	0.0009067454615312279
549	верить	0.0009066060185305638
550	доставать	0.0009055048725174514
551	пес	0.0009045587434987335
552	тихо	0.0009035916435128351
553	лук	0.0009034390078761131
554	тень	0.0009031803351511462
555	помогать	0.0009029435465844882
556	уж	0.0009019328831198231
557	ладошка	0.000901774077859453
558	рождение	0.0009012249510916377
559	мост	0.0009005554987509605
560	путник	0.0008990453179133213
561	край	0.0008984109249394901
562	мастер	0.0008980268418076893
563	ветвь	0.000896108561440234
564	крепко	0.0008946877580530023
565	слуг	0.0008942089686011394
566	монстр	0.0008931490589637866
567	рисовать	0.0008924286350091459
568	шаман	0.0008914759764676961
569	заветный	0.000891435797348497
570	встречать	0.0008914020053460161
571	разбойник	0.0008899581727116428
572	заплакать	0.0008889375174859748
573	страх	0.0008887554219644819
574	пока	0.0008881691165186124
575	страшный	0.0008878449031755405
576	праздничный	0.0008878067531900832
577	башня	0.0008874999174515004
578	шляпа	0.0008853247413041582
579	жизнь	0.0008841917384706796
580	сеть	0.0008838889000991529
581	спешить	0.0008807859590252502
582	бог	0.0008802458099605163
583	когда	0.0008794671518071667
584	золото	0.0008789378812616808
585	уснуть	0.0008788510097067138
586	глядеть	0.0008783670919804521
587	муха	0.0008776923643759206
588	взлетать	0.0008773202054649861
589	украшать	0.0008753436667704814
590	парк	0.0008749383416611382
591	удивляться	0.0008725953379294045
592	дружно	0.0008713768502278125
593	необычный	0.0008699542329193125
594	же	0.0008694891699123345
595	сынок	0.0008692979034567072
596	мечтать	0.0008671363895402949
597	догонять	0.0008655425287071501
598	засыпать	0.0008654498313578812
599	дальний	0.00086014060856425
600	радостно	0.0008535658213286033
601	ш	0.0008530884993568405
602	весь	0.0008520889689598477
603	отправляться	0.0008517770309022508
604	теперь	0.0008505635174059155
605	зуб	0.0008478317559940436
606	голова	0.0008458114094991153
607	уметь	0.0008444829730518136
608	плод	0.0008444771282289815
609	доброта	0.0008443806854486083
610	ухо	0.0008433816112921271
611	величество	0.0008419672162955193
612	платок	0.0008419550147588395
613	крошка	0.0008389624418742526
614	сбываться	0.0008373899361625109
615	тайна	0.0008365864189292183
616	перо	0.0008364106634868099
617	темнота	0.0008317532415220551
618	сиять	0.0008309812884785167
619	потом	0.000830181773399503
620	решать	0.0008288288185654186
621	головка	0.0008283346395696802
622	никто	0.0008267601794131688
623	забираться	0.0008266505498125625
624	стая	0.0008264984396986775
625	автобус	0.0008264239805423718
626	Алиса	0.0008263268322452077
627	огромный	0.0008252331084832457
628	опять	0.0008249720388767791
629	смелый	0.0008242758392445277
630	ух	0.000824185392605305
631	герой	0.000823588551749288
632	ветерок	0.000821869780350198
633	вновь	0.0008217553054913433
634	махать	0.0008203901212884967
635	доброй	0.0008198564948308822
636	водопад	0.0008193835559758097
637	дрова	0.0008180367183793577
638	машинка	0.000816911086084715
639	андрей	0.0008167937223912809
640	серебристый	0.000816760312420616
641	звездный	0.0008161293526875056
642	улица	0.0008157388978398656
643	видеть	0.0008156648707727301
644	стучать	0.0008152327471554662
645	думать	0.0008149694629386453
646	много	0.0008146438864682179
647	спускаться	0.0008146406968164203
648	приходить	0.0008133371979346344
649	пыль	0.0008133037206393329
650	семя	0.0008130801232772939
651	полезный	0.0008126894692922468
652	Но	0.0008116803485940659
653	согревать	0.0008096863917513486
654	ходить	0.0008094744562801362
655	вершина	0.0008093953064398711
656	сарай	0.0008068518561051825
657	лень	0.0008063158626221154
658	мудрец	0.0008046134414353978
659	увидеть	0.0008030860839394398
660	картина	0.0008028472180606901
661	плащ	0.0008024693771806664
662	небесный	0.0008005954141815891
663	коса	0.0008005104075140475
664	Настя	0.0008002796452717196
665	колючий	0.000799336724026883
666	мелодия	0.0007970320796225863
667	печаль	0.0007958147702187195
668	саша	0.0007950875082555523
669	вон	0.0007948736545450487
670	любимый	0.0007948440457803155
671	появляться	0.0007943971698736654
672	кухня	0.0007935792467500025
673	вокруг	0.000792503515938318
674	господин	0.000791742190179765
675	есть	0.0007906668637090556
676	находить	0.0007871546407551557
677	Таня	0.0007865932833629719
678	дуть	0.000786485799112161
679	фонарик	0.0007863957292263849
680	пасть	0.0007859931587981604
681	Васька	0.0007855059041301769
682	научать	0.0007847181242445943
683	самый	0.0007834857808849006
684	сияние	0.0007832032199262416
685	никита	0.0007818716647300254
686	красиво	0.0007818326252383921
687	каждый	0.0007816556173183381
688	получаться	0.0007814667100338287
689	становиться	0.0007812840278241631
690	дар	0.0007808437169894673
691	ли	0.0007806494729699537
692	диван	0.0007801254851174011
693	император	0.0007798583705220725
694	семейство	0.0007791679117444665
695	село	0.0007778952305970935
696	обед	0.0007770496596913951
697	сниться	0.0007757496153717802
698	опубликовывать	0.000775740294128775
699	слово	0.0007754372017823166
700	смотреть	0.0007754142688796511
701	спрашивать	0.0007725072163164668
702	путешественник	0.0007719957953178715
703	горе	0.0007688119021627284
704	ствол	0.0007659961456555
705	чудный	0.0007655939891365925
706	сочинять	0.0007643553939410478
707	мягкий	0.0007638182206233185
708	суп	0.0007634133715672324
709	воин	0.0007629012732219837
710	это	0.0007628483977068445
711	заклинание	0.0007626579474592354
712	настя	0.0007608146676434079
713	сорок	0.0007597429056382642
714	корень	0.000759626184607743
715	слуга	0.000759310829247019
716	каша	0.0007588825297770905
717	бо	0.0007586316393795581
718	любоваться	0.0007585178791290873
719	чтобы	0.0007584619062100609
720	долина	0.0007563578800901375
721	осенний	0.0007558658819218041
722	Вовка	0.0007557257163223605
723	оа	0.0007548712374096798
724	уважать	0.0007529298847489542
725	золотистый	0.0007515268690899033
726	корона	0.0007504355861415947
727	хищник	0.0007496898071188855
728	мыть	0.0007495751513195183
729	пустыня	0.0007488529685331048
730	над	0.0007480777014477103
731	веселиться	0.0007470061873998806
732	загадка	0.0007460673279951835
733	красавец	0.0007451302841311486
734	волна	0.0007437194160759174
735	юный	0.0007436610111833797
736	букет	0.0007428448539011958
737	ть	0.0007427514701543798
738	миг	0.0007424029901787426
739	строить	0.0007404280961082965
740	пламя	0.0007402262183154287
741	грязь	0.0007395157964429519
742	й	0.0007393816733442813
743	капля	0.000738843955660161
744	воскликивать	0.0007387218648745415
745	поливать	0.000738035872503447
746	семья	0.0007377448605085571
747	светиться	0.000737157286651825
748	исполнять	0.0007350306760175531
749	судьба	0.0007345249702359558
750	Хоть	0.0007334479457113811
751	писать	0.0007322883734879271
752	мусор	0.0007321390895609419
753	Полина	0.0007313170876844825
754	слышать	0.0007310774704121104
755	близко	0.0007309503223661633
756	помчаться	0.0007302287896255511
757	наряд	0.0007283058678301382
758	отдыхать	0.0007278740183368169
759	два	0.0007274761963185323
760	радовать	0.0007268721014703608
761	рядом	0.0007268110688110236
762	немного	0.0007263633399088599
763	светить	0.000726070690030163
764	парень	0.0007257050155028621
765	машина	0.0007238222539333834
766	скакать	0.0007232795647501113
767	настроение	0.0007230911207854733
768	без	0.0007229330271169726
769	собак	0.0007224506036682057
770	пойти	0.0007224174650706215
771	хорошо	0.0007200745445678982
772	оранжевый	0.0007198287147915663
773	ждти	0.0007193924486908024
774	вверх	0.000719391768884958
775	кольцо	0.0007178076444064452
776	убегать	0.0007147483733958307
777	замуж	0.0007147092462414475
778	старший	0.0007143704105987105
779	камин	0.0007134647882785479
780	секрет	0.0007129827909075905
781	приносить	0.0007129442648769133
782	уставать	0.0007118054339858988
783	василий	0.0007113205813803853
784	наступать	0.0007104619742610397
785	видно	0.0007100485956556104
786	оживать	0.0007078619608265958
787	желать	0.0007075952064705262
788	пролетать	0.0007073198886067239
789	городок	0.0007072949865633288
790	ругать	0.0007065875681437631
791	довольный	0.0007065095456494876
792	совсем	0.0007051195045177404
793	картинка	0.0007050437497231063
794	полка	0.0007049094729775406
795	кормить	0.0007041356923427005
796	охранять	0.0007041002731003225
797	нравиться	0.0007040323078977548
798	высокий	0.0007036386115444768
799	блин	0.0007019856527974554
800	обязательно	0.0007013762143164912
801	благодарить	0.0007012637431093079
802	быстро	0.000700306643123723
803	прозрачный	0.0006993149298860311
804	складывать	0.0006981317943424097
805	нить	0.0006977864491219979
806	полет	0.0006974512315037454
807	Кать	0.0006967306099716631
808	2015	0.0006965014392756583
809	отражение	0.0006964469987152853
810	богатство	0.000696165247520713
811	Лиза	0.0006953336041761496
812	мила	0.0006952904692292197
813	тёмный	0.0006948853263395364
814	мирно	0.0006941535511959851
815	возле	0.0006933715733521155
816	рыбак	0.0006917746354030915
817	детский	0.0006915315664593416
818	сверкать	0.0006913415642222538
819	Илья	0.0006912500793443643
820	жениться	0.0006912216117653468
821	белоснежный	0.0006892354879048816
822	Алина	0.000689057984290388
823	под	0.0006887759211918058
824	тарелка	0.000688524619180117
825	словно	0.0006860821027369487
826	Диан	0.0006854840855114726
827	ковер	0.0006841351946898794
828	голодный	0.0006840144492100981
829	хитрый	0.0006839665998997043
830	соседка	0.0006835770936433239
831	приглашать	0.0006833507934788025
832	один	0.0006824787545132321
833	надо	0.000681387704401305
834	кругом	0.0006807267326926099
835	катиться	0.000680317544348153
836	зал	0.0006795107763787484
837	ца	0.0006789623725008288
838	чаша	0.0006781384320760167
839	укрывать	0.000677492495736013
840	аромат	0.0006774599121187583
841	хоть	0.0006748022336954246
842	лавка	0.0006728414283957773
843	воздушный	0.0006727316031361935
844	угол	0.00067272881748199
845	далеко	0.0006720088222780117
846	стук	0.000671494043546723
847	дружба	0.0006712165864156184
848	читать	0.0006710315869974162
849	пс	0.0006707121027672677
850	Никита	0.0006703700010367735
851	указ	0.0006698053137981154
852	молния	0.0006689881898130829
853	фонарь	0.0006689839515657915
854	по	0.0006682367093476892
855	нона	0.0006680359118428847
856	лыжа	0.0006674682878667861
857	внутри	0.0006672798355071229
858	пожар	0.0006669517568551388
859	нитка	0.0006665694861919426
860	случаться	0.0006654336622736009
861	бочка	0.0006643591356658296
862	чашка	0.0006630051812425364
863	листва	0.0006609820492829127
864	замечательный	0.0006601132713655699
865	девка	0.0006594080387379142
866	дух	0.0006592721899576256
867	уносить	0.0006592435659513878
868	стекло	0.0006589251727549081
869	дома	0.0006588652344803277
870	нужный	0.0006581255217299181
871	хотеть	0.0006577523606473805
872	великий	0.0006575863003229944
873	ба	0.000656276030540382
874	наставать	0.0006560772176568954
875	муж	0.0006552180717451196
876	но	0.0006527903589959999
877	балкон	0.0006527286035348738
878	аня	0.000650769132678998
879	просить	0.0006506925811362808
880	молодой	0.0006504873420027612
881	нарисовать	0.0006498842755588133
882	ехать	0.0006493077144955055
883	блестящий	0.0006489664688460208
884	ус	0.0006486788821121342
885	пуговица	0.0006482928283668703
886	ад	0.0006476374586284734
887	путешествие	0.000646477278980625
888	божий	0.0006464262926956251
889	еле	0.0006461526137336723
890	декабрь	0.000645655809538093
891	след	0.0006449952322095796
892	имя	0.0006447142674992224
893	иногда	0.0006446821483941758
894	сокровище	0.0006443948628593118
895	шкура	0.0006440627276217074
896	обижать	0.0006433121422781221
897	гладить	0.0006423749277853525
898	ведро	0.0006422019433705363
899	три	0.0006421552157627986
900	звук	0.0006418247120318838
901	сухой	0.0006397326502051265
902	брать	0.0006394435862956922
