	feature	tfidf
856	ветвь	0.0006866555120518771
857	мобильник	0.000686342498348052
858	жду	0.0006862814952017599
859	мука	0.000683848927176545
860	лошадь	0.0006838311396374409
861	шепот	0.0006820349362627239
862	паника	0.0006804153364025936
863	фантазия	0.0006795532311785673
864	муха	0.0006781662250310097
865	пятьдесят	0.0006772342606292963
866	бой	0.0006771878691177171
867	Жень	0.0006766136445448781
868	диван	0.0006759119667590636
869	вася	0.0006757213460102565
870	реально	0.0006753814247116229
871	система	0.0006752578578276144
872	целовать	0.0006748819275788878
873	недавно	0.0006742050819820492
874	пустыня	0.0006740486151727849
875	02	0.0006738942263144829
876	здоровый	0.0006738485188879768
877	дрожать	0.000673198374727515
878	подобный	0.0006731203776339711
879	место	0.0006727278464814134
880	тетя	0.0006724670180879533
881	процесс	0.0006719830678130038
882	просто	0.000671968469285516
883	америка	0.0006717584970003882
884	пора	0.0006706824584840055
885	бал	0.0006704417931955301
886	Алина	0.00066997251762565
887	игра	0.000669722883853563
888	висок	0.0006696773482919067
889	ведьма	0.0006691917035725554
890	ворона	0.0006691693128372939
891	9	0.0006691206530175598
892	кругом	0.0006687389084734676
893	Ваня	0.0006684698397156569
894	дневник	0.0006684632429180202
895	поэтому	0.0006684497974890201
896	узнавать	0.0006678199525585841
897	03	0.0006672591550821891
898	потолок	0.0006668802244247884
899	the	0.0006662794991109243
900	отправляться	0.0006658457884306271
901	сталин	0.0006658236595804198
902	экран	0.0006642789441798793
903	сад	0.00066425564254842
904	волос	0.0006632142821939886
905	состояние	0.0006625538814372776
906	плохо	0.0006622744170295541
907	воздух	0.000661321737648458
908	Егор	0.0006612912383690274
909	ружье	0.0006612274595667995
910	слышаться	0.0006604287868751509
