	feature	tfidf
791	молчать	0.0004858506606740388
792	тренер	0.00048560119446759177
793	порой	0.00048498890914205314
794	театр	0.00048437786924445216
795	тихо	0.00048410178308137374
796	же	0.0004839958674449473
797	музей	0.0004836156626866121
798	отношение	0.000483461392089905
799	медленно	0.0004832273337691637
800	Игорь	0.00048288625300719763
801	Максим	0.00048227761344122515
802	дыхание	0.00048217287720915764
803	давно	0.0004816814607395274
804	заяц	0.00048132824849413895
805	вспоминать	0.00048102341065610625
806	грусть	0.0004804861772161025
807	дама	0.0004804042448330564
808	Джон	0.00048027276975167637
809	мгновение	0.00048022032527669545
810	россия	0.00047939383832379476
811	край	0.00047834518504755185
812	сергеевич	0.00047830872172619545
813	университет	0.00047799984188697203
814	Соня	0.00047759876798168414
815	рынок	0.000477530835856909
816	рожать	0.0004773173944740489
817	школьный	0.00047718924947142766
818	халат	0.0004769925064496388
819	2014	0.0004768687638420431
820	петь	0.00047647997733377194
821	страна	0.0004764744780273399
822	километр	0.0004759950230526008
823	бой	0.00047582850023304913
824	улетать	0.000475496665451868
825	декабрь	0.0004749671978083545
826	искать	0.00047495451131852613
827	лекарство	0.0004749342668396215
828	стая	0.0004748867066987756
829	вечеринка	0.00047465840176690683
830	костюм	0.0004746276198181425
831	март	0.00047409566009734154
832	вдруг	0.0004739038482353383
833	горячий	0.00047368776971578734
834	пустой	0.0004734898277786796
835	тот	0.00047326958063655485
836	рыбка	0.00047322029814437507
837	закуривать	0.0004728071684494108
838	самолёт	0.00047276166176131446
839	тоска	0.0004723221445628243
840	зачем	0.0004719601185915819
841	михайлович	0.0004712700933105971
842	красавица	0.0004710077707464374
843	страница	0.0004709255616749631
844	бокал	0.00047070892052485997
845	лавка	0.000470577542397154
846	темнота	0.0004703900943989184
847	слово	0.0004701940090583232
848	артист	0.00046922755018301586
849	последний	0.0004681637490233323
850	печь	0.0004680317557228216
851	корзина	0.00046792789943172434
852	взрослый	0.00046707695280380246
853	полет	0.0004667412462651464
854	сколько	0.0004663946435050743
855	угол	0.00046637090855715857
856	буква	0.00046577886230452815
857	Катерина	0.00046537119921547784
858	мамочка	0.0004650295805469823
859	сила	0.00046449539874229823
860	площадка	0.0004643501216769407
861	Глеб	0.0004633644645813787
862	читатель	0.00046328399766209914
863	ворона	0.00046327509011762134
864	коньяк	0.000463266785706227
865	грязный	0.0004628164617088215
866	смена	0.00046265669638231204
867	милиция	0.0004625422424895255
868	меч	0.0004623637420741973
869	подвал	0.00046220578164579907
