	feature	tfidf
594	тумбочка	0.0007302595896855711
595	значить	0.0007300928585199931
596	ее	0.0007297450526138489
597	Игорь	0.0007294506511158997
598	слышный	0.0007286401509402693
599	проходить	0.0007282491844444607
600	никита	0.0007279423738267328
601	Кирилл	0.0007273120810293368
602	туман	0.0007269602198494061
603	номер	0.0007254228757626261
604	коль	0.0007244086043015692
605	сам	0.0007238588799183842
606	горе	0.0007238473868961603
607	свое	0.0007237150291248634
608	берег	0.0007233645905380165
609	обнимать	0.0007228948373523156
610	подарок	0.0007216773343095963
611	~	0.0007215191119756335
612	два	0.0007212209843143994
613	вселенная	0.0007207709781620248
614	торт	0.0007204945751496433
615	служба	0.0007204093627359735
616	страница	0.0007191911476205641
617	черт	0.0007187963997326166
618	красный	0.0007175279717918337
619	слишком	0.0007172330021693255
620	встреча	0.0007157484887637225
621	народ	0.000715675813634494
622	поле	0.0007148005219886584
623	наступать	0.0007139784156971542
624	Паветать	0.0007135696250254827
625	президент	0.0007129300356158873
626	борис	0.0007111179432490209
627	страдать	0.000710357569014498
628	бросать	0.0007096762033175531
629	пьяный	0.000709064981662723
630	пора	0.0007077868747597479
631	плохой	0.0007073931934132825
632	2015	0.0007061674370737095
633	дно	0.0007060902321592835
634	сука	0.0007049850842706869
635	порой	0.0007043708223818558
636	вопрос	0.0007041416510981155
637	полиция	0.000703988921240836
638	чудо	0.0007035890443036542
639	пациент	0.000703164481082903
640	снежинка	0.0007025018200149375
641	интернет	0.0007020472447354918
642	герцог	0.0007020395030823533
643	страх	0.0007018244022506101
644	клуб	0.0007013980781333145
645	помогать	0.0007010971889543606
646	подъезд	0.0007002767258328734
647	путин	0.0007001884997684078
648	доброта	0.0006999729491780392
649	красивый	0.0006999698865821815
650	встречаться	0.0006986293125085234
651	звук	0.0006972840310540768
652	настя	0.00069456910114049
653	театр	0.000692589163808432
654	пол	0.000692209617347583
655	Мать	0.0006905066478638059
656	секунда	0.0006897573405750954
657	парк	0.0006897022037936681
658	рыба	0.0006894683950389432
659	лифт	0.0006894675521528375
660	Рита	0.0006885140580033724
661	портфель	0.0006868364125169511
662	минута	0.0006863054226747789
663	алиса	0.0006862430491041546
664	работа	0.0006859881749277713
665	дорога	0.000685972864053809
666	денис	0.000685710577171396
667	бумажка	0.0006849312057380996
668	столик	0.0006844647611189388
669	щека	0.0006835610394997057
670	взгляд	0.000683529529230115
671	радость	0.0006826176141312741
672	ведущий	0.0006826108998225387
673	блин	0.0006821431381617897
674	Яна	0.000681900205401555
675	мария	0.0006803663835558517
676	река	0.0006789914632820711
677	появляться	0.0006770029711402936
678	вместе	0.000676709695782492
679	алекс	0.0006767023244107573
680	момент	0.0006765684578246429
681	тоже	0.0006765493509375408
682	принимать	0.0006757171083125235
683	игрушка	0.0006756726487115138
684	Марина	0.0006748784200338395
685	цветы	0.0006746418904409142
686	человеческий	0.0006739024305193055
687	серый	0.0006733603960183398
688	слез	0.0006729087303481453
689	фото	0.0006728412311205325
690	его	0.0006726152257688421
691	господин	0.0006725626300039075
692	улица	0.0006724001038252602
693	дурак	0.0006723640016324771
694	it	0.0006720874470412146
695	команда	0.0006719433087202778
696	Зачто	0.0006700471838752544
697	ласка	0.0006700051960547727
698	Валентин	0.0006698872765361437
699	палец	0.00066955280136164
700	государь	0.0006691781668632055
701	вчера	0.0006668537102228407
702	сила	0.0006664877966664683
703	ж	0.0006661103941913277
704	улыбка	0.0006658761023961761
705	психолог	0.0006652356380219786
706	декабрь	0.0006643700114047876
707	уезжать	0.0006635766536785892
708	кружка	0.0006631653247147734
709	продавец	0.0006630766260013279
710	вн	0.0006628536727538763
711	Д	0.0006628415949173779
712	иметь	0.0006608387017464965
713	суть	0.0006606538164885661
714	учитель	0.000660002824101609
715	век	0.0006594602531195668
716	ый	0.0006590379022292113
717	що	0.0006588542208099743
718	право	0.0006581360862800869
719	вечер	0.0006577837431709976
720	хорошо	0.0006577472684912884
721	потому	0.0006575738992795297
722	А	0.0006573756294744035
723	мешок	0.0006547561249499877
724	случаться	0.0006546698763273998
725	первый	0.0006534190327498815
726	диван	0.0006531263976566426
727	семья	0.0006518694858708799
728	хозяйка	0.000651847621893513
729	8	0.0006484837023347546
730	10	0.0006484468052111422
731	бред	0.0006471498926621877
732	молчать	0.0006469214242485233
733	ба	0.0006466811115491864
734	юмор	0.0006466625744056063
735	be	0.0006447065239317631
736	самолет	0.0006445347867947035
737	русский	0.000644469413645071
738	плохо	0.0006439485162091044
739	автобус	0.0006434081886577426
740	исправлять	0.0006431738238072892
741	Он	0.0006421769098893483
742	стул	0.0006416986007217023
743	Хорошо	0.0006413117603567427
744	простой	0.0006409328397457946
745	приходить	0.0006404902793449729
746	петр	0.0006394560276208048
747	тарелка	0.0006376795410633491
748	Мишка	0.000637295103593978
749	тут	0.0006366867306018808
750	ненависть	0.0006365211114608533
751	очки	0.0006364490186948719
752	э	0.0006361334386881546
753	стучать	0.0006359531006619732
754	букет	0.0006356460089158257
755	поздравлять	0.0006341251589389197
756	тихо	0.0006340024436412137
757	поскольку	0.0006338808401244354
758	скучать	0.0006336014208452971
759	яркий	0.0006327208637125072
760	Максим	0.0006325876861165412
761	дерево	0.0006325312794892855
762	вдвоем	0.0006323984225545826
763	привать	0.0006323006977840047
764	гражданин	0.000632206309020043
765	круг	0.0006320208821357789
766	покупатель	0.0006317407155304808
767	телевизор	0.0006313645785907886
768	сайт	0.0006307657854236608
769	is	0.0006293470819899778
770	борт	0.0006274137178530878
771	шоу	0.000627243857601097
772	страсть	0.0006270244781559591
773	17	0.0006269456463981202
774	люблять	0.000626028744928711
775	Хоть	0.0006258448131022561
776	малышка	0.0006256984683936227
777	мастер	0.0006256645142494592
778	очень	0.0006255993214757323
779	последний	0.0006249995687483915
780	вечность	0.0006248710397953853
781	еще	0.0006248520496449065
782	художник	0.0006243962140573866
783	невеста	0.0006237196390046042
784	собачка	0.000623397563149857
785	брать	0.0006229152779813434
786	мечание	0.0006225587091248081
787	могила	0.0006217531887913107
788	отпускать	0.0006210360095199102
789	хоть	0.0006208120426458117
790	t	0.0006207679305552317
791	реальный	0.0006204496760049109
792	дура	0.0006203125065036366
793	менеджер	0.0006202456820603771
794	зверь	0.0006198056635061678
795	тоска	0.0006194494713867098
796	находить	0.0006190912684804667
797	бумага	0.0006189446606504469
798	власть	0.0006186607176286102
799	Ха	0.0006183430586858699
800	трагедия	0.0006179456373920386
801	существование	0.0006170510729354631
802	нто	0.0006161591797015905
803	чиновник	0.000615290582415604
804	Соня	0.0006132450060196518
805	тюрьма	0.0006130235980225468
806	Алексей	0.0006126197919923868
807	волос	0.0006125580877537843
808	куст	0.0006123374985695226
809	плод	0.0006123111292776645
810	российский	0.0006121893813730405
811	ага	0.0006120349290983063
812	бабка	0.0006119696700834959
813	ли	0.0006112692572928826
814	Алина	0.0006098461454648392
815	школьный	0.00060954996082125
816	ладно	0.0006091267192907764
817	закуривать	0.0006068548986113325
818	ради	0.0006066550920503635
819	пушкин	0.0006062099352461262
820	любви	0.0006062006595213242
821	окн	0.0006052386128679515
822	подушка	0.0006050466424955748
823	роль	0.0006045598753619539
824	На	0.0006045103239047362
825	газета	0.0006028639590807981
826	богиня	0.0006027995138140831
827	31	0.000602729751875019
828	медведь	0.000601980695985327
829	моряк	0.0006014701751542756
830	закрывать	0.0006014579767651522
831	погибать	0.0005999330893713074
832	живой	0.00059953305565287
833	тьма	0.0005989100231512014
834	бабочка	0.0005987570267471521
835	писатель	0.000598337943770423
836	достаточно	0.0005981076179329535
837	сильный	0.0005980394481264417
838	ресторан	0.0005978848811640767
839	вещь	0.0005975751891425596
840	жениться	0.0005975252652513733
841	Влад	0.0005971858530275216
842	6	0.0005963928155523416
843	одиночество	0.0005962218320868038
844	бывать	0.0005961315086950331
845	велосипед	0.0005960891206892493
846	артист	0.0005957931470596763
847	третий	0.0005957302105383079
848	разбивать	0.0005954960446019806
849	мешать	0.00059541091963189
850	спина	0.0005953733372443147
851	хороший	0.0005948398236410511
852	привет	0.0005948197363448016
853	илья	0.0005946792136880265
854	нельзя	0.0005945129698047969
855	раз	0.0005942876639839669
856	второй	0.0005940181668053739
857	творец	0.0005939227454919451
858	дома	0.00059376450917917
859	серия	0.0005932738821355135
860	мозг	0.0005929257493037317
861	лучший	0.000592509335265161
862	Коля	0.0005924114293349731
863	выходить	0.0005918762079710531
864	скажи	0.0005916335583430399
865	персонаж	0.0005909406568111389
866	тогда	0.0005897485577984321
867	шептать	0.0005880685434124925
868	больница	0.0005879369587139037
869	рита	0.0005875350959939897
870	рассказ	0.0005872444250047171
871	сад	0.0005856440504228189
872	облако	0.0005855950033497212
873	пламя	0.0005855592047737636
874	Жанна	0.0005850629532292338
875	марш	0.0005845552013240124
876	конверт	0.0005840152378485608
877	обращаться	0.0005834019588036269
878	for	0.0005829405074379323
879	сталин	0.0005824944623179156
880	стрелять	0.000580785765220619
881	спектакль	0.0005802547813235331
882	свадьба	0.0005798881751775757
883	оно	0.0005788564939475764
884	пытаться	0.0005786961942789797
885	свеча	0.0005785639239099792
886	крупный	0.0005778349762691749
887	совсем	0.000577800319005413
888	площадка	0.0005769541322172409
889	стихи	0.0005767369238723131
890	30	0.0005765574357625412
891	тайна	0.0005764458905215668
892	царица	0.0005762763675032912
893	пока	0.0005761881295382698
894	Сашка	0.0005761292295285978
895	нить	0.0005759210625869091
896	революция	0.0005746515043620769
897	менять	0.0005736282594422513
898	замечать	0.0005732427521947194
899	завод	0.0005731899690558583
900	03	0.0005723898000266469
901	стена	0.0005723470707841745
902	крутой	0.0005719880453725585
903	разный	0.0005719403614470687
904	дневник	0.000571676112121702
905	my	0.000570954111063483
906	компьютер	0.0005709059746251974
907	часто	0.0005705162634495985
908	слава	0.0005702592179470853
909	Саша	0.0005702211626833747
