	feature	tfidf
275	ладонь	0.002901900458036793
276	скоро	0.0028954959595117956
277	лицо	0.002895180905131511
278	2015	0.0028798039098899934
279	строка	0.002878295533831446
280	живой	0.00286625814961602
281	оставаться	0.0028579117222781217
282	оставлять	0.0028576046030813337
283	больно	0.002839393264687704
284	старый	0.0028373975934312366
285	любимый	0.002819224629203949
286	народ	0.002811476030329309
287	капля	0.0028094780630431773
288	цветы	0.0027873851364305442
289	пить	0.0027863398600622004
290	що	0.0027833765629889902
291	враг	0.002782072263975388
292	красота	0.002777547453508602
293	никогда	0.0027681786269588633
294	слышать	0.0027512452685134635
295	теплый	0.002740697308727846
296	2011	0.0027112396818243646
297	пыль	0.002711171924762721
298	звук	0.0026999757621573505
299	нежно	0.002699918880163097
300	однажды	0.0026618634571998396
301	вспоминать	0.0026558025378823897
302	страх	0.0026514385030170723
303	2017	0.0026461569429914737
304	наверно	0.0026216889168461
305	зимний	0.0026048292713184806
306	вечно	0.002589363544618739
307	нога	0.0025841191562910727
308	ль	0.0025816536712015147
309	дышать	0.0025728232833585754
310	прошлое	0.002564788665261721
311	яркий	0.0025641360911887482
312	простой	0.00256170618066839
313	дым	0.002561579866846573
314	черный	0.002555215847110096
315	голова	0.0025457231718273416
316	вместе	0.002537857566875693
317	11	0.002537721270157221
318	пламя	0.0025322378425962537
319	вокруг	0.002531748555318113
320	голос	0.002530247442955954
321	говорить	0.002527888764519885
322	Все	0.00252502288156324
323	совсем	0.002521149192104172
324	ть	0.0025145617405674613
325	серый	0.002511190914183682
326	страдать	0.002509855582846575
327	мать	0.0025052459705334792
328	праздник	0.0024994969394712217
329	куда	0.0024946962312810254
330	добро	0.0024924349903002675
331	чистый	0.0024863815940465144
332	гора	0.0024793606819170175
333	свобода	0.0024763517582644516
334	во	0.0024747073492928564
335	2016	0.0024604645983474023
336	небесный	0.002459575394307639
337	чужой	0.002458125826259375
338	крик	0.0024528602309042274
339	молиться	0.0024486850620444285
340	душ	0.002441957581473621
341	стена	0.0024399766507020005
342	зло	0.0024340372445791217
343	луч	0.002425970010805938
344	дно	0.0024144673797124572
345	грех	0.002414147481068433
346	дорогой	0.0024115683685645333
347	стоить	0.0024100846082775206
348	улица	0.002408566878840726
349	кричать	0.002408514332430459
350	уже	0.0024054304765186735
351	игра	0.0024045449949228787
352	круг	0.002399787477599262
353	встречать	0.0023803993180723003
354	детство	0.0023794184839780593
355	пора	0.0023755208340596663
356	мрак	0.0023715278528977156
357	нить	0.002362893918262992
358	чей	0.0023596209245876553
359	любви	0.002358782505250304
360	взор	0.002338850244657446
361	трава	0.002337000856154934
362	конец	0.00232676614394786
363	легкий	0.002322243192625083
364	сам	0.0023106194500855074
365	смысл	0.0023062203015625864
366	ребенок	0.002298921678563583
367	биться	0.002295704952154752
368	земной	0.0022877071576509595
369	страна	0.0022868959328047785
370	темнота	0.0022857259909955098
371	звёзд	0.0022842674921285605
372	молчать	0.002274902520567745
373	2013	0.0022714390272926687
374	сн	0.002268128842056134
375	брать	0.0022666113918505077
376	желание	0.002262905078880768
377	дух	0.002256183585226002
378	раз	0.002251686955871617
379	синий	0.0022480860423194
380	смеяться	0.002242907996603885
381	обида	0.0022418299091941894
382	последний	0.002225894043415469
383	война	0.0022245381742841226
384	пока	0.0022210474123382836
385	или	0.0022173759638852986
386	мука	0.0022168608242547584
387	прочь	0.0022080132607799185
388	тихий	0.002206348641907266
389	рана	0.00220545446156823
390	убивать	0.0022036686099752905
391	смех	0.0022015845219840037
392	жду	0.0021975151831826376
393	еще	0.002194769627628034
394	океан	0.0021924560873897
395	дед	0.002180508313821671
396	сад	0.0021741336202455845
397	музыка	0.0021714480779878673
398	бой	0.0021704653968125033
399	сильный	0.0021699087782067784
400	сколько	0.0021688177792714715
401	думать	0.002167783214847981
402	вперед	0.0021669933420641082
403	мое	0.0021645788176160937
404	другой	0.002161711225334137
405	красный	0.0021589109169524723
406	нести	0.0021462070416387
407	часто	0.0021448931708242924
408	планета	0.002137016852205641
409	хватать	0.002135183161297396
410	ум	0.00213420935621695
411	маска	0.0021339780327306965
412	нто	0.0021309236838676433
413	спешить	0.002128805088760673
414	завтра	0.002128058531485216
415	коль	0.002120644827074595
416	Как	0.0021171663317899507
417	мгновение	0.002116877812559421
418	хороший	0.002116545934852286
419	горе	0.002108275743540842
420	ложиться	0.0021076566232185886
421	сейчас	0.0021065554005668978
422	такой	0.002104637208406983
423	добрый	0.0021040309176633644
424	рад	0.002100148319478406
425	2012	0.0020938741005666274
426	два	0.002093381577386974
427	готовый	0.002093375230222882
428	Хоть	0.0020920740451488957
429	тогда	0.00209015804644193
430	глядеть	0.002088545665601365
431	мама	0.002086117974993267
432	внутри	0.0020836061530519626
433	плечо	0.002053552915588406
434	горький	0.0020482638903709916
435	коли	0.002047060511467104
436	берег	0.002043176088643787
437	пускай	0.00203938929897361
438	грязь	0.002037778931174024
439	разум	0.0020362060340044824
440	природа	0.002035509111821678
441	струна	0.002035070639154584
442	очень	0.002032176489540207
443	оно	0.002020773917477057
444	яд	0.0020158678049298764
445	хранить	0.0020147694207566353
446	сотня	0.002009384250442126
447	шептать	0.002006121703267801
448	ад	0.002002332993152548
449	меж	0.001999222838366388
450	закрывать	0.0019967416541843523
451	исчезать	0.0019957733697570108
452	долго	0.0019922729766148105
453	отдавать	0.001984873903241064
454	наступать	0.0019846506531136167
455	далеко	0.0019825070757262596
456	тонкий	0.0019823899337603986
457	звон	0.0019772570181356185
458	лунный	0.0019725863287943816
459	**	0.001971472214627709
460	страшный	0.0019644075973804212
461	чёрный	0.0019620791188966814
462	ходить	0.0019597896864660355
463	сидеть	0.001956930752516162
464	крест	0.00195646368601234
465	автор	0.001956363926210597
466	почему	0.001955544584276373
467	слёз	0.0019539901329149656
468	менять	0.0019492819776017562
469	чай	0.001941279246820301
470	2014	0.0019409622132477886
471	безумный	0.0019371098746282544
472	даже	0.0019331734830766076
473	люблять	0.001931181029555787
474	ночной	0.0019271019316199553
475	правда	0.001926326159905159
476	имя	0.001918961616620024
477	казаться	0.0019175437588545236
478	злой	0.001916980957200189
479	глубина	0.0019132024546869427
480	таять	0.0019083006870581779
481	сильно	0.0019061689393703853
482	запах	0.0019054088583888105
483	одиночество	0.0019009236380669447
484	стоять	0.0018994215316568916
485	слишком	0.0018979608272219847
486	господь	0.0018897458480239546
487	бросать	0.0018873406474109126
488	камень	0.0018813458686187262
489	спина	0.0018787740953550422
490	равный	0.0018765704529653026
491	приносить	0.0018761194296352637
492	между	0.0018760407314851954
493	целовать	0.001875436707433072
494	касаться	0.0018719008176703196
495	ласкать	0.0018711787864307745
496	стекло	0.001870641361389092
497	россия	0.0018701915754439794
498	лик	0.0018671719545204162
499	***	0.0018638864241376063
500	палец	0.001855900745399394
501	краска	0.0018554222798064356
502	ничто	0.0018523420439822416
503	тайна	0.0018434248642008426
504	слёза	0.0018432101964194817
505	улетать	0.0018263680201838425
506	суть	0.0018258774736973078
507	верный	0.0018239623796605642
508	мост	0.0018227411858812443
509	близкий	0.0018146699090311259
510	порог	0.0018140801201036159
511	видно	0.0018116911451957229
512	лучший	0.0018070087728973027
513	гулять	0.0018050069747115145
514	лежать	0.0018028239778992551
515	воздух	0.0018027519227407829
516	помогать	0.0017979002252358058
517	просыпаться	0.0017971509939125128
518	дело	0.0017958246493408093
519	обман	0.0017942693518779552
520	грустный	0.0017852202720095912
521	хорошо	0.0017851246089996273
522	песок	0.0017772083807405283
523	разбивать	0.0017757328475087003
524	интернет	0.0017747279543345088
525	2010	0.0017699950184042448
526	важный	0.001769532203657249
