	feature	tfidf
511	футбол	0.0011016903827932012
512	боец	0.0011016416846979327
513	курс	0.001100686525627351
514	зритель	0.0010989009471519839
515	сайт	0.0010979922439516502
516	мое	0.0010976357473227105
517	совсем	0.0010970190482008611
518	шоу	0.0010961841492520162
519	народный	0.0010946771766845455
520	чуть	0.0010945277016489133
521	д	0.0010886850195103298
522	рассвет	0.0010879536963498313
523	be	0.001084964588608169
524	ошибка	0.0010845834125730294
525	готовый	0.0010831401087570756
526	стрелять	0.0010826840100483233
527	обида	0.0010816363976686697
528	гордиться	0.0010812587706696228
529	сумма	0.0010797639088390455
530	доска	0.00107939928352039
531	мечта	0.0010787388361433205
532	страдание	0.0010776098555521868
533	еще	0.0010769495118446114
534	пятка	0.0010758892088916098
535	решать	0.0010743958390957529
536	мусор	0.001070982540586778
537	словно	0.0010704905187429107
538	определение	0.001069701258476668
539	чай	0.0010693844973205166
540	здравствовать	0.00106523981342462
541	ток	0.0010637286035628114
542	верёвка	0.0010628951718192434
543	волна	0.0010609729028537014
544	судьба	0.001058372101064168
545	супруга	0.0010573741521921877
546	вместо	0.0010559225626307716
547	снаряд	0.0010555662804336537
548	клиент	0.0010554796639959522
549	погибать	0.0010542601935714683
550	2009	0.0010538305597830552
551	освещение	0.0010510176969166128
552	слов	0.0010504320276537912
553	рождаться	0.0010502727140921384
554	условие	0.00104914115713143
555	писатель	0.001049083114082793
556	существо	0.001048592499189952
557	автор	0.0010482263515396778
558	череп	0.001046867877597453
559	моральный	0.0010461705849386322
560	бред	0.0010453601376010833
561	точно	0.001044898600274018
562	кнопка	0.0010447088733083738
563	ближний	0.0010438289813988714
564	шар	0.001043574631327576
565	воздух	0.0010427496569077976
566	мало	0.001040049171211922
567	страдать	0.0010400105316135065
568	декабрь	0.0010376119573009452
569	страшный	0.0010364233934688357
570	поливать	0.0010358132736704312
571	кожа	0.0010345987143369655
572	хлеб	0.0010336228809100282
573	ангел	0.001033609032852325
574	06	0.00103089109773407
575	ночь	0.0010288754037642471
576	долг	0.0010288088899463835
577	одинокий	0.0010280413073560331
578	отдельно	0.0010270674927849962
579	улица	0.0010269066299902227
580	оно	0.001026714562633024
581	начальник	0.0010246963524487627
582	вдохновение	0.0010240068201639192
583	факт	0.001020671004490478
584	обучать	0.001020009046676968
585	удовольствие	0.0010198539954207784
586	видно	0.0010180964432481422
587	жена	0.0010175119495487936
588	лес	0.0010171453885089404
589	контакт	0.0010146381106107567
590	латинский	0.0010139396441980631
591	ядро	0.0010138328026244483
592	гордый	0.0010135711024671407
593	диван	0.0010134837034438402
594	приобретать	0.001011878592840293
595	достаточно	0.0010099326141337376
596	целый	0.001008998305067722
597	положенный	0.001008280744621999
598	электронный	0.0010077581452450466
599	держаться	0.001004283563178783
600	бо	0.0010036875732114775
601	редкий	0.0010035821051545292
602	тысяча	0.001003091616869312
603	эксперимент	0.001002494480195634
604	70	0.0010011487385526963
605	чужий	0.0010006616000881692
606	ванна	0.000999350869101227
607	4	0.0009987729975462123
608	сдавать	0.0009985965562203645
609	тварь	0.000998520076533327
610	страх	0.0009981242172359826
611	тоннель	0.0009978354293009935
612	жирный	0.0009967840621245218
613	лампочка	0.000995606471570815
614	повторять	0.0009954274628450725
