	feature	tfidf
1944	щель	0.00018543839284500884
1945	деть	0.00018535132154069413
1946	завершать	0.00018533831243467924
1947	олигарх	0.00018509829830162176
1948	пещера	0.00018509455424496786
1949	дракон	0.00018492281138769644
1950	светиться	0.00018489203966134642
1951	подсознание	0.00018485400540553572
1952	мозг	0.00018477902378213578
1953	эх	0.00018467625031174347
1954	тумбочка	0.00018467337208016998
1955	Ян	0.00018461521992736067
1956	эфир	0.00018445824417587557
1957	стремиться	0.0001842118216387436
1958	отчаяние	0.00018412577120176542
1959	соответствующий	0.00018408663209151438
1960	пятнадцать	0.000184053780919062
1961	сильно	0.00018389718188483478
1962	период	0.00018379219371486322
1963	союз	0.00018377361859360668
1964	освобождать	0.00018356877120102446
1965	месть	0.00018354558235786383
1966	исходить	0.0001835188340470807
1967	такт	0.0001834557663070537
1968	рыба	0.00018341437852131945
1969	отдавать	0.00018339202548912944
1970	больший	0.00018337105395508767
1971	награждать	0.0001833684218611263
1972	90	0.00018332613185376596
1973	бред	0.00018329811243244666
1974	землянин	0.00018317938875426262
1975	одновременно	0.00018315586738840134
1976	предполагать	0.00018292107289628054
1977	игрушка	0.000182899207519836
1978	человечество	0.00018289066036823167
1979	светать	0.00018276264266271278
1980	число	0.0001825675963692021
1981	секретный	0.0001825646791616969
1982	достижение	0.00018253207572835892
1983	старшина	0.0001825237802985669
1984	разбивать	0.00018229803332266175
1985	торговать	0.00018191246058230575
1986	побег	0.00018184543939387353
1987	учитывать	0.00018163172744928576
1988	мужской	0.00018157907324329152
1989	учреждение	0.00018134016818068075
1990	семья	0.00018131737256009593
1991	издавать	0.00018122301608357682
1992	спокойно	0.00018116611977880294
1993	материал	0.00018102649588467857
1994	шесть	0.00018099204898911115
1995	начало	0.00018098352796690428
1996	концерт	0.0001809548099777534
1997	применять	0.0001807270719307101
1998	типа	0.00018051117172360076
1999	шея	0.00018038957270269515
2000	2008	0.00018029605939311291
2001	уверенно	0.0001802583125612864
2002	рисовать	0.0001800736040305583
2003	кукла	0.00018007236409381974
2004	Х	0.00018004836076973376
2005	природный	0.00018003728476181355
2006	la	0.00017990078748698375
2007	подтверждать	0.00017988935358026164
2008	падение	0.00017983785771564183
2009	ельцин	0.0001798148907378933
2010	ночь	0.000179723264190444
2011	мышка	0.00017965461123683668
2012	страдание	0.0001796303863331468
2013	поступок	0.00017957537143731454
2014	ограничение	0.00017954286878347264
2015	мешок	0.0001795177016101098
2016	господь	0.0001794656745867836
2017	сопротивляться	0.0001792747908139568
2018	украинский	0.00017926245192874014
2019	доска	0.00017920976487159905
2020	корпус	0.0001790961603435389
2021	бутерброд	0.0001789449319425751
2022	прекрасный	0.00017891745032910542
2023	вскоре	0.00017888156564646945
2024	марка	0.00017882859409854452
2025	тупой	0.0001788059363939127
2026	блеск	0.0001787149900938704
2027	ванна	0.00017870503818345955
2028	тётя	0.00017870214179466047
2029	разбуждать	0.00017861578215849788
2030	описывать	0.0001784892779579455
2031	медведь	0.00017838820722634912
2032	довольно	0.00017828897238210395
2033	зачем	0.00017822999512308516
2034	слишком	0.0001777741753788944
2035	пиджак	0.0001777346839068002
2036	поворот	0.0001776617254002729
2037	чемпион	0.00017758580749289518
2038	вер	0.0001775108667794042
2039	навещать	0.00017742661450647658
2040	таблетка	0.00017731214138861284
2041	билет	0.0001771398672159744
2042	всего	0.0001771255197534647
2043	одинокий	0.00017707722287419348
2044	посетитель	0.00017699765608361498
2045	сфера	0.00017698930423140408
2046	выборы	0.00017684856866087326
2047	желать	0.0001767858353350957
2048	франция	0.0001767803277433356
2049	верёвка	0.0001767162180448878
2050	мрачный	0.0001766462559113168
2051	прибыль	0.00017655103543862743
2052	весенний	0.0001765312966701461
2053	вынимать	0.0001765224505911379
2054	рука	0.0001765222828121461
2055	закричать	0.00017650307928536698
2056	Инт	0.000176477961386704
2057	воскресенье	0.00017633268750949732
2058	постучать	0.0001760921432800067
2059	направляться	0.00017599255306921738
2060	проводник	0.00017586261990292358
2061	забывать	0.00017570758448603945
2062	мужество	0.00017567782401805592
2063	провод	0.0001756267328537515
2064	иностранный	0.00017559355766164842
2065	значение	0.0001755623074686754
2066	история	0.0001754830266585639
2067	разделять	0.00017548223714923392
2068	разводить	0.00017535743108971198
2069	коло	0.00017531212632931583
2070	Дэн	0.0001752060912556155
2071	изучение	0.0001751076713280486
2072	гадость	0.00017491679871112106
2073	бассейн	0.00017478031229160775
2074	коньяк	0.00017466886380316583
2075	вода	0.0001746460421127717
2076	паника	0.0001746048785226554
2077	забота	0.0001746012242434311
2078	клясться	0.0001744896829612124
2079	грудь	0.00017448857626735007
2080	врезаться	0.00017440269794539106
2081	спокойной	0.0001743440185740986
2082	сие	0.00017421755379758968
2083	включая	0.00017419880393885136
2084	стучать	0.00017392750930349276
2085	строительство	0.00017387713451879217
2086	также	0.0001737955073090685
2087	продолжать	0.00017372873989508381
2088	политический	0.0001736986755890824
2089	творить	0.00017364282642345864
2090	зный	0.00017361391491024647
2091	таколо	0.00017355865811268114
2092	стеклянный	0.00017352899989330162
2093	застывать	0.00017350259713739706
2094	выдать	0.00017345841374924882
2095	племя	0.00017341631061153348
2096	книжный	0.00017338746805567955
2097	рамка	0.00017332922649325583
2098	даже	0.00017311061494171092
2099	формирование	0.00017300343833565355
2100	06	0.00017275517692493905
2101	некий	0.00017264779764150328
2102	европа	0.00017235626081183657
2103	светлый	0.0001723387250879128
2104	контракт	0.00017224454175782304
2105	000	0.00017223347018993586
2106	составлять	0.00017213490033422176
2107	крупный	0.00017206004854352302
2108	суббота	0.00017193932501435375
2109	требовать	0.00017183628894951525
2110	написание	0.00017177934866046576
2111	завтрак	0.00017172739113307928
2112	нето	0.00017162522917444067
2113	выпивать	0.00017154179959174488
2114	десять	0.0001715165683097996
2115	1996	0.00017143049807555688
2116	походка	0.00017139610046070636
2117	Ты	0.00017133130056244875
2118	понимание	0.00017119846335880994
2119	сн	0.00017105374978685817
2120	снаружи	0.0001709787440842377
2121	уметь	0.00017078901827025675
2122	глаза	0.00017045126946507133
2123	потолок	0.00017038628302741213
2124	гибель	0.00017027641450973518
2125	орех	0.00017005299923362124
2126	Он	0.00017004964616784484
2127	смеяться	0.00017004772491103443
2128	невинный	0.00016993685546065986
2129	установка	0.00016988175888257205
2130	грязный	0.00016981407899590865
2131	чуть	0.00016969487945262256
2132	похороны	0.00016966881741308236
2133	прервать	0.00016960592545024885
2134	записывать	0.0001694809064526425
2135	волшебный	0.00016935017659401618
2136	хватать	0.0001691150317672998
2137	огород	0.00016892746952188427
2138	будущее	0.00016889110470961566
2139	оказываться	0.00016887823571997597
2140	оба	0.00016881461232125098
2141	право	0.00016875465738643318
2142	старинный	0.00016864191941170232
2143	канал	0.00016858725596215432
2144	хмыкнуть	0.000168395318172386
2145	бросаться	0.000168305023512499
2146	неоднократно	0.00016829691302736136
2147	таки	0.00016828615176408808
2148	страж	0.00016824623007690554
2149	пить	0.0001682160875177587
2150	щека	0.0001681162435433217
2151	тварь	0.00016807218084574602
2152	изучать	0.00016807159180777062
2153	недавно	0.00016801693861191272
2154	институт	0.000167985486780643
2155	выгонять	0.00016795259962145337
2156	ранний	0.00016783086698257584
2157	добираться	0.0001677833824725672
2158	праздник	0.00016768914323078707
2159	певец	0.00016761491923930166
2160	поклониться	0.00016748652174802147
2161	Господь	0.00016740209611968237
2162	корзина	0.00016721640576063045
2163	воплощение	0.0001671978492590434
