	feature	tfidf
351	путь	0.0014869763671694859
352	получать	0.001479642749812258
353	час	0.0014740518130288646
354	што	0.0014698887934216955
355	кабинет	0.001462544710854257
356	недавно	0.0014594239795009385
357	дочка	0.0014593454599531848
358	писатель	0.0014525551111989367
359	лягушка	0.0014467220777849231
360	который	0.0014396943998136419
361	село	0.0014396459558828627
362	сон	0.001439580539968815
363	песня	0.0014284828674504424
364	снимать	0.001424053857373807
365	преподаватель	0.0014230010477559508
366	зима	0.001420388591982383
367	доктор	0.0014175327255389425
368	рот	0.0014169940075150172
369	голый	0.0014151325039573667
370	сумка	0.0014136009435404568
371	банк	0.0014134675638810528
372	вместо	0.0014128625510114717
373	номер	0.0014083995216795792
374	во	0.0014063137272963416
375	ах	0.001401406763514236
376	стать	0.0013979416398252759
377	холодильник	0.0013979279962436583
378	этаж	0.0013949725982589445
379	видимо	0.0013935699364368919
380	е	0.0013934629974941056
381	после	0.0013919490689247229
382	компания	0.001389710532095496
383	хватать	0.001385645590060666
384	беда	0.0013853509925074864
385	таки	0.0013835388226580906
386	конечно	0.0013782595202451874
387	телевизор	0.001376874266100381
388	р	0.001375713090201016
389	мимо	0.0013730079800233928
390	мир	0.0013718153230474388
391	стих	0.001370733807475147
392	учитель	0.0013704645284835495
393	21	0.0013703505196447623
394	язык	0.0013702350229965812
395	помнить	0.0013678277835601266
396	местный	0.0013649046406098194
397	слышать	0.0013594644607721024
398	лето	0.0013594628118397036
399	российский	0.0013569686887145614
400	крутой	0.0013565655774090207
401	советский	0.0013561842162837631
402	называть	0.0013459512153106675
403	обратно	0.001344798439443907
404	туалет	0.0013374299836779423
405	Хоть	0.0013366099969797766
406	рядом	0.0013355484048187046
407	коль	0.0013345513458204094
408	совет	0.0013299387236609457
409	балкон	0.0013281842947170522
410	летать	0.0013260856900894741
411	ресторан	0.001326058365640486
412	гора	0.0013249571523754632
413	вагон	0.0013232029475943809
414	старик	0.0013228374452042536
415	стоять	0.0013216510214098223
416	пьяный	0.0013203382815096703
417	ответ	0.001318576021048728
418	чёрт	0.0013176537030972347
419	место	0.0013171937692231165
420	съедать	0.0013139919235895864
421	срок	0.0013139699725789667
422	банка	0.001313548791015327
423	ворона	0.0013133275712735183
424	зато	0.001313320909669222
425	петух	0.0013103123707387172
426	офицер	0.0013096857200821307
427	при	0.0013087352469931452
428	рецензия	0.0013073923891985051
429	пол	0.0013061599785049837
430	тогда	0.0013043520425950125
431	майор	0.0013024215601940405
432	через	0.001302087596949762
433	проходить	0.0013011652358778357
434	пора	0.0013011458204917254
435	немного	0.0013008279461213432
436	х	0.0012984759828942561
437	мысль	0.0012956361347332289
438	пожарный	0.0012946533362468019
439	остановка	0.001292987144174932
440	газета	0.001289343127805163
441	столько	0.0012892468816221396
442	мат	0.001289187799028046
443	мастер	0.0012883169118828091
444	никто	0.0012838417317468888
445	команда	0.001282147193001137
446	долго	0.001282050442293628
447	наливать	0.0012817703674865033
448	профессор	0.0012772436406499074
449	соль	0.0012763202766276197
450	учиться	0.0012761546830713543
451	туда	0.001276131612694799
452	большой	0.0012758822876554135
453	в1	0.0012699823122441889
454	зарплата	0.0012671226993550212
455	куст	0.0012666604133442126
456	пустой	0.0012653882294689442
457	вдруг	0.001263651840978426
458	производство	0.0012631434191770212
459	экзамен	0.0012626146785059218
460	девица	0.0012621911554823474
461	п	0.0012592442626477261
462	ухо	0.0012585658054116416
463	ставить	0.0012537430318932952
464	просыпаться	0.0012527889799382728
465	прочитывать	0.0012526552563784682
466	встречать	0.0012498707807922873
467	давно	0.0012490267795398637
468	крупный	0.0012474779587405354
469	4	0.0012458147708652274
470	веселый	0.001243560543304458
471	мальчик	0.0012430456189359439
472	бочка	0.0012428792633897782
473	блин	0.0012417409869034373
474	умный	0.0012408550897989223
475	главный	0.0012360348252679896
476	09	0.001233342486955298
477	мышь	0.0012319675194528933
478	бесплатно	0.0012318023070363067
479	река	0.0012309090462329381
480	добрый	0.0012300994346707587
481	смех	0.0012298946471085241
482	продолжение	0.0012281900983235276
483	доставать	0.0012271929913099371
484	процент	0.001227164502716473
485	помогать	0.0012227698164060737
486	сдавать	0.0012197883673254904
487	больше	0.0012185321014438074
488	конь	0.0012160633715031636
489	четыре	0.001213924124846789
490	крышка	0.0012104143794802818
491	фирма	0.0012084815484125228
492	срочно	0.001208370236447758
493	жених	0.0012075223207026332
494	2011	0.0012065956820563276
495	слушать	0.0012049567549346318
496	полный	0.0012048307640764992
497	минута	0.0012038387387574476
498	1	0.0012010723934581474
499	тема	0.0011976737511725354
500	столовая	0.0011965724693833526
501	путин	0.001195450891193986
502	девка	0.001194628352369778
503	19	0.001193029374573786
504	цветы	0.001185170064496627
505	зимний	0.0011839717645957615
506	бить	0.001183295544546629
507	текст	0.0011829138900590727
508	ж	0.0011807163607507013
509	известный	0.0011791622852068545
510	еле	0.0011771270275516765
511	жениться	0.0011767156293734876
512	громко	0.0011753710969746064
513	труба	0.001174559854917695
514	ее	0.0011745487837327047
515	депутат	0.001173428409993802
516	пассажир	0.0011715042323264372
517	стакан	0.0011687369857998062
518	вместе	0.0011682566153074024
519	читатель	0.001167920932511556
520	душа	0.0011668146893866374
521	поехать	0.0011667102261041793
522	голос	0.0011663635660924714
523	красный	0.0011662937273153335
524	гулять	0.0011662547113513145
525	доска	0.0011654187266464857
526	старший	0.0011647744841656153
527	ть	0.0011634412490617138
528	зеркало	0.001163411754972685
