	feature	tfidf
70	дверь	0.002279567428683826
71	квартира	0.002268850833004633
72	кто	0.0022394824246550673
73	начальник	0.0022162981500520925
74	иван	0.002213108652877929
75	**	0.0022128094214929873
76	лес	0.002203649225327721
77	любовь	0.002196159617667652
78	вася	0.002185020393195848
79	президент	0.0021814670283674875
80	по	0.002171039709201774
81	интернет	0.002148773248432673
82	бабка	0.0021358176773197883
83	нет	0.0021247869014317097
84	proza	0.00211948840201321
85	автобус	0.0021141414403413536
86	за	0.0020899655985542522
87	машина	0.002086395773930225
88	бог	0.0020780879048873453
89	телефон	0.002063940301754108
90	бутылка	0.002056615688952087
91	туалет	0.0020495836774491456
92	жизнь	0.0020299580928410613
93	спать	0.002022111764129605
94	й	0.002020508375452258
95	бы	0.002002994891810107
96	з	0.0019984398020254555
97	дама	0.0019912989512308275
98	иванович	0.001978492143727012
99	говорить	0.001971171548254905
100	дурак	0.0019614640784850704
101	но	0.0019396321845918786
102	там	0.001924251397575381
103	че	0.00191835402267291
104	петрович	0.001917471705353823
105	весь	0.0019121001738697622
106	твой	0.0018761224861212383
107	ни	0.001873344460549232
108	человек	0.0018658055305154104
109	стол	0.0018526202377759555
110	рыба	0.0018511133590481913
111	наш	0.0018371478201352498
112	2	0.0018292510459484476
113	сказать	0.001824850156396953
114	от	0.0018217643508747661
115	шуба	0.0017884004333429692
116	мальчик	0.0017862597135156672
117	пить	0.0017860572570131427
118	деревня	0.001773504865448771
119	снег	0.0017642614859539113
120	же	0.0017577210627686944
121	дедушка	0.0017555620604709562
122	мол	0.0017534603007162476
123	народ	0.0017487833950252229
124	тут	0.0017449545119259922
125	директор	0.0017364976833019754
126	врач	0.0017338938782108688
127	хозяйка	0.0017293412244867013
128	хозяин	0.0017279267900090366
129	медведь	0.001723777658233188
130	1	0.0017228262198130844
131	х	0.0017222255021203468
132	телевизор	0.0017206058599739187
133	блин	0.0017193780590164232
134	свой	0.001715100565418266
135	2016	0.0017135108380870365
136	слово	0.0017075275862002276
137	один	0.0017025945023479829
138	чтобы	0.0016948610155073378
139	сказка	0.001692190280785743
140	выпивать	0.001690973151321362
141	кухня	0.0016820542994392517
142	о	0.0016813811260505017
143	без	0.0016779438605102285
144	страна	0.0016766129700371691
145	надо	0.0016743121713429464
146	москва	0.0016683625657499667
147	секс	0.0016622713011738245
148	юмор	0.0016589113140522377
149	класс	0.001645710033129169
150	песня	0.001641792305513946
151	поэт	0.0016232573872134867
152	школа	0.0016182850875419332
153	спрашивать	0.0016015510550421491
154	звонить	0.0016012458638058524
155	зуб	0.0015942617657506424
156	для	0.0015937726518377934
157	соседка	0.001593595872429797
158	ой	0.0015931877436839363
159	ночь	0.0015931568748884363
160	кабинет	0.0015871410068071961
161	урок	0.0015812386065546932
162	елка	0.0015788744269530422
163	товарищ	0.0015781782659838122
164	мир	0.0015699124252507705
165	петух	0.0015681989360764926
166	девочка	0.001564320142950765
167	к	0.0015605000145687599
168	3	0.0015591699571397782
169	гость	0.0015589738281208253
170	когда	0.001558038881525241
171	играть	0.0015490664499885746
172	анекдот	0.0015482194449599727
173	водитель	0.0015458480517332822
174	про	0.0015304471499446339
175	утро	0.0015290108357196778
