	feature	tfidf
608	самый	0.0009143452046846126
609	доброта	0.0009141257454188906
610	уходить	0.0009139197342495784
611	общество	0.0009138491481458431
612	закон	0.0009119681905359798
613	наркотик	0.0009118492901226626
614	вроде	0.0009109022113125758
615	князь	0.0009103664807443831
616	содержать	0.0009083266207177954
617	вопрос	0.0009078350885390919
618	бабочка	0.000906999178799207
619	опять	0.000906873354093242
620	мороз	0.0009050322245216676
621	алексей	0.0009050236832436225
622	удивительный	0.0009047911296963291
623	23	0.000904728445238232
624	ра	0.0009040768200025734
625	захватывать	0.0009036868599433922
626	хотеться	0.0009035441314712742
627	волк	0.0009033059990234395
628	грязь	0.0009022459666148316
629	зачем	0.00090062813994672
630	x	0.000900480995624102
631	выпуск	0.0008994732434423624
632	41	0.000896764325675627
633	ч	0.0008964466830429766
634	н	0.0008962012852333527
635	планета	0.0008913660513616795
636	собственно	0.000891345892682134
637	петербург	0.0008912857317792353
638	2006	0.0008911719624355725
639	талантливый	0.0008901510054730311
640	ф	0.0008899671878285872
641	осенний	0.0008859191876774083
642	ритм	0.0008849776741214893
643	блин	0.0008835431894223276
644	гораздо	0.000882654245271555
645	стая	0.0008821625863678456
646	мораль	0.0008809066407225227
647	новогодний	0.0008803569912530452
648	тень	0.0008800740136840827
649	Джек	0.0008797495061788391
650	благодаря	0.0008790562739738774
651	действие	0.0008783605777656033
652	ветер	0.0008765512249340262
653	бюджет	0.0008749265192544882
654	особенно	0.000874756617802047
655	люк	0.0008745793598183724
656	Все	0.0008739429265421126
657	для	0.0008739215213637374
658	отличие	0.0008728969284040236
659	протяжение	0.0008679582683871574
660	нить	0.0008673791822554445
661	успешный	0.0008662690464200831
662	наивный	0.0008640699227296183
663	вокруг	0.000863814488925951
664	совсем	0.0008626429331921299
665	либо	0.0008625947593808788
666	особо	0.0008617432487725624
667	1986	0.000857932270658684
668	категория	0.0008572994412675383
669	полицейский	0.0008557520340935747
670	племя	0.0008550637229451216
671	привычный	0.0008549669092657655
672	просто	0.0008534489434195757
673	дурак	0.000853432351095998
674	ставить	0.0008534235384633201
675	стихи	0.0008514403010277053
676	добрый	0.000851204696250296
677	разный	0.0008510139480904847
678	страдать	0.000850635952610964
679	круг	0.0008500769435375895
680	мистер	0.0008500699664638073
681	почта	0.0008489758041708849
682	Ник	0.0008483553549925016
683	воин	0.0008475067369588638
684	70	0.0008393812272814728
685	враг	0.0008365180365826574
686	надежный	0.0008359362260431855
687	дочь	0.0008353972627364682
688	ее	0.0008343794619342484
689	окно	0.0008341723945774531
690	П	0.000834040831491346
691	где	0.0008338718726208732
692	расследование	0.0008331222692458125
693	рождаться	0.000832559721132701
694	легенда	0.0008303498263124978
695	представление	0.0008302005483511326
696	низкий	0.000829298172836265
697	ца	0.0008284880296006656
698	страсть	0.0008277218336881727
699	искать	0.0008267500990836701
700	простой	0.0008256609682635233
701	мочь	0.0008243549012034319
702	иметься	0.0008239870820518012
703	заслуживать	0.0008234328868051366
704	живо	0.0008227690814617535
705	прекрасно	0.0008216115353693285
706	парень	0.0008211840608797005
707	свой	0.0008208445141642361
708	обычный	0.0008198316859916738
709	отмечать	0.0008196694522491329
710	учитель	0.0008188998448183269
711	рано	0.0008179452900445117
712	наставник	0.0008175582905174821
713	Н	0.0008150992388354021
714	реализовать	0.0008149761501444328
715	переживание	0.0008145263900546593
716	it	0.000813754554701866
717	элемент	0.0008124714427929134
718	фантастический	0.0008120874781608491
719	который	0.0008115462543537636
720	дух	0.0008112890420468212
721	який	0.0008100602948731445
722	ощущение	0.0008096956010004772
723	Полина	0.0008095136256558751
724	що	0.0008072238787375992
725	25	0.0008032128514056225
726	1961	0.0008025696565477945
727	неожиданный	0.0008004671464303363
728	тысяча	0.0008004493116980305
729	менять	0.0008004418799867635
730	вернуть	0.0008000825925880709
731	победитель	0.0007959489144264805
732	судно	0.0007941691671598616
733	метод	0.0007938686604932003
734	символ	0.000793010352363025
735	морской	0.0007922094770518722
736	мужик	0.0007910411569710945
737	таракан	0.0007909267641285837
738	тайна	0.0007908483420244443
739	однако	0.0007898376497194705
740	долг	0.000789641372898655
741	загадка	0.0007895753703529522
742	башня	0.0007894697670541193
743	решать	0.0007893540790323731
744	непростой	0.0007886397176654504
745	ресторан	0.0007884693069099013
746	мозг	0.0007877939363147671
747	потрясать	0.0007875026279825335
748	ошибаться	0.0007870733305293466
749	отражать	0.000786876443979605
750	взгляд	0.0007860454281614338
751	впоследствии	0.0007855314720677263
752	седьмой	0.000785093217507844
753	мнение	0.0007849898634596816
754	буть	0.0007840151951927698
755	к	0.0007821472684467056
756	галактика	0.0007812205611161578
757	раскрывать	0.0007809019613084919
758	фотография	0.0007807837629041508
759	нто	0.0007779783946201301
760	создание	0.0007779616005435211
761	роз	0.0007763987840775506
762	меч	0.0007746735013960048
763	Сэм	0.0007740033508291294
764	юность	0.0007735829059703226
765	стывать	0.0007730329675827489
766	счастливый	0.0007725563540510684
767	тип	0.0007723933715754672
768	мечтать	0.0007719026132762756
769	долгий	0.0007717523478171955
770	чувство	0.0007691435092708307
771	злой	0.0007680769222728206
772	заставлять	0.0007678259133109329
773	активно	0.000766509259508304
774	включая	0.0007661222650933743
775	светлый	0.0007630374900848356
776	немец	0.0007628446961388291
777	мощь	0.0007627019239993505
778	интервью	0.0007613592720344082
779	родной	0.0007612413032498311
780	мама	0.0007603937862027755
781	ый	0.0007586245507326604
782	красивый	0.0007585815248835237
783	мост	0.0007583667165468425
784	грех	0.0007578489811604937
785	заслуга	0.0007575565533767399
786	женский	0.0007573874625153851
787	пустота	0.0007569541826918522
788	сколько	0.0007568667000975683
789	если	0.0007566529896864348
790	двойной	0.0007562800280807653
791	школа	0.000755918314540037
792	милой	0.00075574741951243
793	достойный	0.0007549175750978021
794	реальность	0.0007542284795574049
795	формат	0.0007539654278063688
796	италия	0.000753602827563384
797	просыпаться	0.000753124653259823
798	настолько	0.0007530615058290561
799	бизнесмен	0.0007524360917870313
800	29	0.0007517736867563248
801	воплощение	0.0007512289103094396
802	болезнь	0.0007508178102786492
803	студент	0.0007502658838294692
804	фронт	0.0007501784685772042
805	изображение	0.0007498179385441501
806	стихия	0.0007495687935627329
807	т	0.0007493209221300873
808	сельский	0.0007489778900808535
809	радовать	0.0007487976582342691
810	явно	0.0007479976541275976
811	якобы	0.000746604910271192
812	бытовой	0.0007443628239211326
813	коротко	0.0007441686646022112
814	поражать	0.000744066112766409
815	свобода	0.0007433530645304146
816	хор	0.0007429684313565336
817	бандит	0.0007414978860970745
818	признание	0.0007414025480697593
819	ситуация	0.000740733867037107
820	звезда	0.000740565277850529
821	олег	0.0007402137064070837
822	многие	0.0007396132582751971
823	план	0.0007394231226510633
824	соответствовать	0.000738740034234676
825	энергия	0.0007378783082228874
826	количество	0.000737317542740627
827	мера	0.0007370122622423813
828	гармония	0.0007363585033220664
829	1990	0.0007353471338571351
830	вовсе	0.0007352764512170169
831	очередной	0.0007351667741438897
832	стремление	0.000734576185297668
833	клиника	0.0007334853892901774
834	тихий	0.0007320298062498324
835	время	0.0007314503947846877
836	эфир	0.0007301310115226506
837	конфликт	0.0007300438148708966
838	англичанин	0.000729896178001728
839	больше	0.0007296803458129473
840	прав	0.0007294393837133759
841	знакомый	0.0007291156550156927
842	прилетать	0.0007268172715476352
843	эльф	0.0007267592605470648
844	присутствовать	0.0007258320799910884
845	иван	0.0007256512822133847
846	сравнение	0.0007248871104977214
847	мутный	0.0007241129623958604
848	холод	0.000724011480765743
849	имя	0.000723360268349999
850	внимательный	0.0007227621002597852
851	теория	0.0007227238874103741
852	спасение	0.0007224064564671043
853	несмотря	0.0007223820457485576
854	песенка	0.0007214589870058018
855	Яна	0.0007211087975599636
856	дорогой	0.0007204090695521296
857	хан	0.0007196643989821355
858	глубоко	0.0007195840977765937
859	метро	0.000719558063245138
860	отчасти	0.0007190353476232726
861	гном	0.0007177230497821939
862	Даша	0.000717144699166428
863	миссия	0.0007168697449292796
864	понятный	0.0007167947731045512
865	образец	0.0007166640558439604
866	светлана	0.0007165590374241347
867	каждый	0.0007163495826402995
868	пугать	0.0007157604028285685
869	превосходить	0.0007144074899635962
870	Кристина	0.0007140260368949513
871	деревня	0.0007133107019474274
872	ал	0.0007129564867846973
873	работа	0.0007121249451986535
874	мастерство	0.0007113611077570743
875	школьный	0.0007106971980568263
876	заново	0.000710685793365132
877	поколение	0.000710664290590335
878	одинокий	0.0007093913641988563
879	считать	0.0007093051861050993
880	покой	0.0007080856433987157
881	тюрьма	0.0007080245440532938
882	проз	0.0007079974078520899
883	организация	0.0007078821638719203
884	чёрный	0.0007073552103895786
885	неудобный	0.0007067658347111449
886	пассажир	0.000706146323411145
887	иногда	0.0007060172788964924
888	польский	0.0007058027000529046
889	нельзя	0.0007057620483667793
890	невероятно	0.0007054526938191432
891	танк	0.0007050320597562345
892	скучный	0.0007042994524243649
893	маска	0.0007037081228061754
894	ныне	0.0007034933855571254
895	учитывать	0.000703210190516474
896	вспоминать	0.0007031442200303463
897	мое	0.0007020842029887186
898	протест	0.0006999103369820884
899	лист	0.0006998547595050855
900	полноценный	0.0006990698659443425
901	Алла	0.0006984412745651621
902	флаг	0.0006972492796240748
903	два	0.0006960068498368443
904	процесс	0.0006959317061287988
905	сходство	0.0006955691758435679
906	умирать	0.0006941816914776603
907	мужество	0.0006922100923294229
908	вирус	0.0006917224951363747
909	наталья	0.0006903352499291904
910	пушистый	0.0006893090704175937
911	всегда	0.0006886533178476685
912	бывший	0.0006863019660748175
