	feature	tfidf
1810	2000	0.0003567763626614594
1811	виртуальный	0.00035674451166993183
1812	предавать	0.00035662042916290946
1813	понимание	0.0003563611945337223
1814	лев	0.00035629569045669574
1815	исследователь	0.0003562213840675819
1816	радио	0.0003561168478977751
1817	австралия	0.00035589216842407304
1818	небо	0.0003555633844129058
1819	голый	0.00035519328888857524
1820	выполнение	0.0003549257838167025
1821	менять	0.0003548284994424612
1822	хозяин	0.00035454988295372794
1823	удалять	0.0003545373695323497
1824	пророк	0.0003541677269560875
1825	мастер	0.0003540435828971567
1826	огонь	0.00035388118055250373
1827	левый	0.00035372929202009864
1828	тело	0.0003534869363883459
1829	хватать	0.0003526533235668436
1830	анна	0.0003522283132388426
1831	контракт	0.0003520442467832551
1832	бытие	0.0003520126439461776
1833	святый	0.00035160267688384396
1834	свидетель	0.0003513833932846784
1835	потенциальный	0.0003513156077079025
1836	механизм	0.00035092696593521907
1837	учебный	0.0003508409614614238
1838	плен	0.00035070306466041624
1839	превращаться	0.00035057881797503443
1840	хотя	0.00035048203496792753
1841	думать	0.0003503689478717926
1842	лекция	0.0003497926668234095
1843	труба	0.0003495876583895202
1844	потом	0.0003492185021709377
1845	поселок	0.00034918061504417573
1846	талант	0.00034913982549712074
1847	опора	0.0003491075460593512
1848	испытание	0.00034867688156253756
1849	награда	0.0003486761477406462
1850	искренне	0.00034863594553820445
1851	мероприятие	0.00034856727519383326
1852	черта	0.0003485509006172004
1853	хирург	0.000348085798947552
1854	тут	0.00034798084158709083
1855	хор	0.0003478356089044202
1856	ведти	0.0003477003932122622
1857	спор	0.00034750563310033823
1858	объективный	0.00034750032375858157
1859	сектор	0.0003474595728626923
1860	бить	0.0003474440036923973
1861	грозный	0.00034741790447113084
1862	наоборот	0.0003470608390216617
1863	дно	0.0003469816769612176
1864	подполковник	0.00034671204941798245
1865	обмен	0.00034641150753957203
1866	край	0.00034630721773777905
1867	голос	0.0003461911119187178
1868	ранение	0.00034569972832284397
1869	пять	0.000345575661383311
1870	италия	0.00034552164871231
1871	вокруг	0.0003454434062920826
1872	пресса	0.0003454042365474384
1873	оправдывать	0.0003448942444259914
1874	спектакль	0.00034466197115455034
1875	уголь	0.0003444711137930887
1876	складываться	0.0003443177490315014
1877	попытка	0.0003438537363977003
1878	бесконечный	0.00034371880852828677
1879	Х	0.00034298868995993436
1880	подразделение	0.00034278213456820985
1881	деревянный	0.00034268380146652643
1882	охрана	0.0003424516164577213
1883	приговор	0.00034216266263712477
1884	пуля	0.00034140273134452024
1885	приглашать	0.000341318581997776
1886	захватывать	0.0003412450211138322
1887	приход	0.00034117037769179924
1888	палата	0.0003406885484258943
1889	Николаевна	0.00034046862511959543
1890	нести	0.0003399717116749336
1891	маршрут	0.0003398583064762981
1892	конечный	0.00033984241430417157
1893	женский	0.00033981961730805064
1894	2001	0.00033937712622820874
1895	хорошо	0.00033935956078158145
1896	нечто	0.0003392730516661294
1897	черный	0.0003391004169940495
1898	вероятно	0.0003387092541522385
1899	обсуждение	0.0003383422553948493
1900	месяц	0.000338177352858334
1901	цех	0.0003379561379236862
1902	интеллект	0.00033794983528169254
1903	таков	0.0003377907723513645
1904	опять	0.0003375392030421912
1905	сие	0.00033728735718101754
1906	осень	0.0003371841792730347
1907	практика	0.000336636117131995
1908	сотня	0.00033662712722012944
1909	обещание	0.000336490013716593
1910	егор	0.0003363763905201234
1911	часто	0.00033623030991043306
1912	меч	0.00033609832380096164
1913	философ	0.0003359819687824875
1914	свойство	0.00033576197810893647
1915	терпение	0.00033562290780765304
1916	различный	0.0003356182307829126
1917	значит	0.00033526398079966884
1918	сохранять	0.0003351705186805456
1919	рядовой	0.0003349455327850916
1920	сомневаться	0.000334783168980579
1921	психический	0.0003345827226143383
1922	замечательный	0.0003344123172517577
1923	Нина	0.0003343423706390739
