	feature	tfidf
188	доктор	0.0008151784026210179
189	это	0.0008141541081216951
190	Григорий	0.000811027836380537
191	валерий	0.0008077829701357286
192	магазин	0.000807408929328852
193	Борис	0.0008064830293596783
194	деньги	0.0008062966316770139
195	князь	0.0008036137209452025
196	берег	0.0007956080859458553
197	ть	0.0007952144941319587
198	снег	0.0007905075930150877
199	море	0.0007893598798966108
200	Петрович	0.0007830154989499294
201	ирина	0.0007822355215960987
202	учиться	0.0007820053918700755
203	офицер	0.0007807020223674755
204	мила	0.0007805759395987124
205	Джек	0.00077996989788155
206	мальчишка	0.000779963100941338
207	Татьяна	0.00077830282889204
208	звонить	0.0007749477974877143
209	девчонка	0.0007742232212953311
210	Мишка	0.0007643116205049291
211	юра	0.0007548296358053058
212	матрос	0.0007548077703736641
213	бутылка	0.0007535393249101274
214	мужчина	0.0007495386005044596
215	2013	0.00074805155313879
216	Алиса	0.0007473557793270556
217	лошадь	0.0007450856342199601
218	спать	0.0007439741873924354
219	як	0.0007434967130275545
220	экипаж	0.0007405317809132169
221	война	0.0007400321947940957
222	Никита	0.0007381937141420056
223	Коля	0.0007374504314852031
224	Р	0.0007354586470361994
225	Полина	0.0007336108996565059
226	Гриша	0.0007269057842074353
227	Алла	0.0007264811334335984
228	кровать	0.0007255731078119648
229	полковник	0.0007249670589678286
230	тётя	0.0007174381069310764
231	тайга	0.0007137675873613234
232	петр	0.0007129010445871602
233	Надя	0.000710705365245763
234	нона	0.0007103209449772914
235	писать	0.0007087698303707067
236	человек	0.0007072749318550166
237	Дэн	0.000706868911109558
238	дневник	0.000706340099452173
239	майор	0.0007053177317569679
240	вася	0.0007043697419941968
241	Иван	0.0007038064758397984
242	Семён	0.0007019275650010019
243	сумка	0.0007005808198730851
244	экзамен	0.0006933445360242902
245	хотеть	0.0006894382615924386
246	плакать	0.0006893770250264697
247	чёрный	0.0006893326943083378
248	палуба	0.0006874723300204731
249	Наташ	0.0006868852481325112
250	кофе	0.0006859975483925838
251	рассказ	0.0006846735590143161
252	дочка	0.0006837290634332759
253	тренер	0.0006812671503758059
254	стол	0.0006785121327946478
255	Паветать	0.0006744289540072294
256	Витька	0.0006718102939389084
257	телефон	0.000670352713925602
258	лапа	0.0006697174346022276
259	Наташа	0.0006681712374816741
260	общежитие	0.000665749722235683
261	церковь	0.0006651615978635442
262	Даша	0.0006650347696618819
263	танк	0.0006646588129786427
264	Миша	0.0006623283291983216
265	Эрик	0.0006618441889038548
266	вода	0.000660843294419027
267	константин	0.0006603787559852965
268	госпиталь	0.0006599043631436137
269	театр	0.000659063297005411
270	город	0.0006575448871913692
271	русский	0.0006575106526470793
272	пацан	0.0006573271234128383
273	Кирилл	0.0006565109588294583
274	генерал	0.0006545877811444207
275	боец	0.0006542931242941396
276	Даш	0.0006537386979734481
277	Насть	0.0006508520602361246
278	волк	0.0006507603670975534
279	лорд	0.0006487746725032548
280	старушка	0.0006461960411938284
281	Валентин	0.0006446606269942342
282	марк	0.0006421586089781211
283	курсант	0.000639310836390111
284	художник	0.0006387909161167369
285	песня	0.000638773227568052
286	роман	0.0006385151501517282
287	ной	0.0006384876539193085
288	дверь	0.0006370071745991518
289	ца	0.0006363543550378198
290	лагерь	0.0006345316904080376
291	метро	0.0006343875119956823
292	немец	0.0006330037592297327
293	наталья	0.000632873726244813
294	роза	0.0006328473408381395
295	Стас	0.0006322570054589902
296	сергеевич	0.000630713880245916
297	Виктор	0.0006301322209850375
298	Н	0.0006298898423194151
299	огород	0.0006288463207536758
300	адвокат	0.0006286237946106616
301	наш	0.0006284545116515317
302	кафе	0.0006266966848277246
303	юля	0.0006245718967610252
304	малыш	0.0006236961608176436
305	сарай	0.0006226915489630831
306	забор	0.0006208920991205606
307	рыба	0.0006179370123250117
308	2010	0.0006174381736223007
309	сон	0.0006167198995838972
310	завод	0.0006157093164623388
311	внук	0.0006150238375674986
312	кабинет	0.0006142588955057386
313	пиво	0.000612200778491813
314	жизнь	0.0006114401718557261
315	ученик	0.0006100357337940535
316	татьяна	0.0006087546634090864
317	следователь	0.0006086373005336591
318	подъезд	0.0006080057948818399
319	анатолий	0.000605360362764356
320	очень	0.0006053596647826385
321	о	0.0006050204665102231
322	соревнование	0.0006045546331720614
323	Вик	0.0006039526361239283
324	семья	0.0006035673748775863
325	дом	0.0006006747853503927
326	бы	0.0006000203199700117
327	каюта	0.0005995462588905486
328	клуб	0.0005989963624218098
329	водка	0.0005962285072042744
330	Ян	0.0005946777186699512
331	Влад	0.0005945900280244178
332	сержант	0.0005937624916229187
333	вновь	0.0005936896155691894
334	село	0.0005933276570962327
335	читать	0.0005932940731769714
336	i	0.0005928762783412953
337	самолет	0.0005922724912213473
338	свой	0.0005909745398749797
339	1	0.0005890663169755658
340	Яна	0.000588975868486507
341	вокзал	0.000587768407315074
342	год	0.0005876524140399766
343	буть	0.0005857366170282034
344	р	0.0005842390820769562
345	секс	0.0005822756515212191
346	мир	0.0005822696330110807
347	Руслан	0.0005809958974283783
348	произведение	0.0005800533392692252
349	конь	0.0005791340123865427
350	остров	0.0005789495278127886
351	in	0.0005775332522983855
352	озеро	0.0005771960924081281
353	Пётр	0.0005770151088406989
354	гора	0.0005763393745347238
355	рота	0.0005762050790484921
356	операция	0.0005759700034155715
357	баба	0.0005746180570144835
358	отпуск	0.0005740092686149177
359	рубль	0.0005731962671679494
360	посёлок	0.0005729758095604578
361	этот	0.0005728044169990917
362	команда	0.0005717078763481607
363	ильич	0.0005709729979912774
364	еврей	0.0005692630746961111
365	приезжать	0.0005687753436126104
366	рука	0.0005678703175979618
367	Петька	0.0005672649348165339
368	отряд	0.0005666048962044492
369	страна	0.0005646137014826373
370	колхоз	0.0005646095995117357
371	коробка	0.0005634330837521115
372	Ирина	0.0005625243708398379
373	чай	0.0005624705485916291
374	який	0.0005619400980401058
375	парта	0.0005612241425429061
376	Андрей	0.000559869279497433
377	парк	0.0005583322817447174
378	Леша	0.0005552185766950371
379	тренировка	0.0005548734394031391
380	работа	0.0005541684743762473
381	начальник	0.000554133055211141
382	покупать	0.0005523983426273108
383	бригада	0.0005519662082502726
384	картошка	0.0005513895692755671
385	Пашка	0.0005505241725335013
386	двор	0.0005501213601372224
387	калитка	0.0005497555586563254
388	ну	0.0005484607195957801
389	сказать	0.0005473410342205197
390	улица	0.0005466416856345209
391	водитель	0.000544933050504393
392	свадьба	0.0005443519776156292
393	домой	0.0005433953522625143
394	одноклассник	0.0005412543089281658
395	борт	0.0005411348481850545
396	хозяйка	0.0005407296110521622
397	свободный	0.0005397602264161751
398	ресторан	0.000539573954905947
399	знать	0.0005390608276618216
400	да	0.0005388516994958333
401	номер	0.0005387448626580071
402	николаевич	0.0005386525215838804
403	стена	0.0005382634743477115
404	хлеб	0.0005378341924449938
405	столовая	0.0005366314446620219
406	Ника	0.0005361382069161093
407	солнце	0.0005349651909713699
408	мужик	0.000534548860252093
409	герцог	0.0005341894103465807
410	адам	0.0005340460812800194
411	кирилл	0.0005335617868394478
412	казак	0.0005324639007747056
413	мысль	0.0005310334722870387
414	актер	0.0005291437098023471
415	документ	0.0005280685627842614
416	света	0.0005276779595013562
417	старуха	0.0005268625288556945
418	was	0.0005267733388908726
419	бог	0.0005234796901654064
420	читатель	0.000519104630012519
421	труба	0.0005184452535810641
422	птица	0.0005180727183844784
423	***	0.0005180258840239118
424	палатка	0.0005174635117291815
425	дедушка	0.0005162985452664428
426	пещера	0.0005159293913181618
427	костер	0.0005153714354968009
428	чувство	0.0005152945592082369
429	ходить	0.0005150546151131872
430	соседка	0.000514823705543416
431	т	0.0005143018973003219
432	лед	0.0005141927063745487
433	кошка	0.0005132914908283215
434	площадь	0.0005127693802902488
435	утро	0.0005123485122372551
436	офис	0.0005117691041418922
437	анна	0.00051157022381818
438	12	0.0005113359608719106
439	институт	0.0005106412280548523
440	к	0.0005103856239212699
441	Крис	0.0005098248012342088
442	семен	0.0005090876027237888
443	Галина	0.0005054940750799965
444	полицейский	0.0005049757845167457
445	граф	0.0005041545940351909
446	библиотека	0.0005037516268835123
447	телевизор	0.0005031532724808442
448	россия	0.0005003179872212866
449	зеркало	0.0005001736703179665
450	пилот	0.000498823815339708
451	коля	0.000498628677737274
452	родственник	0.0004979580310852561
453	все	0.0004975423897227352
454	армия	0.0004975007117693681
455	Светка	0.0004971033346025741
456	алиса	0.000496302312858979
457	Игорь	0.0004960234677447252
458	охотник	0.0004957615401446588
459	орден	0.0004950891125220094
460	Глеб	0.0004948475760625088
461	григорий	0.0004939002154519097
462	храм	0.0004933822294816804
463	у	0.0004927854087342763
