	feature	tfidf
71	**	0.002561123886475164
72	за	0.002554019219434605
73	вот	0.0025487204730130462
74	новый	0.002537051832696222
75	по	0.002537001583196629
76	весь	0.002527739451603261
77	www	0.002512730920533496
78	бог	0.0025113696809112643
79	мороз	0.0024926199627754108
80	поэт	0.0024849636796114402
81	свой	0.0024469239914950815
82	нет	0.00240188808113112
83	водка	0.002394889395534622
84	хотеть	0.0023922288283003156
85	так	0.0023917563784001845
86	наш	0.002360923408838409
87	когда	0.0023575859958464684
88	2013	0.0023393272751457152
89	про	0.002332179893913599
90	автор	0.002254361691629552
91	от	0.002233253879063617
92	рубль	0.002224362174594791
93	или	0.0021932282313624906
94	кот	0.0021886149437660663
95	ребенок	0.002178384766789187
96	собака	0.0021740574578789987
97	интернет	0.0021465325760561672
98	ни	0.0021307403550619693
99	же	0.0021101900145053913
100	покупать	0.002108654276596938
101	чтобы	0.002096661931128156
102	душа	0.002093780327347015
103	ведь	0.0020868347330508475
104	сайт	0.0020844759218897452
105	владимир	0.0020824335209332695
106	мама	0.002072325203698491
107	дурак	0.00206216809579579
108	девушка	0.002055734222546878
109	мочь	0.002051999795263754
110	надо	0.001995130145328388
111	сосед	0.001990064357576311
112	секс	0.001989675884227428
113	для	0.0019464504251638132
114	думать	0.0019283395748137184
115	праздник	0.0018891203429937588
116	где	0.0018884424050736178
117	знать	0.0018877444777013492
118	корабль	0.001885677005321647
119	слово	0.0018823884741920637
120	умный	0.0018804775483727628
121	е	0.0018697314974204565
122	счастье	0.001868999763105268
123	выборы	0.0018426073210995601
124	без	0.0018351816352041703
125	мол	0.001825177043846774
126	телевизор	0.0018149377508701575
127	дама	0.0018136410091671195
128	там	0.0017965087788025045
129	доллар	0.0017876598992754497
130	1	0.0017823348416882057
131	13	0.001780530675637378
132	ум	0.0017762367417171404
133	пусть	0.0017706633837016208
134	магазин	0.0017648676417480356
135	к	0.0017647062069821675
136	папа	0.0017314130367794057
137	каждый	0.001726607742361748
138	говорить	0.0017247800591738529
139	тот	0.0017169991969495765
140	сын	0.0016983195351670552
141	российский	0.0016982067251779672
142	декабрь	0.0016956671405089193
143	один	0.001694512338438704
144	чем	0.0016911193591712635
145	товарищ	0.0016850805785208489
146	закон	0.0016567862592160687
147	стих	0.0016510059710418859
148	начальник	0.0016456718277971284
149	великий	0.0016424433328832836
150	мозг	0.0016378063049780611
151	04	0.001632769859854126
152	бабушка	0.0016280260595476998
153	уже	0.0016246551034211796
154	произведение	0.0016227924864251004
155	день	0.0016226519153963834
156	только	0.0016145546734613386
157	такой	0.001614288438520263
158	05	0.0016141241007350709
159	баба	0.0016079099999423143
160	квартира	0.0016063072914187656
161	2	0.0016038815707583138
162	сегодня	0.0016033435862965956
163	власть	0.0016030761233948522
164	государство	0.0015948821612091584
165	читать	0.0015864765182577432
166	министр	0.0015836653737839562
167	автобус	0.0015834916462965024
168	иван	0.0015816720151032517
169	украина	0.0015753818501194209
170	давать	0.0015695768155604237
171	лес	0.001566001283945046
172	кошка	0.001564882222029302
173	хороший	0.001563905816746773
174	н	0.001559558055312008
175	читатель	0.0015519251398831153
176	доктор	0.0015506799496299139
177	ничто	0.0015489380278881583
178	врач	0.0015470597903608873
179	уж	0.0015361732523242336
180	даже	0.0015355314051654525
181	рецензия	0.0015340240214942896
182	много	0.0015272785926586133
183	й	0.0015260996421176817
184	счастливый	0.0015227134791788376
185	делать	0.0015182641495967747
186	лишь	0.0015148233400334137
187	снег	0.0015030432324520716
188	рыба	0.0014988538093704683
189	подарок	0.0014966090866918623
190	работа	0.00149026888887837
191	хоть	0.001482724367828052
192	командир	0.0014824789259712142
193	просто	0.0014676870740830124
194	служба	0.00146380777319836
195	свет	0.0014620694991027963
196	театр	0.0014616106290193203
197	06	0.0014557217927249754
198	нужный	0.001448484942104511
199	убивать	0.0014475720491849556
200	сон	0.001441409950190706
201	господин	0.001440219142584159
202	ходить	0.001438393482692423
203	до	0.001431197656972309
204	новогодний	0.0014293258462331267
205	во	0.001412314128541643
206	сказать	0.0014118773297015295
207	ах	0.001407922445858859
208	рука	0.0014029221736663192
209	какой	0.0014016526894438245
210	А	0.001398466316391642
211	08	0.0013957033578488292
212	телефон	0.0013931073370339045
213	нельзя	0.0013927641454583315
214	еще	0.0013890278694045526
215	ли	0.0013855981779771905
216	мысль	0.0013852895617526369
