	feature	tfidf
363	21	0.0020200532120756513
364	убивать	0.0020190393249123846
365	3	0.002018765796240421
366	стихотворение	0.002015161155414249
367	рано	0.002014843173275263
368	сын	0.0020140610532539795
369	даже	0.002012238121050072
370	стоимость	0.0020120011015863125
371	фото	0.0020109154157280837
372	конечно	0.002010172573838559
373	хоть	0.0020095363520060026
374	какой	0.002006776456839013
375	литература	0.0020031572468258672
376	катиться	0.002002897703690696
377	закон	0.0020017850355274463
378	родина	0.002000761435736426
379	синий	0.001995621766737323
380	старый	0.0019924901095862697
381	машинка	0.0019892064326704536
382	столько	0.001986833822938232
383	стоять	0.001986674984167865
384	бред	0.001978739066939513
385	расположение	0.0019743456306725487
386	первый	0.001972930015936871
387	снова	0.001972126997322808
388	ванная	0.001970044249701601
389	улетать	0.0019661460762173118
390	конкурс	0.001963948304571884
391	сердце	0.001957810343581059
392	мудрец	0.0019521986038755655
393	чтобы	0.0019487958496296014
394	помогать	0.001945572924942138
395	луч	0.0019451213508571322
396	темный	0.0019384316040137158
397	сквозь	0.0019373909885196101
398	коса	0.00193714141178764
399	рубль	0.0019342633411579993
400	пушистый	0.0019309302302604444
401	хвост	0.001929389501449421
402	бежать	0.0019238238757117428
403	деревня	0.0019170298900734438
404	творчество	0.001915358729264396
405	всякий	0.0019134123979144453
406	гриб	0.0019130691922856686
407	либо	0.0019092550607348203
408	вернуться	0.0019056909541644961
409	Usa	0.0019042189536494418
410	ясный	0.0019014930416119925
411	природа	0.0018964238685130978
412	крыло	0.0018957542843856933
413	поп	0.0018949837199957198
414	дневник	0.0018945688324212425
415	рад	0.001892061213293712
416	два	0.0018903773670855572
417	s	0.0018814403133829963
418	е	0.0018797411370941749
419	йый	0.0018788578465218266
420	кольцо	0.0018772791868859288
421	больше	0.0018721047089642448
422	мрак	0.001871748475628997
423	понимать	0.0018714058066218442
424	стать	0.0018712264525464948
425	солнечный	0.0018697894791932746
426	лента	0.0018697347505341334
427	спрашивать	0.0018668811885159079
428	еврейский	0.00186590645491544
429	мечтать	0.001861864045705841
430	ведь	0.001859799729327932
431	побежать	0.0018588395989648746
432	07	0.0018572877328178728
433	любимый	0.0018562918529492257
434	внутри	0.0018562894557841965
435	после	0.0018497686545780416
436	кругом	0.0018488563421893284
437	нога	0.0018487900531925935
438	привет	0.0018480416303866612
439	знание	0.0018479102382615534
440	вновь	0.0018445864487330983
441	сеть	0.001844167232086468
442	дружно	0.0018438103039108205
443	кровь	0.0018388211961855912
444	есть	0.0018373251485876703
445	смеяться	0.001828705374591321
446	капелька	0.0018254513068882235
447	ее	0.001822720911093684
448	море	0.0018185599390475701
449	Аня	0.0018132072781130075
450	мышь	0.0018119254015593847
451	летний	0.0018102463676693003
452	свеча	0.0018044764846667498
453	женщина	0.0017979961638094064
454	или	0.0017873092324949644
455	комната	0.001781329686139285
456	вставать	0.0017796310667735635
457	взгляд	0.0017790488011647316
458	мысль	0.0017788664414449356
459	2017	0.0017786218933510242
460	огород	0.0017753209665194911
461	ка	0.0017673396479018705
462	колесо	0.0017671346729724049
463	готовиться	0.0017607306343740256
464	верный	0.0017604567339283461
465	применять	0.0017578957313205035
466	сиять	0.0017560976151761375
467	слишком	0.0017472593767879712
468	проходить	0.001740641930763237
469	творец	0.0017369984019858405
470	дядя	0.0017352577427461775
471	бумажный	0.001733347740145269
472	свинья	0.001733143710753593
473	ах	0.0017329257309602866
474	простой	0.001732788631004382
475	отличие	0.0017309770058408502
476	взрослый	0.0017302777000754764
477	проблема	0.0017300689076535124
478	техника	0.001728779189990625
479	ледяной	0.0017266220279975877
480	уметь	0.0017254919126244862
481	голова	0.0017195003778762677
482	малышка	0.0017187510961192342
483	простор	0.0017154309857960394
484	дбежать	0.0017140068805611016
485	выходить	0.0017109864223785547
486	волшебство	0.0017104886413576797
487	строить	0.0017048522811887615
488	праздничный	0.0017018411133862584
489	при	0.0017004244160190708
490	небесный	0.0016979279564330613
491	плохо	0.001696167635955382
492	краска	0.0016953045249705628
493	сладкий	0.0016863390539743296
494	гора	0.0016858482382601228
495	лень	0.0016851105057961
496	можно	0.0016829776389688386
497	сходить	0.0016827748582141987
