	feature	tfidf
195	ru	0.0021416901388929604
196	надо	0.002137287763894658
197	лес	0.002136374804200773
198	рядом	0.0021333817305190556
199	улыбка	0.002118887154300219
200	зачем	0.0021127442733940914
201	надежда	0.002112159182441934
202	старый	0.0021041308671327164
203	губа	0.0020987933706894937
204	голова	0.0020957864629345033
205	нога	0.002084925884535825
206	дверь	0.002082928073893587
207	желание	0.002081569647009524
208	любимый	0.0020744674279721117
209	музыка	0.0020702999985493103
210	смысл	0.0020645471851103675
211	облако	0.0020607860665332297
212	одинокий	0.002057731510994415
213	подарок	0.0020536722232045676
214	воздух	0.0020523382909935204
215	смеяться	0.0020474463950578736
216	дед	0.002045121604937217
217	будто	0.002036294434159484
218	оставаться	0.002025988035198036
219	много	0.002017040875129181
220	больно	0.002005308919063949
221	спрашивать	0.0020010923164571555
222	вечный	0.0019982066854745927
223	умирать	0.0019971540662734257
224	праздник	0.001988217969228411
225	слеза	0.001985326853713418
226	прощать	0.001981367532195493
227	***	0.00197326603947235
228	нежный	0.0019702686572036546
229	судьба	0.0019667236113117743
230	луна	0.0019663489691481724
231	капля	0.001965757670257469
232	теперь	0.001960817550174949
233	ее	0.0019597233403044604
234	желать	0.0019551461383751304
235	какой	0.0019523467974526497
236	читать	0.0019477280785313716
237	деньги	0.0019469194705106108
238	другой	0.0019446825933028622
239	палец	0.0019442671282441874
240	дерево	0.0019387426371968081
241	теплый	0.0019370340292766371
242	красота	0.0019232526902899264
243	играть	0.0019183578897734358
244	комната	0.0019037796426048894
245	смерть	0.0019015448862966502
246	лететь	0.0018978391258934102
247	наступать	0.0018955996357506843
248	внутри	0.001895581265000908
249	важный	0.0018951436145436716
250	письмо	0.0018720729487957726
251	сейчас	0.0018689781623159255
252	собака	0.0018673530064030129
253	сколько	0.0018668478985446545
254	сказка	0.001851204743990159
255	лето	0.0018490418920024975
256	крыло	0.0018160648293577477
257	давать	0.0018149968154790056
258	мальчик	0.0018124444481692774
259	отвечать	0.0018095303400850623
260	сила	0.0018014525505731201
261	чудо	0.0017989449987110763
262	спать	0.0017980395807318838
263	мечтать	0.0017966473611106166
264	вновь	0.001793036046755151
265	автор	0.0017887812547130889
266	серый	0.0017886725428388108
267	вокруг	0.0017871831531243718
268	й	0.0017865124974947954
269	красивый	0.0017811653104635426
270	сигарета	0.0017669459690353917
271	бабушка	0.0017612116814426763
272	падать	0.0017594655939143654
273	новогодний	0.0017569394180152779
274	русский	0.0017515105439716292
275	тень	0.0017504427913651976
276	взгляд	0.0017498757522721895
277	машина	0.0017485753720676933
278	уставать	0.001748554333409901
279	мгновение	0.0017474548824063434
280	последний	0.0017453904396736565
281	летать	0.0017382186389832048
282	река	0.001732245418767678
283	конец	0.0017318960558473553
284	путь	0.0017311186993421482
285	россия	0.001729127072343906
286	слышать	0.00172697305130993
287	завтра	0.0017246415268273802
288	реальность	0.001724517406357668
289	опять	0.0017234031413277
290	здесь	0.0017227717826244588
291	поле	0.0017210581759909546
292	уметь	0.001720967830869704
293	час	0.001715296872145973
294	грусть	0.0017140990588782356
295	картина	0.0017125093162017047
296	фонарь	0.001712321365183632
297	е	0.0017095172079972592
298	стих	0.0017091524012814762
299	странный	0.0017074624437599596
300	огонь	0.0017024894856946342
301	народ	0.0017018368155216198
302	будущее	0.0016985863968085166
303	должен	0.0016954645691088191
304	совсем	0.0016925885590659967
305	вдруг	0.001691599123099104
306	сидеть	0.001689965926446794
307	однажды	0.0016874130558468244
308	ненавидеть	0.0016866867296420026
309	плохой	0.0016859028172067447
310	ть	0.0016858974797084297
311	вечность	0.001684557331475531
312	грустный	0.0016755858650898856
313	бежать	0.0016670636763941216
314	страна	0.0016661474882116519
315	во	0.0016639810360481932
316	свобода	0.0016596031300516363
317	мое	0.0016584415054127879
318	великий	0.0016543542691963569
319	легкий	0.001651620406700093
320	казаться	0.0016513506809081632
321	война	0.0016497772133873597
322	твое	0.0016437508661071327
323	вспоминать	0.0016412120867738084
324	зеркало	0.001639780910180597
325	давно	0.0016396761262589797
326	искать	0.0016320364528755998
327	чем	0.0016316994375334911
328	ангел	0.0016224673021095963
329	оставлять	0.0016222046372886885
330	игра	0.00162124474607523
331	страх	0.0016182802400695115
332	елка	0.0016176209880835036
333	два	0.0016143042373421787
334	темный	0.0016134823912169925
335	слишком	0.0016124450020918904
336	бабочка	0.0016094388055226511
337	порой	0.0016074690086335
338	волос	0.0016057586583342134
339	память	0.0016055332904933285
340	1	0.0016046204739156805
341	холод	0.0016036578137343844
342	хорошо	0.0016029783414352658
343	кричать	0.0016012126776983925
344	под	0.001599824050074323
345	детство	0.001599142316254632
346	чужой	0.0015989646902242853
347	либо	0.0015975427113645321
348	в1	0.0015954829854066131
349	встреча	0.0015929906535073028
350	proza	0.0015891231786387804
351	сам	0.0015888662112179906
352	луч	0.0015865476923253717
353	прохожий	0.0015862727316501301
354	петь	0.0015859323535601568
355	секунда	0.0015856867940738958
356	поэт	0.001585212102924585
357	наверное	0.0015759935510803696
358	про	0.0015752035364028092
359	папа	0.0015751065787515954
360	равный	0.0015744342863555176
361	покупать	0.0015719778550604153
362	квартира	0.001567447753227035
363	тихо	0.0015634146131223113
364	умный	0.0015628265790338764
365	настоящий	0.0015617830203320648
366	потом	0.0015606956032786883
367	**	0.0015600325243858716
368	шаг	0.0015562486450119057
369	куда	0.0015517368944998233
370	момент	0.0015509327890239413
371	вечер	0.0015497741551788215
372	туман	0.001548567824375593
373	мужик	0.0015484250906300904
374	эмоция	0.0015482120485590476
375	кровь	0.0015411930639119423
376	волна	0.0015345727837150942
377	з	0.00153403760547389
378	вечно	0.0015303032244881555
379	тогда	0.001530111586994379
380	жена	0.001529163184825991
381	сквозь	0.0015290097711106302
382	истина	0.0015289851233028424
383	тоска	0.0015279359861919569
384	нельзя	0.0015261252175625562
385	закрывать	0.0015238974717431298
386	имя	0.0015232283100627283
387	слез	0.0015183921364178294
388	магазин	0.001517642820414253
389	ёлка	0.0015163586546555398
390	планета	0.0015159555683465127
391	ум	0.001515897724638243
392	аромат	0.001515088343745421
393	вчера	0.0015138869038614647
394	миг	0.0015128483202486948
395	правда	0.0015122799004424535
396	разный	0.0015092103189349657
397	художник	0.0015087756836988575
398	чуть	0.0015073266133750196
399	цветок	0.0015071183671955697
400	дышать	0.0015022178829898055
401	знак	0.001502140749660546
402	телефон	0.0014996211063948248
403	мозг	0.0014975523604959327
404	берег	0.0014941848423758587
405	дорогой	0.0014910285846621394
406	долго	0.0014895878704750062
407	фильм	0.001488914620742939
408	маска	0.0014852833771218158
409	над	0.0014847445993321873
410	игрушка	0.001484072007635425
411	вместе	0.001481319757376857
412	стена	0.001479194389334431
413	природа	0.0014784457707196275
414	нравиться	0.0014783968783570664
415	стол	0.0014770762939212412
416	трава	0.0014761959196352898
417	цветы	0.0014750288089886725
418	любой	0.0014738435962358535
419	асфальт	0.0014729906465373085
420	хоть	0.0014696116183727135
421	живой	0.0014683740344407633
422	муж	0.0014677391528150668
423	нибудь	0.001466610865092636
424	добрый	0.0014631664763220377
425	11	0.0014586061391825822
426	буква	0.001456076393785101
427	камень	0.0014541301600873473
428	терять	0.0014534652397351505
429	грязь	0.0014533826165163799
430	вера	0.0014480869726364966
431	язык	0.0014473276185529892
432	далеко	0.0014461505679350473
433	голос	0.00144599016985798
434	милый	0.0014456934922338004
435	ложь	0.0014408110494313528
436	тысяча	0.0014396235202808613
437	пустой	0.001439076077377624
438	зимний	0.001438936824585104
439	стоить	0.0014389083463644155
440	находить	0.0014370337474260298
441	чистый	0.0014346778825615116
