	feature	tfidf
2079	казнь	0.0003178396466798427
2080	аналогичный	0.0003171107770551823
2081	преодолевать	0.000316847483946183
2082	жаль	0.0003165102855057557
2083	больший	0.00031650556310223034
2084	нынешний	0.0003161914601303504
2085	престол	0.00031606275085438267
2086	штат	0.00031576710645233143
2087	собачка	0.00031574194458852553
2088	родить	0.00031568561095994584
2089	житель	0.0003153919140891706
2090	оттенок	0.00031523980795080856
2091	тысяча	0.00031520660038133124
2092	помнить	0.00031519133306938906
2093	контракт	0.0003149206900234919
2094	подруга	0.00031485725875964667
2095	путник	0.00031462925227299847
2096	молоко	0.0003145758406158996
2097	сведение	0.0003144327242230427
2098	реклама	0.00031328713986064513
2099	медицина	0.0003131776605165058
2100	поддерживать	0.0003131558323506222
2101	сторона	0.00031305425737632886
2102	делиться	0.00031301496566186684
2103	шутка	0.0003129633042865878
2104	уход	0.00031294718165832
2105	совет	0.0003128146421426639
2106	невидимый	0.0003127101372423882
2107	змея	0.00031238494554645984
2108	колесо	0.00031211147330392937
2109	Полина	0.00031197756384894205
2110	восток	0.00031181582705313156
2111	окончание	0.0003117213928791513
2112	оканчивать	0.00031157221271128433
2113	продолжать	0.0003111725017193148
2114	вроде	0.000311111100588363
2115	покончить	0.00031104610918167595
2116	национальность	0.00031096991824279053
2117	правый	0.00031084717301572507
2118	защита	0.00031077306740080534
2119	певец	0.0003107569875103237
2120	пункт	0.00031073925423482355
2121	козел	0.0003107036956209428
2122	ревность	0.0003106866873089714
2123	ах	0.00031051174599056063
2124	сохранять	0.000310360468794274
2125	пока	0.0003103162171772119
2126	атмосфера	0.0003102097494026204
2127	красавец	0.00031016494634258853
2128	тчк	0.00031005871574667633
2129	аудитория	0.0003099570651799743
2130	отныне	0.0003099445413701194
2131	подтверждать	0.0003098243322431036
2132	задавать	0.0003096830049846063
2133	кровь	0.00030952933832124153
2134	оркестр	0.0003095157457753569
2135	переставать	0.00030909962877845727
2136	шахматы	0.00030904188440787617
2137	телефон	0.0003088866384491026
2138	семя	0.0003087700491879962
2139	утверждать	0.0003086869618051113
