	feature	tfidf
399	Рождество	0.0020763557132177112
400	слеза	0.002072799863509308
401	сегодня	0.0020725906082366186
402	начинать	0.0020693020747071553
403	отец	0.002066760298528607
404	дорога	0.0020646153922420306
405	ее	0.0020636584628342535
406	вн	0.002055661916312648
407	стена	0.00205423617514843
408	пора	0.002051454586471811
409	вставать	0.0020418861541499625
410	тьм	0.002037913810794304
411	перед	0.0020284253475718267
412	равный	0.00202099597404764
413	одинокий	0.002020891884705164
414	бывать	0.002020835703567465
415	люб	0.002015051572366008
416	ль	0.0020074478867569434
417	проходить	0.0020051740179431927
418	открывать	0.001995223162960847
419	вдруг	0.0019896653105414904
420	узнавать	0.0019858957644356043
421	бать	0.0019836181442125216
422	название	0.001980599591867708
423	сердца	0.0019783193224774827
424	голова	0.001972585936378605
425	отдавать	0.0019714283525120863
426	сиять	0.0019635074012512564
427	язык	0.0019594170798487194
428	целовать	0.001952053321766431
429	скрывать	0.0019509414727334068
430	убивать	0.0019427260078325615
431	последний	0.0019375409317445062
432	ожидать	0.0019367344692743202
433	рад	0.0019349464940405282
434	иной	0.0019321356391431988
435	крик	0.001929341545784644
436	чей	0.0019213318132974852
437	потому	0.0019192794838976237
438	дух	0.001917826789739875
439	царь	0.0019150932814733332
440	среди	0.0019114283311813729
441	музыкальный	0.0019091860344993756
442	песок	0.0019062130286564944
443	1996	0.00190093507850255
444	очень	0.0018924209280791646
445	поверь	0.0018922522313693391
446	самый	0.001888049900674648
447	также	0.0018871794370474639
448	закат	0.001887019312008813
449	отвечать	0.0018864510278564681
450	слишком	0.00188136144759741
451	нести	0.0018778126220615541
452	леди	0.0018764191028783446
453	над	0.0018762546936414663
454	вс	0.001873349497845749
455	немецкий	0.001866122706577295
456	йый	0.0018630314328014538
457	рождать	0.0018626235883930427
458	молитва	0.0018534635863766975
459	&	0.0018507458072564765
460	беда	0.0018459110600887816
461	запись	0.001844726818007105
462	or	0.0018409360360182826
463	прямо	0.0018380782287553143
464	вера	0.001835708830844952
465	мечтать	0.0018294154671106499
466	мать	0.0018290094433381096
467	спасать	0.001819837358343008
468	город	0.0018179359215804755
469	вечный	0.0018178459958657018
470	вать	0.0018175032952461125
471	казаться	0.0018083444362186807
472	девушка	0.00180126497286854
473	человек	0.001795980745208819
474	позволь	0.00179347979516915
475	знак	0.0017915704179697974
476	пить	0.0017863810266347013
477	оно	0.0017803265098574098
478	первый	0.0017789689812586164
479	вечер	0.0017778070006265342
480	трудный	0.0017761970058034757
481	танец	0.0017755829546266628
482	дар	0.001773151534741025
483	крыло	0.0017727541545443086
484	чый	0.0017702527586527224
485	крепко	0.001765551122554801
486	ребенок	0.0017629090856750317
487	прошлое	0.0017621357236309678
488	верить	0.001759814426301012
489	ясный	0.001759718432898949
490	холод	0.0017526651533572545
491	радость	0.0017524249185342853
492	любви	0.0017523261369931408
493	покидать	0.0017515533924620935
494	призрак	0.0017511171320121466
495	мысль	0.0017491789112278038
496	вернуть	0.0017462910161375877
497	снег	0.0017453029307687798
498	мост	0.0017452915264061968
499	танцевать	0.001743951289636233
500	родной	0.0017430062243682818
501	пать	0.001741623150739113
502	**	0.0017366453686346415
503	три	0.0017351384875791502
504	слез	0.0017316570991907506
505	держать	0.0017308749419277787
506	далеко	0.0017246254804917866
507	быстро	0.0017236203141297265
508	уж	0.0017217683002557344
509	высоко	0.0017204990447642742
510	ключ	0.0017191634318920786
511	свобода	0.0017180997949554286
512	единственный	0.0017163490649195283
513	цепь	0.0017158753775296618
514	вдаль	0.0017155637408733492
515	везде	0.0017130391939471472
516	грудь	0.001710070328258907
517	пустота	0.0017065736828031882
518	в1	0.0017061627955014334
519	мила	0.001705962110305953
520	круг	0.0017056773672853073
521	печаль	0.0017024374934918444
522	пр	0.0017022096960277084
523	мария	0.00169701996348484
524	английский	0.0016965510137376526
525	шоу	0.0016960793632897048
526	шаг	0.0016960086320907423
527	плохой	0.0016933812947637957
528	воля	0.0016902423790556443
529	дьявол	0.0016893987427243165
530	оставаться	0.0016822334136630287
531	легко	0.001680472551928245
532	помогать	0.0016768708401219377
533	гора	0.0016752205346363528
534	ангел	0.0016728682209976077
535	вещь	0.0016726550598066359
536	песнить	0.0016684503772748268
537	вопрос	0.0016676079910060428
538	ссылка	0.0016634135786623286
539	нибудь	0.0016633631033006315
540	след	0.0016625432619629058
541	дарить	0.0016611366245402762
542	клясться	0.0016604787030764239
543	нож	0.0016590732187605902
544	важный	0.0016587697710055199
545	золотой	0.0016554864240948392
546	по	0.0016514475777109384
547	концерт	0.0016503364063918543
548	кружиться	0.0016477306658059861
549	вести	0.001644184443261872
550	момент	0.0016414330028623973
551	страдать	0.0016384964199377798
552	целый	0.0016322538573100053
553	ба	0.0016290853138373569
554	напевать	0.0016286939734032706
555	заставлять	0.0016277011935459094
556	а	0.0016188553029508601
557	меня	0.001616397579889706
558	французский	0.0016107841641063974
559	жду	0.001610679332249046
560	вчера	0.0016098916742409983
561	чужой	0.0016045682712840135
562	куплет	0.0016009071383626934
563	ход	0.001595411756387031
564	2013	0.001592836757821939
565	глубина	0.0015919903296675378
566	деньги	0.0015909799353209205
567	какой	0.0015890243064719798
568	2006	0.0015883629768473767
569	б	0.0015866789500581888
570	смех	0.0015843584249025577
571	школа	0.0015818928237506238
572	простой	0.001581727418309431
573	впредь	0.0015806786817868159
574	повторять	0.0015787810389864953
575	нто	0.0015745717028056126
576	приходиться	0.0015701819330318494
577	сгорать	0.0015672644280900203
578	смысл	0.0015669444354756794
579	любой	0.0015661793840700763
580	слёз	0.0015651874830824853
581	наставать	0.0015649728462635828
582	ошибка	0.0015637502132505312
583	продавать	0.0015628892259377982
584	тишина	0.0015607111384731793
585	туда	0.00155893155018616
586	вальс	0.0015586275638491672
587	тут	0.0015584462003748662
588	столь	0.0015567834995743497
589	расти	0.0015538199319636511
590	бо	0.0015534246971625773
591	мало	0.0015508427997917306
592	Лать	0.0015505761419741452
593	песнь	0.001546592719302958
594	закон	0.001541335222945737
595	птица	0.0015392993386545693
596	пройдёть	0.001539276318333826
597	плач	0.001539061548693789
598	вариант	0.0015364985623279419
599	плыть	0.0015343073150643053
600	пор	0.0015339818265274329
601	тысяча	0.0015328034655976142
602	опасный	0.0015296121045553972
603	жажда	0.0015291115496366267
604	вспоминать	0.0015283425269115591
605	тело	0.0015252405576963004
606	танцовать	0.0015249824404042695
607	темный	0.0015246636521206707
608	Где	0.0015239704696243172
609	век	0.001521862685688533
610	лить	0.001519809697163112
611	любимый	0.0015185524944045727
612	причина	0.001516801529257425
613	гулять	0.0015155923512536861
614	сн	0.0015148561168125177
615	ка	0.0015135846302506686
616	1986	0.0015135546454173962
617	про	0.0015085406332635129
618	ч	0.0015084124700570707
619	пред	0.0015082583132915396
620	проблема	0.0015055259786882318
621	яд	0.0015039490690050522
622	грустно	0.0015018722634204174
623	надежда	0.0014983125326371504
624	страсть	0.0014978427552669144
625	грех	0.001494792288857684
626	облако	0.0014920606061693956
627	царить	0.0014906887425766317
628	П	0.0014878648435450634
629	комната	0.001487449255830216
630	ц	0.0014785730537672
631	попадать	0.001478210465054763
632	готовый	0.0014773861278456262
633	касаться	0.0014706836713329317
634	голубой	0.0014703776087448821
635	сторона	0.0014679333138919403
636	исчезать	0.001467312879316105
637	спасенье	0.0014596454971561067
638	звенить	0.0014583125306459332
639	твое	0.0014533873307727848
640	крыть	0.0014528993830753368
641	мотив	0.0014524137472498766
642	вже	0.0014519912337783735
643	буть	0.0014502834455392916
644	добро	0.0014481890590622188
645	ехать	0.0014450282601630314
646	океан	0.0014434000817286042
647	мрак	0.0014409832889032582
648	ёть	0.0014409092159199243
649	Music	0.0014380822211468587
650	Мой	0.0014366164767259499
651	вдвоем	0.001435893061898128
652	воспоминание	0.0014329878705686533
653	дело	0.0014313282780617387
654	желать	0.0014284985584240002
655	Russian	0.001428422491750141
656	взгляд	0.0014237140836214663
657	через	0.0014233210941804037
658	дитя	0.0014205909215665026
659	зачем	0.0014178282259557087
660	машина	0.0014176789662057013
661	чудо	0.0014153296075960894
662	хватать	0.0014142519337908559
663	спрашивать	0.0014140933245430339
664	точно	0.0014099978244753787
665	проигрывать	0.0014060362814769616
666	вольный	0.0014042897749167599
667	звонить	0.001402578616083973
668	цветок	0.0014003955900830768
669	Как	0.0013981957068961623
670	позади	0.0013977412438722797
671	разум	0.001397480855407404
672	вверх	0.0013972434803943786
673	нежный	0.0013968467423662808
674	смеяться	0.0013960468381341263
675	прощай	0.001396017791101634
676	можно	0.0013953232005021095
677	дышать	0.001395164498442647
678	Все	0.001393131554763672
679	па	0.0013901756934867845
680	шторм	0.00138987829076901
681	встречать	0.0013891862439435704
682	дать	0.001387473041536735
683	рассвет	0.0013872876513229277
684	красный	0.0013827154042999582
685	покой	0.0013818754625058696
686	автор	0.0013817835766546482
687	разве	0.0013813441396021938
688	гда	0.00137972176256982
689	америка	0.0013789071875812873
690	вернуться	0.0013771436847390052
691	секрет	0.0013766201304540272
692	демон	0.0013762915466391517
693	доходить	0.0013744994560564666
694	официальный	0.001373323761904725
695	Мария	0.0013720596465005648
696	эх	0.0013717653354014673
697	кожа	0.0013680718499441919
698	роз	0.0013662484519899702
699	страна	0.0013642008274660925
700	волшебный	0.0013635005564759236
701	сын	0.0013633747575965943
