	feature	tfidf
623	дар	0.0013452617369233621
624	герой	0.001342152286832273
625	пыль	0.0013420231594505688
626	истина	0.0013364829986904473
627	второй	0.001333288945212557
628	чай	0.0013312636403568906
629	бросать	0.0013309421588303181
630	трудный	0.0013297921126801575
631	почти	0.0013294403276747728
632	строчка	0.001328649209243347
633	момент	0.0013254117502864806
634	девушка	0.0013252223210661889
635	душ	0.0013247060657824905
636	сиять	0.0013242733206063487
637	касаться	0.001323223213075925
638	ад	0.0013230787440217746
639	чувствовать	0.001322767110603884
640	граница	0.0013223686669989105
641	ладонь	0.001316947833890062
642	порог	0.0013142779111947828
643	ёть	0.0013140282848259025
644	ставить	0.0013139592032704133
645	нить	0.0013139233341506274
646	лед	0.001313287976488631
647	звучать	0.0013101034051605112
648	любви	0.0013088322050586428
649	иметь	0.0013077982359851806
650	милой	0.0013077935052975382
651	детский	0.0013072748832680928
652	волшебный	0.001301319279667183
653	успевать	0.0012997451776963387
654	впереди	0.0012993021707485542
655	значить	0.0012983710449625827
656	новогодний	0.0012936676363116593
657	знак	0.0012921904470096033
658	называть	0.0012903008916678648
659	пытаться	0.001283808986826787
660	родный	0.0012789123295694968
661	иной	0.0012759661814770718
662	ка	0.001274445178175872
663	попадать	0.001272300099401094
664	легко	0.0012716329936824074
665	горе	0.0012716150274213799
666	тайна	0.0012699280543276915
667	заказ	0.0012688628790990689
668	песнь	0.0012671058674410065
669	собирать	0.0012653350892832625
670	поверить	0.0012639558470572947
671	А	0.0012636395535789542
672	исчезать	0.001262802730288699
673	погода	0.0012600533303841885
674	океан	0.0012592933944022414
675	вроде	0.0012588832699380376
676	больно	0.0012581959547674512
677	жена	0.0012578168505441697
678	стучать	0.0012573396327756742
679	кругом	0.0012562208310728364
680	разум	0.0012557622410552527
681	2016г	0.0012556304765011647
682	ясный	0.001254403536677377
683	бабушка	0.0012534629251018143
684	держать	0.001252007654101629
685	мимо	0.0012515916374657534
686	отдавать	0.0012507017466450708
687	разговор	0.0012497905023954364
688	нос	0.0012490614510543283
689	горький	0.0012489755698091277
690	сомнение	0.0012461277070654078
691	творить	0.001244086813411724
692	волк	0.0012439234189225476
693	красавица	0.0012395139047569142
694	погибать	0.001236208949093694
695	молчать	0.0012308992270662826
696	улетать	0.0012283520950441829
697	дома	0.001226517704017914
698	видать	0.0012256591340119047
699	всего	0.001224552172201233
700	твое	0.0012242006125282184
701	помощь	0.001223792140519555
702	совесть	0.001223191928296016
703	пространство	0.0012222934667767682
704	взор	0.0012221028203102996
705	подруга	0.0012208998553699534
706	месяц	0.0012207701329416873
707	речка	0.0012199706531719615
708	звать	0.0012199154748061775
709	Любовь	0.0012174236812389184
710	проживать	0.0012143870942327175
711	27	0.0012137447631327108
712	мука	0.001212227096510876
713	собака	0.0012111946208101946
714	целовать	0.0012064864524830073
715	кот	0.0012049953358506857
716	святой	0.0012021917715486165
717	водка	0.0012009826033876484
718	минута	0.0011976599749818884
719	закон	0.0011966911225335603
720	иногда	0.0011893170135092435
721	право	0.0011890895560406518
722	ёлка	0.0011881735536355795
723	движение	0.0011849187411950423
724	увы	0.0011830316987651859
725	молитва	0.0011819241528965006
726	везде	0.0011791597399071082
727	грязь	0.001176997377794094
728	мое	0.0011769712689538654
729	надеяться	0.0011748605437077657
730	т	0.0011736834628060478
731	начало	0.0011725604080011322
732	Ты	0.0011720085293076647
733	вернуть	0.001170467689268487
734	слушать	0.0011704256437046103
735	зря	0.0011700463898656546
736	выбор	0.0011685461799960549
737	покидать	0.001166796319279374
738	всто	0.0011659337829900177
739	простор	0.0011658341097485106
740	сентябрь	0.0011626181201757153
741	ради	0.0011620352761545123
742	слава	0.001160882538497441
743	известный	0.0011606696902969039
744	ожидание	0.0011594241504505683
745	ветка	0.0011586671147887243
746	вальс	0.0011567655750360235
747	страница	0.0011555643059936048
748	побеждать	0.0011540116531936048
749	отпускать	0.0011509059264473668
750	26	0.0011480439966250204
751	туча	0.001147040314964137
752	солнечный	0.0011435008666247943
753	язык	0.0011427217689838616
754	вина	0.0011417330583135801
755	странный	0.0011379784710620513
756	темнота	0.0011376897702901113
757	рисунок	0.001136796792530857
758	девочка	0.001136109316288842
759	далекий	0.0011342497253058784
760	нибудь	0.0011325872758380885
761	поднимать	0.0011313527427718123
762	родина	0.0011308202272973201
763	причина	0.0011302333271615164
764	длинный	0.0011301268627503373
765	звёзда	0.0011264483012811384
766	есть	0.001126173490301933
767	муж	0.0011256980295393335
768	рать	0.0011214375863997134
769	прочь	0.0011206181566145953
770	предел	0.0011198706791532185
771	пустота	0.0011183453161565126
772	просыпаться	0.0011178920567478559
773	коль	0.0011171302227514822
774	страдать	0.0011168113749667461
775	ноябрь	0.001115796813639651
776	прежде	0.0011138938505931074
777	дно	0.0011127810863144545
778	менять	0.0011126773118097836
779	5	0.0011097791154067332
780	высота	0.0011066321648049288
781	хранить	0.0011060295527501103
782	наука	0.0011022435793004142
783	богатый	0.00110086942888776
784	отвечать	0.0010964450989271776
785	7	0.0010955305409927373
786	здравствовать	0.0010935194020323838
787	биться	0.0010927386221842204
788	Только	0.0010911773679343289
789	жалеть	0.0010909781855766637
790	январь	0.0010898368309582576
791	знакомый	0.0010873677428021326
792	продолжать	0.0010860184663802877
793	узор	0.0010857521993762696
794	алый	0.0010845742197266432
795	пять	0.001083860405319875
796	основа	0.0010830876468622026
797	С	0.0010820049119241938
798	тобый	0.0010811863349556054
799	слишком	0.0010809916188916182
800	плохой	0.001080833726632048
801	дружба	0.0010807687005909802
802	конкурс	0.001079920736370378
803	старик	0.001077521198546453
804	плен	0.0010746912295071518
805	благодать	0.0010738352759360982
806	застывать	0.001071288252378157
807	зверь	0.001070472691162317
808	счастья	0.0010696782606519125
809	прямо	0.0010691362980853947
810	костер	0.00106839949185372
811	октябрь	0.0010657899550265018
812	злой	0.001063781552673173
813	улыбаться	0.001063548900241864
814	речь	0.001063466622969399
815	тёплый	0.00106278144411734
816	знание	0.0010622586404923724
817	шагать	0.0010614832391875229
818	сеть	0.0010603585919957527
819	пускай	0.0010592475789442037
820	молиться	0.0010575481287303306
821	ль	0.0010569591363593588
822	ть	0.0010565708909563705
823	согревать	0.0010558231126552983
824	срок	0.0010556608375576332
825	крест	0.00105556428211046
826	со	0.001055359114970911
827	подниматься	0.0010516790059141511
828	успех	0.0010516298295408925
829	вождь	0.0010510782123120314
830	манить	0.0010500237276550423
831	доброта	0.001046665962617833
832	российский	0.0010453583375060005
833	покупать	0.0010445978095761264
834	синий	0.0010435905960650704
