	feature	tfidf
289	анатолий	0.0027382062105285546
290	любой	0.0027326917246303225
291	коли	0.0027292722657385237
292	спокойно	0.002729013372711787
293	работа	0.0027242590542512534
294	довольный	0.0027229800773570637
295	кормить	0.0027128557299940484
296	лежать	0.0026904130852392193
297	стая	0.0026833929790045633
298	кость	0.002676711852138029
299	хватать	0.002673844929343984
300	лететь	0.0026711702877435985
301	морда	0.002666175670325388
302	охота	0.0026633012162948486
303	бог	0.0026555906187133685
304	свет	0.0026509627013637563
305	страна	0.0026490380734913665
306	пить	0.002648460502106279
307	туда	0.0026479935006095386
308	кукушка	0.002646730771884842
309	рад	0.0026421891884947017
310	приносить	0.0026354431893381874
311	никак	0.002634822821160707
312	глупый	0.002632480622171522
313	река	0.0026318803786657195
314	поймать	0.002629047354987712
315	копыт	0.002627126680634918
316	писать	0.002626745955202996
317	А	0.0026256392475651432
318	нто	0.002623759490909575
319	однако	0.0026221985912994994
320	сильный	0.002612369660379179
321	Все	0.002604209387716367
322	забор	0.0026034589364144225
323	хороший	0.0026030835387014263
324	поэт	0.0025999942507006603
325	далеко	0.0025792726957210503
326	жрать	0.002572129161716897
327	стоить	0.0025616197841986776
328	в1	0.0025604437601549823
329	корова	0.0025578580623909345
330	овец	0.002556134846249104
331	красивый	0.0025514639539802814
332	чей	0.0025402912833981817
333	больше	0.002536550066450949
334	Как	0.0025315004947548737
335	яйцо	0.0025284186159221515
336	охотник	0.002520766149754424
337	лезть	0.0025200720839161648
338	герой	0.0025193616344830823
339	получать	0.002516297748557553
340	ничто	0.002516031956245339
341	х	0.0024973644719285945
342	нельзя	0.002489098606793649
343	богатый	0.002485097792296384
344	ах	0.0024811576338175383
345	расти	0.0024760000270262054
346	страх	0.0024700181141625605
347	часто	0.0024648500844440813
348	порядок	0.0024638750442935297
349	между	0.0024591796917401206
350	важный	0.0024581134696060334
351	вокруг	0.002457409634488882
352	наука	0.002449194875734711
353	дама	0.0024464842298524917
354	иной	0.0024363196628153856
355	бык	0.002432870907339513
356	уметь	0.0024274840744245994
357	считать	0.002418849655697215
358	пытаться	0.0024030367713417608
359	гулять	0.0023935594107868394
360	доставаться	0.0023931970019659392
361	слава	0.0023917787289916078
362	милый	0.0023910747070817573
363	рука	0.0023879744614341866
364	прыгать	0.0023839974414404668
365	стадо	0.0023806288889986907
366	должен	0.002378419286551658
367	браться	0.002376998792944044
368	дорога	0.0023689855145772928
369	страшный	0.0023635313566274575
370	гость	0.0023633881355642943
371	доставать	0.0023631208508049354
372	И	0.00235253270147447
373	удивляться	0.00234400315167333
374	свобода	0.0023391256894113492
375	садиться	0.002338623003054625
376	Коль	0.00233382209202005
377	гордиться	0.002333085309519139
378	еле	0.002332254432943238
379	продавать	0.0023250251913715992
380	2015г	0.0023244028610746865
381	просто	0.002321119367842051
382	Мишка	0.002319334419947749
383	читать	0.0023183025453917053
384	успех	0.0023178578601883806
385	будто	0.0023177003335649003
386	вести	0.0023041971193100293
387	пёс	0.0023037574902958803
388	пусть	0.002303424488627176
389	бить	0.002301395724841391
390	проблема	0.002298564260884505
391	после	0.0022976664441571072
392	грязь	0.002294082922226248
393	мозг	0.002289849713526699
394	случай	0.0022887136056694976
395	природа	0.002288298645117736
396	сторона	0.0022820404279860866
397	перед	0.0022818916033379207
398	сюда	0.002279832728041684
399	мой	0.002279452207440262
