	feature	tfidf
200	теперь	0.0035881735330070405
201	говорить	0.003585375765944128
202	снежинка	0.0035629175965200084
203	воздух	0.003547474444564562
204	первый	0.0035387721700793832
205	пока	0.0035375147027717105
206	птица	0.0035356529637607086
207	взгляд	0.003524138345323355
208	море	0.00351888246736028
209	вокруг	0.0035123775353355113
210	падать	0.003504489832190187
211	туман	0.0034989622109665957
212	брать	0.003489221075321894
213	бежать	0.003488393903999418
214	выходить	0.0034841419155575717
215	тепло	0.0034753608944966563
216	последний	0.0034397006799894926
217	большой	0.0034130547907162447
218	место	0.0034071938197200243
219	совсем	0.0034069732674920057
220	работа	0.0034041987273226103
221	любовь	0.0034029614251913256
222	стих	0.003402289824677089
223	мост	0.0033975986692600306
224	сердце	0.0033853315720145105
225	прекрасный	0.0033827653927842745
226	голова	0.003374934595910632
227	река	0.0033628472947350107
228	чудо	0.0033532817905443445
229	дома	0.0033522872955729717
230	яркий	0.0033302169607123833
231	другой	0.0033210569007398696
232	самый	0.0033093171571593827
233	ёлка	0.003293960242432823
234	век	0.003275863978180893
235	тихо	0.003271338835604613
236	казаться	0.0032570179760945893
237	луна	0.0032509707075757776
238	след	0.0032336678285995292
239	судьба	0.0032071985737897888
240	находить	0.0032069274705870663
241	верить	0.0032042285464164142
242	новогодний	0.0031986555332659252
243	мечта	0.0031961403176336573
244	родной	0.0031915064651648925
245	цвет	0.0031831347348726838
246	прохожий	0.0031630139730691024
247	уставать	0.0031613968478722177
248	вспоминать	0.003160653317133499
249	снежный	0.003132121366542442
250	гулять	0.003124115754210586
251	ночной	0.0031231195544684045
252	запах	0.0031110009329034594
253	красивый	0.0031073396498245837
254	память	0.0031070189614944483
255	гореть	0.0030908222584325896
256	край	0.003082058701044177
257	надежда	0.003057352712922254
258	погода	0.0030539671951189057
259	теплый	0.0030510432511834766
260	парк	0.0030418956164920945
261	подарок	0.0030297573883475704
262	домой	0.0030125729360367297
263	делать	0.003010485976926375
264	потом	0.0030083014851827964
265	кот	0.003004532556468639
266	чай	0.0029984141851677813
267	глядеть	0.0029951465311866313
268	ходить	0.002994065952723629
