	feature	tfidf
218	пытаться	0.0029508527778818426
219	серый	0.002885877189128217
220	проходить	0.002881945876997441
221	между	0.002872737255692968
222	страх	0.0028705460005613507
223	при	0.0028653833298478487
224	выходить	0.002859183578271926
225	з	0.002857402990021555
226	пустой	0.0028563427037366623
227	пыль	0.002843461646369928
228	поэт	0.002837789759796502
229	потом	0.0028332588390368703
230	отражение	0.0028253380854088386
231	волос	0.002825242775083914
232	куда	0.002823534991211412
233	пустота	0.0028039506805167
234	рядом	0.0027964795449067575
235	радость	0.0027927614517829734
236	ждать	0.0027828665116592564
237	бабочка	0.0027778332508633223
238	твое	0.0027713723334864527
239	пусть	0.0027615911355372115
240	надо	0.0027503809879360916
241	запах	0.002741581852108019
242	сказать	0.0027267206590427264
243	сила	0.002723469998331764
244	губа	0.002722088725636512
245	тонкий	0.00271973755304964
246	река	0.0027176592631952758
247	потому	0.002715678783227396
248	красный	0.0026924507805851797
249	чай	0.002689655940527302
250	письмо	0.0026860341906294024
251	читать	0.002680892794072007
252	равный	0.0026723381963107166
253	дело	0.002670859277570131
254	нибудь	0.0026702890377346394
255	печаль	0.002660998467626458
256	книга	0.0026534210190073534
257	одиночество	0.002649038975688003
258	бывать	0.0026439750935500846
259	почему	0.0026357704835965417
260	чужой	0.0026351327942380153
261	вместе	0.0026282403351943397
262	звезда	0.0026173775033062176
263	казаться	0.002604100916078708
264	сколько	0.0026030809617615153
265	играть	0.002598187018345841
266	лежать	0.0025908486073070794
267	шаг	0.0025902154474136013
268	комната	0.0025873493604557886
269	холод	0.0025784129126670105
270	плакать	0.0025678543180595566
271	про	0.002561460337996535
272	брать	0.00256026543134283
273	ухо	0.0025493897451450698
274	язык	0.0025490825847876656
275	мало	0.002548906215223904
276	искать	0.002537439275622312
277	10	0.002528780668270906
278	стол	0.002526155849173169
279	лес	0.0025158867946059055
280	дверь	0.002515204955424433
281	гореть	0.002505080225597103
282	бежать	0.0024852880920391814
283	хватать	0.002482444164968304
284	корень	0.0024697446535835344
285	ладонь	0.0024589342138280714
286	волна	0.0024553391874847373
287	мечта	0.0024496151210839094
288	сознание	0.0024492005949550886
289	разный	0.0024457430779723996
290	камень	0.002445537225096834
291	слушать	0.0024393760822958017
292	среди	0.002435862304931057
293	картинка	0.002424914869883943
294	спать	0.002422685105944942
295	час	0.0024089263385060596
296	однажды	0.002408595748242437
297	стоить	0.002406868483052233
298	более	0.0024017929886206595
299	океан	0.002401550499314923
300	дыхание	0.0023914187455735527
301	чувствовать	0.0023884584590250983
302	хорошо	0.0023844882311767116
303	бояться	0.002378938711543496
304	трава	0.002368746723384933
305	туман	0.0023686290795922466
306	08	0.0023658854351352545
307	просить	0.002364219045829166
308	очень	0.002359357502358932
309	дым	0.002356104868402024
310	долго	0.002343517397390897
311	ребенок	0.002341987044849279
312	глядеть	0.0023298247128827076
313	совсем	0.0023196498126478765
314	тьма	0.0023063991295209033
315	большой	0.002302432274765993
316	свобода	0.0022971283435146914
317	тихо	0.002292819131719119
318	разбивать	0.002286741341309131
319	минута	0.0022824195629733983
320	кожа	0.0022719063090382865
321	лететь	0.002258228580396233
322	легкий	0.0022561003326158784
323	туда	0.002255135666008376
324	секунда	0.002241014205780456
325	часть	0.002240770825099978
326	ть	0.0022401292225809164
327	начинать	0.0022400929541456166
328	во	0.0022382113830840223
329	далеко	0.002236299107480476
330	всего	0.0022312182386978797
331	капля	0.0022307875519300734
332	слишком	0.0022279362219506716
333	глубина	0.0022196993107088635
334	рассвет	0.0022139597801530903
335	дышать	0.0022113017002035667
336	зачем	0.0022105211937089825
337	точно	0.0022072451386798988
338	тоска	0.002203660124015875
339	планета	0.002197777229252588
