	feature	tfidf
535	долг	0.0017675770571132991
536	смысл	0.0017635853273333618
537	творить	0.0017626988784211865
538	тоска	0.0017620250856560413
539	волна	0.0017522495167446267
540	слушать	0.0017470031329551126
541	вечер	0.0017465344643717766
542	детский	0.0017461754168537223
543	удача	0.0017392163399375044
544	запад	0.0017384974615438805
545	награда	0.0017356832261674407
546	проживать	0.0017348601464841032
547	сразу	0.001733246612592674
548	stihi	0.0017309679863158076
549	коли	0.0017308437273487372
550	разум	0.0017284133638721514
551	чёрный	0.0017247578682498188
552	ах	0.0017184650623776477
553	игра	0.0017174294779122477
554	дома	0.0017172018285826689
555	борьба	0.0017151844179468293
556	колено	0.0017104671206894277
557	сто	0.0017081165316373626
558	работать	0.0017077376117084217
559	даль	0.0017052297926324056
560	молиться	0.001704136472270926
561	против	0.0017025429810217034
562	ради	0.0016955861937053552
563	слёз	0.0016948871274462078
564	строй	0.0016903998482507914
565	летать	0.001688737992109642
566	почти	0.001687421185761448
567	начинать	0.001684828902826816
568	прежде	0.0016834310985816684
569	смех	0.0016792862388319812
570	виноватый	0.0016775973698566562
571	впереди	0.0016774717488412662
572	советский	0.0016765340433253046
573	язык	0.0016739702698161088
574	холодный	0.0016737799442786453
575	истина	0.0016717718865592722
576	талант	0.0016706265495789845
577	кровавый	0.0016690504701567979
578	маленький	0.001668180731285802
579	раб	0.0016622936639755222
580	суд	0.0016620309535813216
581	служить	0.0016594780611670034
582	стрелять	0.001656555191038804
583	рай	0.0016528484283058796
584	общий	0.0016515536767460841
585	встреча	0.001649817493606604
586	союз	0.0016480544285311471
587	мирный	0.001646960384036088
588	стараться	0.001645260819805368
589	называть	0.0016442042340670071
590	продавать	0.0016439842445464651
591	помощь	0.0016388030081047993
592	строка	0.0016352550440319835
593	тьма	0.001634342499742664
594	могила	0.0016342304261327291
595	нибудь	0.0016300087651769666
596	сад	0.0016272287581854217
597	вроде	0.0016257600377041048
598	звон	0.0016248360768696755
599	вид	0.0016180919181776584
600	срок	0.0016154181016838054
601	точно	0.0016144515483685951
