	feature	tfidf
1984	бросить	0.0006118883785307811
1985	больший	0.0006115703454218361
1986	одный	0.0006115055803008418
1987	искряться	0.0006106587818845701
1988	покрывать	0.0006102338522134815
1989	Мой	0.0006098716216647597
1990	град	0.0006097453240427237
1991	25	0.0006096839127512991
1992	принцесса	0.0006089563542874698
1993	пред	0.0006088426177082935
1994	научаться	0.0006085241301544595
1995	Одиночество	0.0006085151402439114
1996	космос	0.0006082949144710792
1997	бать	0.0006082582512372235
1998	крыл	0.0006074464730665228
1999	Столько	0.0006072996495786975
2000	карусель	0.0006069380457262452
2001	городской	0.0006066733301037915
2002	замерзать	0.0006064501729776152
2003	могать	0.0006057979970679264
2004	платать	0.0006057660240890931
2005	терзать	0.0006057289896947679
2006	отступать	0.0006055222596801536
2007	строго	0.0006054112527128811
2008	рыдать	0.0006053264609868616
2009	сестра	0.0006043814791633637
2010	сдаваться	0.0006039346391902489
2011	атака	0.0006032821722905133
2012	гроз	0.0006025317128605387
2013	Каждый	0.0006017750126917217
2014	ждь	0.0006012140070458124
2015	мне	0.000600590131868039
2016	надевать	0.0006005108271214522
2017	счаст	0.0006004067902686386
2018	расставание	0.00060037501935112
2019	шепот	0.0006003672394620136
2020	хрупкий	0.0006003659349689943
2021	раньше	0.0006001587743819663
2022	пение	0.0005989145585687637
2023	мечты	0.0005989022588399606
2024	предлагать	0.0005984305800595616
2025	Вновь	0.0005983726374529157
2026	ранить	0.0005978407249995781
2027	Небо	0.0005977307116388875
2028	поцелуи	0.0005971244015738404
2029	опускаться	0.0005970609912817337
2030	ждем	0.0005966028098655547
2031	тосм	0.0005965991536940046
2032	забор	0.0005965694596775814
2033	народный	0.0005958984019941544
2034	радуга	0.0005955059082993787
2035	ирать	0.0005954448694297538
2036	довольный	0.0005950466006265046
2037	губить	0.0005950433473470029
2038	эхо	0.0005947333415601653
2039	озеро	0.0005946929496344242
2040	течение	0.0005942378212529407
2041	гордо	0.0005941596137601207
2042	таки	0.000593783838513638
