	feature	tfidf
255	спать	0.0026653853613839585
256	право	0.00266202713283379
257	известный	0.002653403125094376
258	ль	0.0026428600888203477
259	больше	0.0026386533100749305
260	чиновник	0.0026331918575025664
261	есть	0.002632221255751913
262	ребята	0.0026290310038675664
263	утро	0.0026254829689888485
264	туда	0.0026214887013139587
265	газ	0.0026213748934815714
266	Все	0.002590874281961323
267	спрашивать	0.0025902801795102486
268	Трамп	0.0025852371782360815
269	плохой	0.002570115189044115
270	душа	0.002567937437049077
271	потому	0.002567261667323142
272	слушать	0.002557422226439459
273	сша	0.002520773817386021
274	сосед	0.0025097974384417593
275	отдавать	0.002500112999650288
276	америка	0.002489523702299045
277	гражданин	0.0024813401680346355
278	водка	0.002473169299566724
279	зато	0.0024699967078481116
280	еврей	0.002467919782978598
281	будто	0.002465805530335517
282	часто	0.0024654270067940628
283	увы	0.0024629667380885517
284	Copyright	0.00245622264292745
285	всякий	0.0024542528829386784
286	дед	0.0024507543606341444
287	честь	0.0024476770461252743
288	речь	0.002444553105241794
289	андрей	0.002440148476872458
290	н	0.0024382705897778314
291	ответ	0.0024303031272456185
292	верить	0.002430109961742623
293	вместо	0.0024202734172755597
294	х	0.0024033024363446236
295	спорт	0.002400889523030686
296	Викторович	0.002386816855742559
297	бывать	0.0023853330654467955
298	нельзя	0.0023836349665911807
299	рад	0.002383273366649876
300	интернет	0.002376102938539003
301	быстро	0.0023758550891752267
302	проблема	0.0023717363500674027
303	з	0.0023696790683102485
304	милый	0.0023627511137989314
305	просить	0.002352570859766823
306	стол	0.0023513764283367624
307	кровь	0.0023492056042673155
308	пенсия	0.0023487700123099526
309	автор	0.0023479832344083396
310	ночь	0.002339647291798753
311	секс	0.0023394254065781353
312	герой	0.002337684581994571
313	налог	0.0023309577154667317
314	зуб	0.002329152483340806
315	труд	0.002317503711250717
316	ж	0.002316671302590953
317	дерьмо	0.0023087898190184784
318	стоить	0.002305370372878406
319	ах	0.002305071684229391
320	народный	0.002294951675829928
321	тогда	0.0022945339990986745
322	время	0.002293794956346314
323	хотя	0.002292809003476533
324	ее	0.0022869636884245248
