	feature	tfidf
218	полный	0.0021868950511453123
219	луна	0.002181014536992412
220	прочитывать	0.0021776021347460366
221	земля	0.002175105843206982
222	кто	0.002174382397017061
223	ничто	0.002173302528581627
224	рассвет	0.0021703316156609386
225	история	0.0021653593555793337
226	ангел	0.0021610760731081823
227	отвечать	0.0021597902306302475
228	девочка	0.0021425914397650257
229	узнавать	0.002139363474311211
230	есть	0.0021146929949632997
231	теперь	0.0021145331686617335
232	уходить	0.002107212078615889
233	брат	0.0020994478959610744
234	который	0.0020871328663855672
235	ткань	0.0020837300380838423
236	снова	0.0020660938990013384
237	спектакль	0.0020645843413485522
238	зал	0.0020635781171674575
239	петь	0.0020634735160188844
240	проходить	0.0020603369152241997
241	капитан	0.0020494165948115543
242	болеть	0.002047149431717141
243	действовать	0.0020415980540129885
244	ум	0.0020380227848396065
245	будто	0.0020365382783662477
246	входить	0.002035053851299978
247	Иван	0.0020308549317533606
248	новый	0.002029750067179201
249	чуть	0.002021881744562741
250	река	0.0020216401405686243
251	мать	0.0020166277317146836
252	видать	0.0020132665534717893
253	знать	0.0020085598385259735
254	школа	0.002001802213114138
255	довольный	0.0019975082066643027
256	казаться	0.001994909845576419
257	осень	0.0019942750055934855
258	is	0.0019864321818916044
259	рот	0.0019863399536499842
260	добрый	0.0019826862301736323
261	М	0.0019729921364171903
262	сеть	0.001972243329570461
263	привать	0.001972109794193108
264	королева	0.0019682080851791935
265	сто	0.00196544511740489
266	прощать	0.001957756896884736
267	x	0.0019539384526946384
268	верный	0.0019492022037337828
269	in	0.0019469275640474635
270	бывать	0.00194614807659743
271	скорее	0.0019417977270175509
272	успевать	0.001939691459765457
273	пустой	0.0019364477065791687
274	спасибо	0.001932095077916509
275	прав	0.0019315325611253236
276	хотеть	0.0019309895623693856
277	извинять	0.0019302953046183454
278	нести	0.0019286118091307188
279	спрашивать	0.0019230522981296483
280	утро	0.0019208642399107347
281	недавно	0.0019177061551140023
282	смело	0.0019125032317677962
283	решать	0.0019106773155102364
284	подниматься	0.0019052770753411647
285	водка	0.0018999873069622595
286	танцевать	0.0018997414453493264
287	О	0.0018841613055890368
288	простор	0.0018789152168172606
289	россия	0.0018747515663082046
290	красный	0.001873238220662664
291	мир	0.001869781489453881
292	играть	0.0018602634791046087
293	секунда	0.0018569396658651195
294	has	0.0018429907430927634
295	долго	0.0018383350727007146
296	доллар	0.001830557110831281
297	подходить	0.001829770931930217
298	обещать	0.0018264586889082538
299	ручей	0.0018226205280219647
300	подарок	0.0018133249406213578
301	бал	0.0018132901191434598
302	нога	0.0018087140681465374
303	ш	0.0018076932733889287
304	вчера	0.0018005220018589068
305	дружно	0.001797584290979909
306	и	0.001789658951552513
307	быть	0.0017896011516190823
308	чем	0.0017860757861961885
309	сила	0.0017742907176169363
310	слово	0.0017736125391384268
311	изменять	0.0017660853783679007
312	пьяный	0.0017602837675277534
313	мочь	0.0017571007513287908
314	жениться	0.0017504905213251852
315	совсем	0.0017501158964610367
316	крепко	0.0017470201800282375
317	конец	0.001743905312181258
318	хороший	0.0017434101697215475
319	пойти	0.0017418784344805818
320	чтобы	0.0017387168043908948
321	разной	0.0017311550459959825
322	садиться	0.0017311511892091486
323	нос	0.0017273551418718314
324	ждти	0.001726662847990202
325	прощение	0.0017219301928063093
326	платье	0.0017185959804273167
327	боль	0.0017152779219382216
328	белка	0.0017055800862794813
329	лежать	0.0017029815963216222
330	вселенная	0.0017016853428145442
331	профессор	0.0016998114264646404
332	огонь	0.0016946803121591315
333	собака	0.001693973721628681
334	обед	0.0016939260273633387
335	назад	0.0016862872805007965
336	приносить	0.0016819602650199907
337	парень	0.0016743431688071013
338	рыцарь	0.0016704724159466054
339	помощник	0.0016678897569392538
340	когда	0.0016634922285129778
341	жизнь	0.0016580015312970475
342	куст	0.0016550759612246058
343	вставать	0.0016543606042328193
344	душа	0.0016531811549029543
345	куда	0.001647535348653199
346	ля	0.0016467687448387868
347	семья	0.0016463827028764314
348	свет	0.0016460734128354586
349	Н	0.001645856992351866
350	избушка	0.0016416758426936638
351	предавать	0.0016377205537191127
352	he	0.0016372208464072986
353	часть	0.0016369468132762376
354	лев	0.0016351453703489357
355	план	0.001634903287175331
356	волка	0.001632849326141668
357	покой	0.0016327857091491434
358	одить	0.00163021485691673
359	скучно	0.0016272748316366779
360	зеркало	0.0016264416593968888
361	ночь	0.0016244352436278933
362	страна	0.0016225834285189616
363	not	0.0016221978274212029
364	цивилизация	0.0016216462876778202
365	царь	0.0016208610178258856
366	бабка	0.0016159693827736644
367	перед	0.0016135081014091901
368	змея	0.001611513925836715
369	март	0.0016095348525432059
370	about	0.001608528782472629
371	Анна	0.0016075177524788686
372	вообще	0.0016041884360680065
373	грех	0.0015986242787655329
374	сок	0.0015977332042604565
375	Маша	0.0015942910161588475
376	мало	0.0015941794143227944
377	еще	0.0015908218984945698
378	да	0.0015908078691785304
379	идти	0.0015888087584382147
380	ложка	0.0015830165028266198
381	исчезать	0.0015794881594093843
382	бывавать	0.0015717927382331773
383	сегодня	0.0015691529151449903
384	5	0.0015691205866473705
385	жить	0.0015690406308666478
386	замуж	0.001567546690658562
387	роман	0.0015674771859626035
388	коль	0.0015638824249736094
389	Ура	0.0015632465247758054
390	князь	0.0015626092219807124
391	солдат	0.0015606834476822227
392	жена	0.0015543249749632743
393	алексей	0.0015533452556612346
394	собирать	0.001551614663077567
395	наверно	0.0015468931310144666
396	операция	0.0015458093273305505
397	страсть	0.0015410823701888512
398	былой	0.001538438841832345
399	дух	0.0015351965143725825
400	иль	0.0015335410403090795
401	позволять	0.0015322058242579182
402	рядом	0.0015315833102813624
403	губернатор	0.0015310822021352738
404	сторона	0.001530865547628068
405	ёлка	0.0015269130460466526
406	лестница	0.001524970117869934
407	раствать	0.0015228538363924798
408	любимый	0.0015210059995363347
409	семь	0.001520751236978595
410	стой	0.0015197067859530086
411	100	0.0015189752246359263
412	любой	0.0015151045555943643
413	рад	0.0015141243717765685
414	вещь	0.0015129725796491945
415	are	0.0015127633770453941
416	P	0.0015125407535710137
417	весна	0.00151235639703822
418	олень	0.0015119075906586427
419	д	0.0015082331728970735
420	лицо	0.0015071423340650442
421	01	0.0015060807084026706
422	треть	0.0015037772279574769
423	для	0.001503709930511652
424	другой	0.001499900951463502
425	грудь	0.001499562466902789
426	всюду	0.0014988742398390946
427	открыто	0.0014984300913459668
428	**	0.0014930663295867788
429	почему	0.001489052250221787
430	прохлада	0.0014889174101265612
431	пока	0.0014868744567598888
432	всто	0.0014864836456133395
433	приходить	0.0014854603860347865
434	господин	0.0014848234570166547
435	вдруг	0.0014845232059121272
436	спальня	0.0014831220738641716
437	удаваться	0.0014811667993380145
438	нация	0.0014800995618630289
439	ба	0.0014734990125712813
440	обезьяна	0.0014728530390541407
441	пакет	0.0014696020191911118
442	видный	0.0014683659453813265
443	2015	0.0014648180095745364
444	ночный	0.001463822125361213
445	ангать	0.0014576286080536854
446	for	0.0014567430821557938
447	этот	0.0014509764466654328
448	относить	0.0014498177622349149
449	третий	0.0014474299738249348
450	т	0.001447040865469474
451	пугать	0.001445460445803638
452	император	0.001441287981721605
453	мальчик	0.0014386917415527705
454	ф	0.001436504788647512
455	дар	0.0014336042158919788
456	ласкать	0.0014325117763783705
457	предлагать	0.0014300825598842438
458	целый	0.0014295949494721658
459	настоящий	0.0014240789912691625
460	больно	0.0014227436237420983
461	министр	0.0014204935311646926
462	откуда	0.001414564845297802
463	вождь	0.0014135725077550581
464	сообщать	0.0014116660708027914
465	призывать	0.0014115014599865975
466	Мозывать	0.0014099793383125097
467	стрелять	0.0014098204806057108
468	гений	0.001407656347445857
469	кабинет	0.0014062391577065725
470	берег	0.0014042210425912899
471	хорошо	0.001402615631485402
472	мастер	0.0013992032786433691
473	это	0.0013985892442318082
474	дорога	0.0013980863782207624
475	гость	0.001398076630393519
476	против	0.0013967819689521032
477	погост	0.0013944912683270486
478	00	0.001393889431152909
479	лето	0.0013908267736381075
480	достоинство	0.0013895857150926984
481	гибель	0.001389312779848216
482	борьба	0.0013885726889161388
483	женщина	0.001385798469451542
484	вас	0.0013844753096522318
485	снежинка	0.00138424575520948
486	театральный	0.0013811485691811482
487	женский	0.0013811351615758078
488	робот	0.0013780350516390085
489	надежда	0.0013775404701525547
490	youtube	0.0013765221501222734
491	принц	0.0013761014185586229
492	дом	0.0013759019785197358
493	гитара	0.0013757641885828026
494	получать	0.001375556033646297
495	состав	0.0013742798279675146
496	рука	0.0013741906112216418
497	молния	0.0013741526193108658
498	порядок	0.0013718146261473291
499	невеста	0.001370546758746308
500	18	0.0013687148976663484
501	жених	0.0013667777027346194
502	становиться	0.0013658714763201175
503	хозяин	0.0013640869115633411
504	стена	0.0013637157437864373
505	раздаваться	0.0013635508230594082
506	10	0.0013620692158966257
507	показывать	0.0013610211763784121
508	грусть	0.0013594069459472175
509	увы	0.0013593287581552121
510	старший	0.0013568499424063127
511	счастливый	0.0013567865514910163
512	корзина	0.0013550503866644335
513	отечество	0.0013522040499973026
514	дождь	0.0013513560446956534
515	танк	0.0013510873577208835
516	беда	0.0013489101213140361
517	новогодний	0.0013484741017412596
518	юный	0.0013455141614487117
519	во	0.0013453621976113345
520	яма	0.0013426878876636407
521	спичка	0.0013416417752935262
522	следующий	0.0013405636121476296
523	раб	0.0013400275313646857
524	тело	0.0013392183952777663
525	помнить	0.0013384241036102243
526	балкон	0.0013370996397963197
527	костёр	0.0013339345086649734
528	боевой	0.0013311562647443887
529	great	0.001321233403996812
530	зверь	0.0013185714524920871
531	золотой	0.0013133374894148465
532	бой	0.001312446095237452
533	домой	0.0013103332955220536
534	гриб	0.001309031169054228
535	театр	0.001306774256554553
536	эра	0.0013059528444610254
537	дверь	0.0013058531717070555
538	два	0.0013033908011234982
539	сказать	0.0013000604799561608
540	драка	0.0012957407167964537
541	семейный	0.0012946903348374417
542	подписывать	0.0012937963024197917
543	ранний	0.001293318488066011
544	плакать	0.0012919922775495613
545	цена	0.001289752932082235
546	крепость	0.0012880173843311034
547	кофе	0.0012879162007166307
548	больница	0.0012867306223055264
549	свобода	0.0012864876402927676
550	опушка	0.0012833823166090385
551	дракон	0.0012782626511063154
552	екатерина	0.0012764177444966225
553	лишь	0.0012759649183550711
554	смерть	0.0012745648244908163
555	зайчик	0.0012737673260632516
556	потом	0.0012735861329161169
557	ложь	0.0012721699077423874
558	священник	0.0012721029662574306
559	враг	0.0012715441114845834
560	праздничный	0.0012662076299507965
561	машина	0.0012659110449922395
562	сценарий	0.0012655728794197124
563	зритель	0.0012652293720252375
564	давно	0.0012625306581680147
565	секретарь	0.0012579557282255272
566	оружие	0.0012578028523380054
567	раз	0.0012575787427009583
568	вернуться	0.0012573784570018025
569	падать	0.001255396761580788
570	готовый	0.0012551655389488954
571	нега	0.0012550204999683331
572	Ваня	0.0012545972864798896
573	армия	0.0012529174047027926
574	оба	0.0012515761658950838
575	направо	0.0012501093878879118
576	обижаться	0.0012500065815260724
577	тема	0.001248582820243331
578	диван	0.0012484474328828647
579	рассказывать	0.0012481912049694308
580	над	0.0012481056453485697
581	невпопад	0.0012470459914289164
582	грязный	0.001247022080017315
583	поэтому	0.0012468047423383924
584	зеркать	0.001244952275628754
585	должен	0.0012445847946646446
586	отказываться	0.0012437066173070365
587	писатель	0.001243382714141902
588	водеть	0.0012423016403144253
589	милый	0.0012413007925216077
590	https	0.0012398037445972788
591	ухо	0.0012388244521087026
592	та	0.001237871182808318
593	Как	0.0012358746441057682
594	искать	0.0012352762856296616
595	слегка	0.0012347575253787717
596	Мороз	0.001233142120904619
597	com	0.0012291294987744467
598	налево	0.0012240095490279289
599	обида	0.0012225755079348973
600	командир	0.0012217036859064456
601	13	0.0012211366903791489
602	опять	0.001221051397894193
603	слякоть	0.001220988250367921
604	из	0.001218731521787792
605	Меж	0.0012160427046003374
606	А	0.001214832817166935
607	I	0.001213972071254913
608	исполнять	0.00121248194997542
609	Хоть	0.001211757972461275
610	прямо	0.0012115783811986374
611	младший	0.0012114211932648356
612	биться	0.001210629855075185
613	мужчина	0.0012097900727055784
614	чей	0.00120645512772563
615	12	0.0012044340530596414
616	***	0.0012025061655226892
617	просить	0.0012005441764698116
618	рубль	0.0012002435129628685
619	хотеться	0.001196891828150848
620	находить	0.0011966267437857577
621	елка	0.001194739875355501
622	поэт	0.0011945172664001094
623	неделя	0.0011936057118932058
624	барабан	0.0011934879973058152
625	детский	0.0011925201673430178
626	кол	0.001191519982404356
627	интрига	0.001189467695683488
628	кровь	0.0011864462515457463
629	разбираться	0.0011863040166033311
630	гражданин	0.0011859252418242219
631	возвращаться	0.001182756372711921
632	весть	0.0011815006279975967
633	сюжет	0.0011794961308718038
634	минута	0.0011791237764073015
635	вспоминать	0.0011768534465949794
636	сильно	0.0011768221579492345
637	ный	0.0011767540321703514
638	Неужто	0.0011761064468683463
639	окно	0.0011761033393837494
640	чудесный	0.0011760593292316182
641	публика	0.0011746571878307537
642	надо	0.0011736867582942975
643	проблема	0.0011728701999181078
644	кусок	0.0011720169974833397
645	20	0.0011714739855840782
646	крыша	0.0011699923720736587
647	долг	0.001169433466158757
648	корова	0.0011661166735198166
649	правитель	0.0011657363321365625
650	тьма	0.001165627051449255
651	скажи	0.0011655305087397837
652	подушка	0.00116501352206386
653	окружать	0.0011648349751177854
654	старушка	0.0011643343302176648
655	общий	0.0011642943688966927
656	навсегда	0.0011615499197180738
657	родной	0.0011608912833292913
658	Божественный	0.0011581490966437167
659	исцелять	0.0011567520059358209
660	тысяча	0.0011562688575786858
661	де	0.0011534993932965205
662	настать	0.001153353502991842
663	чёрт	0.0011520361282864465
664	язык	0.0011518593430539256
665	объятье	0.0011516251758644793
666	волшебник	0.0011505440527333332
667	тихий	0.0011496315507616237
668	2014	0.0011493666057968
669	телевизор	0.0011490423270333371
670	снег	0.0011487877975631781
671	отпускать	0.0011486563262949844
672	собираться	0.0011466254823639605
673	баня	0.0011454536800012537
674	спорить	0.0011441638374266997
675	m	0.001137405982297696
676	туда	0.001135922068037267
677	avtor	0.0011334756417833833
678	бытие	0.0011311815588015699
679	лапа	0.001130284154124599
680	начало	0.0011294864940881199
681	сильный	0.0011294655865530213
682	судьба	0.001127553161314334
683	мрак	0.0011274936231517952
684	час	0.0011207380516538702
685	речь	0.001120649746929372
686	помог	0.001120613498102633
687	товар	0.0011189294720485505
688	дев	0.0011186144893371214
689	меч	0.0011175438656527582
690	прочь	0.0011145258992775954
691	георгий	0.0011143710106029038
692	здоровье	0.001114227265754871
693	отдавать	0.0011128098831652594
694	святой	0.001111132917130345
695	дочка	0.0011103409682481971
696	выигрывать	0.0011100172723355717
697	отношение	0.0011098712089412791
698	шагнуть	0.0011091371338174587
699	состояние	0.0011090743502730623
700	you	0.0011080242827544151
701	бизнес	0.0011064943660466597
702	менять	0.0011039481161169498
703	город	0.0011031028590083145
704	тройка	0.0011022015313129755
705	пассажир	0.0010999535149902532
706	символ	0.0010974300981331083
707	значить	0.0010961635580741013
708	дурак	0.0010947303826226275
709	побывать	0.001093240464223453
710	глядеть	0.0010921899417647926
711	страх	0.001090357102360711
712	нужный	0.0010903059157244296
713	холодный	0.001090287268953839
714	высоко	0.0010883325112860667
715	тянуть	0.0010863522712590585
716	поздравлять	0.0010845092529304227
717	тобой	0.0010786711175070074
718	стих	0.001077173283976922
719	рожать	0.001077133014359446
720	звездный	0.0010769690079667795
721	ада	0.0010767476586528147
722	праведный	0.00107665409524748
723	скоро	0.0010758453551061057
724	китайский	0.0010757594990684126
725	мысль	0.0010730060462224526
726	=	0.001070597518369328
727	погибать	0.0010689640774991336
728	мол	0.001067748513746155
729	пить	0.001067259828737018
730	вершина	0.001067259372186364
731	актер	0.0010672082974378372
732	венец	0.0010613565784992186
733	такой	0.0010612112056864703
734	совесть	0.0010606459900169799
735	счастье	0.0010604060644271885
736	твой	0.0010600379985164603
737	толпа	0.0010568003267269995
738	момент	0.001055893485731668
739	депутат	0.0010512653157649671
740	скучный	0.0010501968368994787
741	нить	0.0010489132885944674
742	происходить	0.0010476763276342836
743	крикнуть	0.0010474350139971602
744	слушать	0.0010463644581521683
745	мгновенно	0.0010420093955565625
746	идея	0.001038242166083246
747	славно	0.001037154773170907
748	баб	0.0010357367772092995
749	бль	0.001034725225857336
750	часто	0.0010340984124700798
751	затем	0.0010335292257631014
752	ничуть	0.0010332529980023805
753	вести	0.0010325196582553486
754	труд	0.0010288734765513624
755	красота	0.001026115811980633
756	ч	0.001025174819861834
757	представитель	0.0010238608116577496
758	уже	0.0010235773971737179
759	Припевать	0.0010232583157954666
760	духовность	0.0010211583867432916
761	бить	0.0010209726065290373
762	дело	0.0010191712654548388
763	животный	0.0010169329149194125
764	весёлый	0.0010142953514330024
765	остановка	0.0010138667533575022
766	египет	0.001011759591597821
767	an	0.0010112877518022984
768	от	0.0010100345155575905
769	прощаться	0.0010097695403740116
770	при	0.0010097562042593632
771	ехать	0.0010096152014869909
772	кремль	0.0010091070344373447
773	мина	0.0010083191734832552
774	пора	0.0010067817995811318
775	таки	0.0010067090244686937
776	вместо	0.0010032816318199934
777	много	0.001002983836537023
778	крич	0.0010028328858163649
779	волга	0.0010021373267930583
780	вечер	0.001001357683384925
781	i	0.0010003874157187218
782	лед	0.0010003689475165264
783	лесной	0.0010001409029535165
784	вевать	0.0010001316164428428
785	игра	0.001000101808802683
786	утр	0.0009987062028264308
787	Рождество	0.0009978196181595123
788	мечание	0.0009963943222793344
789	еврей	0.0009963802490564656
790	on	0.000993801711005695
791	Т	0.000992872292071641
792	свободно	0.0009889058891316188
793	ль	0.0009884199682044885
794	знакомый	0.000987893266313956
795	текать	0.0009859305873433084
796	дева	0.0009854828775483792
797	умирать	0.0009849578038432763
798	отличаться	0.0009838241998307194
799	лавка	0.0009837111400615062
800	славный	0.000983476940274515
801	and	0.000981870106196293
802	стараться	0.0009816431082060205
803	оставаться	0.000981154368904347
804	умолять	0.0009799933744539255
805	приставать	0.0009797094240428473
806	Христ	0.0009781375148415984
807	Когда	0.0009771008845907284
808	снимать	0.0009748423946280294
809	6	0.0009746038231010615
810	строить	0.0009732565114525711
811	инстинкт	0.0009710687086798077
812	пять	0.0009693233321578001
813	огонек	0.0009691994250716805
814	можно	0.0009690559112738437
815	старый	0.0009686771580094898
816	гулять	0.0009681919466235444
817	вкус	0.0009667895853187968
818	ее	0.0009647296482065876
819	ча	0.0009640739633273645
820	немножечко	0.0009616907114062778
821	Он	0.0009615387641102469
822	простиваться	0.0009613791920090349
823	сладкий	0.0009611613698396021
824	произведение	0.0009601393798705941
825	гад	0.0009562247089710133
826	таблетка	0.0009558906162661851
827	шляпа	0.0009555473344153514
828	дальше	0.0009555200344353979
829	белый	0.0009554812192163576
830	скандал	0.0009548542178447166
831	новой	0.0009541946449280743
832	пятница	0.0009526090066489108
833	помогать	0.0009510873386911758
834	снять	0.0009507834296439025
835	вес	0.0009506352602097285
836	перчатка	0.0009499119068376475
837	гаснуть	0.0009492153897668513
838	старик	0.0009478678658353387
839	сущность	0.0009476360548398484
840	сорок	0.0009459791799193909
841	ель	0.0009436122544539918
842	досуг	0.000943271003717058
843	свинья	0.0009418358164740718
844	группа	0.0009414721330976594
845	угасать	0.0009395845157637658
846	сердце	0.0009393219987440392
847	проект	0.0009392935948242451
848	низ	0.0009391974901136096
849	останавливаться	0.0009391765686013602
850	переставать	0.0009389525182255501
851	польша	0.000938827151764946
852	информационный	0.0009385062625095021
853	новость	0.0009376243609797877
854	капелька	0.0009356247110542147
855	еда	0.0009352995539930199
856	обращаться	0.0009345231641862422
857	свидание	0.0009313573877975176
858	работать	0.0009312228497879886
859	видеть	0.000931071424232864
860	писать	0.0009307552508521597
861	каждый	0.0009307134096000465
862	легкий	0.0009305377227876275
863	настолько	0.0009303710156056051
864	знакомство	0.0009300033342168841
865	стул	0.0009290022019382658
866	участок	0.0009281796784131467
867	общество	0.0009280690428112229
868	промчаться	0.0009279053432500151
869	изъян	0.000927796143657142
870	больше	0.0009268821480562806
871	радость	0.0009262663939686672
872	заяц	0.0009256533926905089
873	уста	0.0009227576259611787
874	мода	0.0009226159545313743
875	кушать	0.0009219892626535329
876	небо	0.0009209326654326445
877	забрасывать	0.0009194275758561029
878	открывать	0.0009191207701273701
879	сумка	0.0009187061807399446
880	враз	0.0009184146162791437
881	бег	0.0009175503345720354
882	слать	0.0009163866606811685
883	тарелка	0.0009145734610022015
884	анатолий	0.0009142573245874313
885	любя	0.0009140145922870024
886	лишаться	0.0009138359349338726
887	молчание	0.0009113673386005742
888	платать	0.0009110830917858515
889	мудрость	0.0009102305743980394
890	село	0.0009084161621422005
891	лис	0.000908385605650985
892	летний	0.0009077849055376897
893	случайно	0.0009069185787502346
894	Какой	0.000906568087298297
895	ценный	0.0009056451830022006
896	чувство	0.0009051898911924386
897	лучик	0.0009046887372169263
898	надеяться	0.0009044012685571085
899	поле	0.0009032416791303734
900	дома	0.0009017939019525568
901	выглядеть	0.0009014265558243362
902	танцовать	0.0009010035237022075
903	вслух	0.0009001051206574536
904	сука	0.000899965744549356
905	тайна	0.0008993600199255274
906	ярость	0.0008983946864524011
907	весь	0.000898244346023556
908	выпать	0.0008980593102197872
909	плывать	0.0008955098459582713
910	рыжий	0.0008941777404454312
911	почти	0.0008935541101616301
912	лучше	0.0008933445677834109
913	шок	0.0008920098612503917
914	нож	0.0008912142896775465
915	03	0.000891161114714905
