	feature	tfidf
330	снова	0.002810844462434278
331	Все	0.002806058227608076
332	возле	0.002805429476926622
333	расти	0.002804166865742572
334	дочка	0.0027858790565902206
335	час	0.0027783260160724227
336	садиться	0.0027781589729263347
337	народ	0.0027765615771105207
338	шарик	0.0027739367529432462
339	глазка	0.0027729798512580593
340	собирать	0.002772735100747277
341	дождик	0.0027649469423061167
342	засыпать	0.0027600010972184995
343	иголка	0.002750844778600802
344	конфет	0.002743134575034202
345	видно	0.002739458853342676
346	плакать	0.0027314130146983383
347	куст	0.0027251254610838435
348	шубка	0.002725023279504459
349	куда	0.002720175371632211
350	или	0.0027098220873331704
351	детишка	0.002695244393565431
352	картинка	0.0026941101787852926
353	смех	0.002693422691166135
354	мышь	0.0026890098382109664
355	река	0.0026867624102378386
356	семья	0.002675893129974956
357	поймать	0.0026579493598144783
358	лесной	0.0026562452899667028
359	отвечать	0.002651911827383407
360	крыша	0.0026503486504215706
361	подарка	0.002646787239945808
362	шар	0.0026465307641286837
363	домик	0.0026384518418298038
364	цветы	0.0026382707153820724
365	луна	0.0026331817944275212
366	человек	0.002631328186344549
367	класс	0.002626161735951899
368	15	0.0026100537770163677
369	рисовать	0.002607301774198503
370	каша	0.002579070793944139
371	волшебный	0.0025628199314498058
372	пол	0.0025593838509593205
373	буква	0.002558595599665592
374	подушка	0.0025521081119385335
375	отдыхать	0.0025447865534274894
376	работа	0.0025311963426047183
377	лучший	0.002524488305339208
378	внучка	0.0025205658964040797
379	искать	0.0025169028150266557
380	ответ	0.0025166408355493004
381	готовый	0.0025127307586838717
382	никто	0.002502763115923268
383	еда	0.0025014749790557072
384	рыбка	0.0024818508817975576
385	вид	0.0024761537064325644
386	узнавать	0.0024726224203176967
387	вопрос	0.002466257928506052
388	лишь	0.002449725745284299
389	мамочка	0.0024442359665720658
390	старый	0.0024418189076976064
391	нравиться	0.0024411774737404346
392	писать	0.0024399909428759023
393	открывать	0.0024398004637913077
394	собираться	0.002424197325069719
395	конь	0.002421502702234708
396	детвора	0.002412715672212978
397	здравствовать	0.0024117139753347667
398	сани	0.0024102550038307365
399	ее	0.002405434091903446
400	зелёный	0.002396491293403173
401	глазок	0.0023907323056600797
402	лыжа	0.0023876188600438037
403	красота	0.0023872594375789883
404	теплый	0.002380910914391456
405	лед	0.0023695952606458694
406	слышать	0.0023685614699896786
407	бывать	0.00236540223922496
408	синий	0.0023614512109656443
409	осень	0.0023586408768497174
410	ложиться	0.00235858009861205
411	урок	0.0023584077051623993
412	лягушка	0.002354408332912951
