	feature	tfidf
434	исчезать	0.0017616624077115286
435	цветок	0.0017579961649275193
436	казаться	0.001757679248240064
437	место	0.0017570040059962902
438	во	0.0017529289061072417
439	шаг	0.0017526150283616593
440	судьба	0.0017422516992646557
441	рождение	0.0017403783427512628
442	about	0.0017401325069587713
443	дар	0.0017322719462255862
444	волос	0.0017297341034310354
445	плод	0.0017294019013920608
446	назад	0.0017292649062706992
447	х	0.0017280369503441112
448	давно	0.0017254139687746376
449	переводить	0.0017242861394982545
450	взор	0.0017239726359293526
451	беда	0.0017222702505043075
452	небес	0.0017209139890164498
453	2014	0.0017198549164142633
454	ведь	0.0017177406669689572
455	пламя	0.0017166942713777763
456	голова	0.0017140647560844216
457	юрий	0.0017119336986702164
458	первый	0.001708930743925667
459	крыло	0.0017075728577275327
460	играть	0.0017071937901235099
461	думать	0.0017057808198824764
462	ц	0.001705412969915982
463	брать	0.0017049853768821522
464	чуть	0.001702915328636382
465	отец	0.0017019682932150797
466	почему	0.0016970012003618116
467	утро	0.0016935644148394274
468	свобода	0.001692867457002166
469	высокий	0.001692666813830972
470	могила	0.0016918689767739877
471	проходить	0.00167952165689918
472	круг	0.0016771485024005537
473	ад	0.0016681143033932294
474	дело	0.001665406276764985
475	небесный	0.0016611764992229493
476	М	0.0016592273573239203
477	одиночество	0.0016575416842576076
478	борис	0.001657288418241729
479	выходить	0.0016522223009589204
480	надежда	0.0016517522535781232
481	ребенок	0.0016506631940453394
482	пред	0.0016490721704542697
483	лето	0.0016478690153382048
484	шептать	0.0016455366503031672
485	30	0.0016446144317261563
486	холодный	0.0016429594641753178
487	мало	0.0016428835013781694
488	старик	0.0016396168776764974
489	ангел	0.0016378206270667194
490	зло	0.0016364091044662903
491	простор	0.0016362438374727883
492	странный	0.0016356620736796665
493	пыль	0.0016345236667039602
494	хлеб	0.0016305496174908334
495	май	0.0016268244045179344
496	милый	0.0016267232728629057
497	сей	0.0016241730713035
498	природа	0.0016227267616929493
499	21	0.0016221236411974144
500	07	0.001620465975792582
501	воздух	0.0016175048038668067
502	25	0.0016144507620205145
503	родной	0.0016142545775635897
504	лик	0.0016126712995540883
505	вместе	0.0016117834568505284
506	слава	0.0016086758793354761
507	тьма	0.0016083064494724615
508	светлана	0.001607455674195527
509	делать	0.0016050981809691636
510	ладонь	0.0016040302744706855
511	черный	0.0016038831820234607
512	стать	0.0015981904433651016
513	страна	0.001595009050620157
514	война	0.0015949535544782481
515	нежный	0.0015936827071330313
516	Як	0.0015896710269944964
517	вернуться	0.0015895787504394204
518	едва	0.0015850765920590354
519	хор	0.0015825447029811422
520	кр	0.0015749471231211766
521	никто	0.0015740815825487807
522	дым	0.0015700343328106184
523	песнь	0.0015606202784664664
524	светлый	0.001560283779692124
525	самый	0.0015588088436639578
526	доля	0.0015553123878099032
527	свежий	0.0015518294642764894
528	роз	0.001549288308657869
529	02	0.0015434143691478266
530	вставать	0.0015397716714135035
531	26	0.0015319415140861283
532	вещь	0.0015307680056718675
533	сидеть	0.0015271594796724467
534	звать	0.0015249235133137327
535	холм	0.0015195621285054792
536	стоить	0.0015190618852859387
537	облако	0.0015136557090337634
538	вокруг	0.0015122979543253814
539	александр	0.0015101143307865033
540	27	0.0015050874702615942
541	долина	0.001505051577041419
542	чувствовать	0.0015046985575490534
543	туда	0.0015045641103906163
544	тёмный	0.0015035163672201082
545	п	0.0015000652863368063
546	враг	0.0014992319264407856
547	губа	0.0014965429816882114
548	палец	0.0014959974789968333
549	глубина	0.001495796453304823
550	24	0.00149380139145755
551	скоро	0.0014904988997557819
552	рот	0.0014895392046093772
553	вдали	0.0014879805518583195
554	бой	0.0014820444963549514
555	бежать	0.0014774919551465242
556	дрожать	0.0014713610412025767
557	спрашивать	0.0014629179442181563
558	прах	0.0014615408208307745
559	открывать	0.0014606978571443943
560	жар	0.001459714995233155
561	оставлять	0.0014560015896570035
562	мный	0.0014526163235963005
563	помнить	0.0014517458336478922
564	являться	0.0014486418422671376
565	стол	0.001447862651880047
566	полный	0.0014409341517260294
567	брат	0.0014387920014581235
568	сейчас	0.0014384101126619564
569	красный	0.0014346259659748322
570	вечно	0.0014308161070644622
571	терять	0.0014303949073729266
572	04	0.0014294899933672792
573	сиять	0.0014273269212522967
574	аромат	0.0014267934279305855
575	Н	0.0014251655652438983
576	поток	0.001424372085851991
577	живот	0.001421059620939553
578	сборник	0.0014209193934468529
579	чужой	0.0014205608519457101
580	людмила	0.0014171349322402939
581	девушка	0.0014155367373261255
582	большой	0.0014132338116753425
583	молодой	0.0014111743982391269
584	образ	0.00140730405409095
585	господь	0.0014049034266180951
586	случаться	0.0013974760584715452
587	звёзд	0.0013946747066055237
588	23	0.0013927679428795306
589	маленький	0.001391948763472953
590	шепот	0.0013892445800316759
591	весный	0.0013884909462437488
592	поднимать	0.0013866180920277943
593	вс	0.001386600479517389
594	др	0.001386407072067384
595	темнота	0.001386022497251969
596	счастливый	0.0013833634712453295
597	зачем	0.0013832727169946376
598	рад	0.0013832511695629978
599	вспоминать	0.0013827277232014192
600	28	0.0013796032729692903
601	06	0.001375192281562136
602	мама	0.001369351269319225
603	пустой	0.0013685520441027066
604	ответ	0.0013678383805159225
605	юный	0.0013656034769710104
606	22	0.001361230767163345
607	страдать	0.001359904749108966
608	между	0.001358625728276135
609	закат	0.0013530430417904556
610	хороший	0.0013515500917440143
611	жаль	0.001351050020830587
612	дарить	0.001344944965820622
613	правда	0.0013417412538718084
614	любой	0.0013406810683102043
615	отдавать	0.00133786134468368
616	текст	0.0013374236480236086
617	верный	0.0013371534394252176
618	рай	0.0013353306107037782
619	дыхание	0.0013349175310735535
620	попытка	0.001333851469595996
621	рассвет	0.001333219844927077
622	верить	0.0013280901926649876
623	воля	0.001325371331529096
624	уст	0.0013244952030893847
625	потому	0.0013233492706534685
626	надо	0.0013224421946474564
627	зный	0.0013212849915584604
628	печальный	0.0013193439185671051
629	лучший	0.0013178664222936113
630	веселый	0.0013169576774578508
631	просто	0.0013107197669366218
632	просить	0.001306274688180311
633	сердца	0.0013028843827202733
634	запах	0.0013026136603219933
635	грусть	0.001301889667363199
636	нужный	0.0012997000602480498
637	улица	0.0012986039108903145
638	святой	0.0012974917101922529
639	иной	0.0012972643999668231
640	жена	0.0012967418621411934
641	разум	0.0012916865280044366
642	бросать	0.001291569125167015
643	биться	0.0012892676744096477
644	звучать	0.0012870130708472114
645	сто	0.0012867841838436023
646	вперед	0.0012867667662399694
647	вера	0.0012852966365826041
648	зелёный	0.0012833014993109439
649	тобой	0.001283274551247232
650	молчать	0.0012791768479132805
651	гореть	0.0012786720879823773
652	отвечать	0.001278359328534556
653	читать	0.0012747739548451197
654	считать	0.0012706281882246503
655	вид	0.0012674102465873637
656	стар	0.0012666783045433832
657	часто	0.0012655779298921864
658	03	0.0012646470363405589
659	мука	0.0012640468056385606
660	юность	0.0012639815299885322
661	прощать	0.0012598660927865225
662	сн	0.0012596402736038375
663	вести	0.0012569544013270924
664	бояться	0.0012554882077276317
665	мужчина	0.0012546527035283783
666	песок	0.0012526613463305666
667	звон	0.0012526242214794393
668	стремиться	0.0012516702779200497
669	пылать	0.0012457372886675554
670	скрывать	0.0012368028738047431
671	источник	0.0012364257805667737
672	далеко	0.0012346955997158899
673	серый	0.0012335829537953446
674	плечо	0.0012296949468203276
675	сегодня	0.0012286432101225485
676	ать	0.0012280944967525734
677	вопрос	0.0012241172537563023
678	рано	0.0012218821486005558
679	волшебный	0.001220492522575258
680	далекий	0.0012178768004919053
681	холод	0.0012162983405436104
682	слишком	0.0012162701176217322
683	пить	0.001215552106655102
684	село	0.0012154039907641364
685	навек	0.0012148669893965623
686	Все	0.0012120777953749792
687	пот	0.0012119470364489308
688	плыть	0.0012106420767965785
689	кость	0.0012103740851839796
690	любимый	0.0012089975924224569
691	ёть	0.0012087536947797102
692	оба	0.0012021886393697744
693	дорогой	0.0012017341506992995
694	начало	0.0011973065858370598
695	буря	0.0011941844589011261
696	входить	0.0011927558907393757
697	грех	0.0011918767343274913
698	причина	0.0011914886339301621
699	О	0.0011882790987487503
700	почти	0.0011876414747107218
701	молчание	0.0011863134308000235
702	письмо	0.0011854264669461736
703	ба	0.0011849972979826465
704	рана	0.0011847960171675366
705	равный	0.0011826372952645377
706	уметь	0.0011811344460113578
707	мя	0.0011801139649494795
708	2012	0.0011790480704673568
709	понимать	0.001176486137236647
710	мий	0.0011761341837491384
711	куст	0.001175124478434854
712	бывать	0.0011744441792861462
713	навеки	0.0011722242464147162
714	нынче	0.0011718792165016072
715	ветка	0.0011689446231040175
716	сильный	0.0011683997320623527
717	прочь	0.0011651839350684987
718	темный	0.0011625283858278928
719	тёплый	0.0011605238814307122
720	пример	0.0011563190998534496
721	разве	0.0011502949822122291
722	право	0.0011500198165171793
723	честь	0.0011494265235923538
724	навсегда	0.0011486532001029756
725	слушать	0.0011481428999860236
726	капля	0.0011477541159599582
727	чудо	0.0011430697765795234
728	очень	0.0011430268435641863
729	вон	0.0011413334826034282
730	звёзда	0.0011410255129086773
731	музыка	0.0011408796773154117
732	вниз	0.0011398642808715118
733	мечт	0.0011398377859909278
734	слёз	0.0011349119922716207
735	со	0.001133630930038012
736	застывать	0.0011316703463072999
737	покидать	0.0011303225879142783
738	смех	0.0011266952635964336
739	од	0.0011262822319292453
740	ворона	0.0011255247610879359
741	расти	0.0011229995359340803
742	вкус	0.0011224559824596
743	синий	0.001120978586945784
744	тысяча	0.001120718403600644
745	долго	0.0011157321378209271
746	видно	0.0011139697122522386
747	вчера	0.0011131857805843398
748	озеро	0.0011096905181943576
749	ради	0.001105955352165818
750	интернет	0.001102027555182878
751	бить	0.0011018360789198521
752	добро	0.001099364255350934
753	ветвь	0.0010978775219610223
754	дальний	0.0010976118715269928
755	кругом	0.001096077549699083
756	слышный	0.0010940769411316052
757	оа	0.0010909080144234037
758	называть	0.0010868645994979052
759	мый	0.0010864099498265087
760	иметь	0.0010844628230781
761	свободный	0.0010841596807211783
762	зарь	0.0010832647022994107
763	хотеться	0.0010825970470607431
764	родник	0.0010815293593879885
765	подниматься	0.0010807407805541696
766	носить	0.0010791967981192616
767	глас	0.0010764435845609837
768	ну	0.0010758665344096443
769	плоть	0.0010753197714333574
770	чистый	0.0010749773694956636
771	остров	0.0010746807741488808
772	держать	0.001073702473174324
773	грустный	0.0010719837544279646
774	желание	0.001071157569201369
775	дама	0.001070696747898334
776	свеча	0.001069995193589583
777	священный	0.0010689528959804283
778	сша	0.001067962342166166
779	ус	0.0010654438161037969
780	смысл	0.0010652943748179684
781	добрый	0.0010643119264407842
782	закон	0.001062819634679151
783	хорошо	0.001062258485125943
784	хватать	0.0010613848195339811
785	плач	0.0010613844729683631
786	ложиться	0.0010609934366230386
787	дома	0.0010609873513587587
788	гром	0.0010597427422529726
789	медленно	0.001059302631764119
790	уснуть	0.0010576467707096519
791	снежный	0.0010567574195353808
792	сверкать	0.0010532712082147087
793	пустыня	0.0010500595125153102
794	двор	0.0010496287718711223
795	высоко	0.0010494934444026046
796	кричать	0.0010491469580259211
797	вершина	0.0010490468431431181
798	улыбаться	0.0010474363755948112
799	вать	0.0010464032759835713
800	глубоко	0.0010453488733598148
801	хранить	0.0010446703958052297
802	точно	0.0010444622119321573
803	далёкий	0.0010439923337692216
804	гор	0.001042099652248374
805	мороз	0.0010420136081980974
806	ка	0.0010418855541345995
807	художник	0.0010416901529133682
808	2013	0.001041442677672955
809	г	0.0010411110845279365
810	трепетать	0.0010408347572676612
811	совсем	0.00104040288051551
812	тоже	0.001037801311605396
813	мост	0.0010377204275834008
814	вечерний	0.0010376484093238933
815	горный	0.0010367555003758609
816	бедный	0.00103620527493151
817	слез	0.0010354089784256446
818	M	0.0010327660243016482
819	алексей	0.00103275038502707
820	мудрость	0.0010317746456518834
821	желать	0.0010307058230590435
822	призрак	0.001030228267116302
823	затем	0.0010302112650289257
824	царь	0.0010300219397198977
825	7	0.0010293161709289784
826	узнавать	0.0010287431529977637
827	знак	0.0010265265965288465
828	мечтать	0.0010244675735449032
829	ый	0.0010226854333464687
830	сладкий	0.0010213044632860606
831	лебедь	0.0010208936054956115
832	черта	0.0010207985041510528
833	шуметь	0.00101976614042575
834	гость	0.0010189975222666158
835	земной	0.0010182137443667414
836	лоб	0.0010149493473903006
837	сторона	0.0010123153542387177
838	крест	0.0010119250293886667
839	есть	0.0010100710896439938
840	горить	0.0010098217995783843
841	ось	0.0010094892557578124
842	взлетать	0.0010086880265925279
843	солдат	0.00100824332698808
844	склон	0.0010076833501339554
845	доходить	0.001007283676800312
846	гнев	0.0010070121010688762
847	работа	0.0010068773554481884
848	франция	0.001004611760326697
849	известный	0.0010039724585737253
850	злой	0.001003960920203854
851	пожар	0.0010032835254659084
852	мастер	0.0010025412028243992
853	зимний	0.0010015996929414372
854	многие	0.0010012447268748492
855	тобый	0.0010005819634445745
856	кожа	0.0009993299272594682
857	Хоть	0.0009990258777183532
858	иллюстрация	0.0009975241153321263
859	сгорать	0.000996364767524832
860	4	0.0009958509973734785
861	искусство	0.0009956026218945274
862	мрачный	0.0009954677439694228
863	сколько	0.0009949500823410846
864	простой	0.0009934861153029807
865	тепло	0.0009934503476633596
866	страшный	0.000993207459602665
867	лед	0.0009925485846090862
868	отдыхать	0.0009917779714387657
869	малый	0.000989549943378535
870	смертный	0.0009884015250283087
871	листво	0.0009869935374662792
872	31	0.0009864029419683878
873	усталый	0.0009855753593709423
874	стекло	0.000984984132006635
875	подобно	0.0009834363449690814
876	зелень	0.0009831540145025998
877	гаснуть	0.0009811416048687708
878	бль	0.0009806188406044276
879	кроме	0.0009804866808488788
880	издание	0.0009794972309166087
881	ставить	0.0009794338012945841
882	скрипка	0.000976811731623055
883	глубокий	0.0009766771187767376
884	значить	0.0009745546080975499
885	долгий	0.0009742704855882705
886	прежде	0.0009742663581474578
887	сеть	0.0009740956525930641
888	тьм	0.0009735216824096527
889	превращаться	0.0009729922175929662
890	древний	0.0009725534885629076
891	нибудь	0.0009719712649568647
892	девица	0.0009708965594489178
893	стон	0.0009705707932755696
894	нить	0.000969853030370387
895	дивный	0.0009683373201468227
896	скала	0.0009682320151264147
897	убегать	0.0009679418035240552
898	пасть	0.000966823310579518
899	быстро	0.0009646470353315024
900	близко	0.0009645984512545208
901	живать	0.0009636665904621608
902	спина	0.00096325692693532
903	стихи	0.0009624936495633563
904	рок	0.0009620326760587758
905	украина	0.0009592643969176718
906	высота	0.0009580587447695067
907	бездна	0.000958013292969495
908	приносить	0.0009571830841746497
909	пер	0.0009571432024208094
910	8	0.0009568300596737791
911	часть	0.0009560852012920867
912	мёртвый	0.0009551442062757689
913	нежность	0.0009546563692859391
914	иногда	0.0009540178732525767
915	сказка	0.0009538992086485671
916	нежно	0.0009529779602154587
917	чый	0.0009524273957230153
918	сильно	0.0009483739580296261
919	царство	0.0009465975407148005
920	шум	0.0009457216357364052
921	странно	0.0009452588567568474
922	легко	0.0009447883656220363
923	лунный	0.0009428032727799096
924	таки	0.0009403531517192259
925	золото	0.0009399504297856073
926	дитя	0.0009395181367902252
927	губить	0.0009383265085954827
928	столь	0.0009380634449437303
929	яркий	0.0009369854657552921
930	горький	0.0009366756522444267
931	парус	0.0009365214195615078
932	тайный	0.0009357061095005368
933	мимо	0.0009342230965485386
934	Will	0.0009315538852474014
935	суть	0.0009311492002324585
936	встречать	0.0009309280288864102
937	постель	0.0009302543310222
