	feature	tfidf
431	далеко	0.0022457875821235776
432	грязь	0.0022443238580108415
433	ломать	0.0022407489596385903
434	ваш	0.0022405363591278
435	темнота	0.0022372620855204786
436	загадка	0.002235693599269197
437	даже	0.0022236168506084906
438	толпа	0.002222189314948309
439	удар	0.002221609776031063
440	земной	0.0022132722393957997
441	дело	0.002210409606706445
442	начинаться	0.002200200910080997
443	самолет	0.002193375753760733
444	простой	0.0021905320701937417
445	вокруг	0.0021857232456215145
446	туман	0.0021797151581070626
447	чувствовать	0.002177268263775473
448	успевать	0.0021703052586905434
449	сомнение	0.0021699514285762824
450	улыбнуться	0.0021695280279439063
451	звон	0.0021679350687155703
452	даль	0.002166790929983444
453	весный	0.0021649227767608944
454	тобый	0.0021643650411324487
455	второй	0.002154360940561858
456	трава	0.0021523085765522997
457	Ты	0.002150745007822177
458	хотеться	0.0021421709957745788
459	гора	0.0021413286387974555
460	тихо	0.002135794118029325
461	любвь	0.002128659802117786
462	легкий	0.0021252841058280684
463	ритм	0.002122404993354768
464	днь	0.0021209701870055094
465	дорогой	0.0021181921999990703
466	праздник	0.0021178900504605904
467	совсем	0.002113942185242297
468	начало	0.0021130439551101886
469	желание	0.00210524745509303
470	столько	0.0021050060306685905
471	маленький	0.0021020329810614107
472	чистый	0.002101863444738539
473	красный	0.002097752304849961
474	шанс	0.0020977388750233776
475	три	0.002097490648767533
476	сильно	0.0020927708535379333
477	рождаться	0.002091671039771675
478	открывать	0.0020901072150001365
479	чувство	0.002089912420322156
480	разный	0.002085216013672347
481	m	0.0020815371473496052
482	клетка	0.0020814640535801753
483	свеча	0.0020809970068515512
484	просыпаться	0.0020792815088294028
485	бездна	0.0020780257763511594
486	Чёрный	0.0020779674597790386
487	свободный	0.0020774588276898116
488	выбирать	0.002076984537837956
489	голодный	0.0020670340999180393
490	der	0.002061524720529507
491	пьяный	0.002060166507742045
492	брат	0.0020551902321060828
493	перед	0.0020505009945859754
494	казаться	0.0020502386330686294
495	уснуть	0.002048632198002849
496	одинокий	0.002046828246321546
497	страшный	0.0020467068325993503
498	нравиться	0.0020409447829651144
499	стоить	0.002039779591776214
500	танцовать	0.002034109181531956
501	буря	0.0020313453633492946
502	тоска	0.0020306161256892045
503	плевать	0.002030231424687288
504	исчезать	0.002028772945890391
505	сталь	0.0020227595728760667
506	полный	0.0020215775660720357
507	звёзда	0.002021431934568567
508	мертвый	0.0020135330147959952
509	сейчас	0.0020119716958450183
510	пойти	0.002008994149168229
511	закон	0.002005723887178554
512	лес	0.0020055266755311693
513	пропадать	0.0020033771331671676
514	сует	0.0020017322920794813
515	должен	0.002000855985434161
516	вместо	0.0020006689910250135
517	die	0.001999125112061203
518	горизонт	0.0019976561599091983
519	2015	0.0019971786692276317
520	тёмный	0.001995468343043521
521	хоть	0.0019912576385199554
522	решать	0.0019883303344932135
523	грань	0.001988121900262848
524	рот	0.0019857215387757
525	ковать	0.001982487293430252
526	пасть	0.001982241379633463
527	красота	0.0019817981732343426
528	нежный	0.001977464624295891
529	синий	0.0019767671294655047
530	жертва	0.0019764828576323756
531	темный	0.0019763872221174247
532	стучать	0.0019730390700608926
533	изменять	0.001955476976718833
534	гаснуть	0.0019521551066062446
535	миллион	0.001949911128160041
536	попадать	0.0019489274864274162
537	выживать	0.0019476415112782142
538	плоть	0.0019457166060868306
539	нож	0.001944525111667112
540	рассвать	0.001942605377495771
541	зима	0.001940053216129862
542	порог	0.0019399207282348987
543	дышать	0.0019384054525069501
544	счастливый	0.0019368789984689201
545	ярко	0.0019274284805938834
546	текст	0.0019265312392894266
547	запах	0.001925578240151133
548	встречать	0.0019240465417295657
549	осколка	0.0019142017387798573
550	менять	0.0019114208495220222
551	солнца	0.0019065263358429578
552	Судьба	0.0019027170791555638
553	ребенок	0.0018985232607221
554	меч	0.0018976122883081884
555	i	0.0018972012478691376
556	уметь	0.001893752307394571
557	берег	0.0018910322305394397
558	пылать	0.0018908224739255374
559	е	0.001889049165684189
560	прошлый	0.001879315260838666
561	черт	0.0018768836449104132
562	носить	0.0018762790965279614
563	слёз	0.0018754833952514083
564	вкус	0.0018741888823849548
565	неземный	0.0018693605365597003
566	водка	0.0018688166751072743
567	хватать	0.0018669670290508923
568	мало	0.0018667796822157742
569	ряд	0.0018558889411433752
570	дикий	0.0018539710592712555
571	мука	0.0018523607991031263
572	звать	0.001846387444786735
573	память	0.0018454848401761896
574	железный	0.0018441226546016696
575	громко	0.001843012115659131
576	ошибка	0.0018429062990642125
577	стать	0.0018407569292633924
578	грусть	0.0018377870197954622
579	иллюзия	0.0018351107834732793
580	часто	0.0018348656811608285
581	тоже	0.0018325749810666268
582	нибудь	0.0018317548340758246
583	плеть	0.0018297419457568489
584	покорять	0.0018280779291018577
585	пол	0.0018274063308345884
586	русский	0.001824817166603095
587	висок	0.0018210715611344747
588	зуб	0.001819306838145066
589	вой	0.0018158322775960805
590	палец	0.0018076015268821408
591	поверить	0.0018070472294758986
592	застывать	0.0018062400308431988
593	костер	0.001803387694728223
594	вдруг	0.0018030474334540239
595	истина	0.0018025468428260658
596	собственный	0.0017998323229312311
597	писать	0.0017959505961494416
598	поиск	0.0017937010984029943
599	мираж	0.0017933784891068594
600	поворот	0.0017899673389998433
601	красивый	0.0017894894272212152
602	оно	0.0017859845055505797
603	уставать	0.001785415775148293
604	добро	0.0017852351385379335
605	вдаль	0.0017850830810832265
606	стрелять	0.0017842336028635513
607	борьба	0.0017803697207007558
608	наплевать	0.00177341718476872
609	культура	0.0017717340194641543
610	разбивать	0.0017681935325589778
611	милый	0.0017668463225314463
612	мое	0.001764037414818412
613	при	0.0017628851713527218
614	высоко	0.0017608458271379799
615	убегать	0.0017586812901581952
616	речь	0.001758069987387988
617	соль	0.0017516004780191031
618	быль	0.0017503565261262155
619	сладкий	0.0017425574733237951
620	прах	0.001742105257891436
621	песок	0.001741983834792008
622	замок	0.0017411214437445686
623	нуль	0.001740640571112455
624	металл	0.0017404622415596227
625	безумный	0.0017380321796728493
626	охота	0.001737945444523614
627	слабый	0.0017373557851773414
628	слёза	0.0017338914534053107
629	рад	0.0017314847256052306
630	постель	0.0017292674333983743
631	улетать	0.00172918601660123
632	сжигать	0.0017284145411420372
633	взлетать	0.0017254140419520007
634	повод	0.0017237075782573113
635	обман	0.0017233460531304629
636	привать	0.0017204147789518427
637	горячий	0.0017165862617644343
638	получать	0.001714123415650278
639	взрыв	0.0017117206090178042
640	побеждать	0.0017115489628751475
641	отец	0.0017095457841406912
642	смертный	0.001707181830040685
643	стая	0.0017067943631560963
644	жаль	0.0017024715701901465
645	Только	0.001702419063636342
646	лоб	0.0016975578364131526
647	рано	0.0016968489515912536
648	королева	0.0016965943220983292
649	плакать	0.001695579016007907
650	мама	0.0016954580710968512
651	болеть	0.001692197448347938
652	прошлое	0.001689699012955871
653	открытый	0.0016867637861178147
654	родной	0.001685675169578548
655	всего	0.0016851234062443107
656	лучший	0.0016808793026572909
657	сторона	0.001678322989889667
658	нельзя	0.0016773114617087703
659	снимать	0.0016765498034930742
660	большой	0.0016742681128016869
661	деньги	0.0016732775934814063
662	бросить	0.0016730425921143463
663	пространство	0.0016711655511775093
664	т	0.001667678899117541
665	мать	0.0016662177471690799
666	тянуться	0.0016656066631360541
667	цветы	0.0016640571760672225
668	таять	0.0016632249872933257
669	ужин	0.0016616395517547974
670	встречаться	0.0016601055636021175
671	жестокий	0.0016588710857549536
672	отвечать	0.001658776529674541
673	in	0.0016563292443910118
674	святой	0.0016557243587402442
675	история	0.0016556234721622988
676	асфальт	0.001655231743690442
677	проект	0.0016548991778552544
678	есть	0.0016477247125019194
679	нить	0.0016474844831081165
680	вести	0.0016380261625559228
681	про	0.001632932265360563
682	терзать	0.0016311787055981921
683	зеркало	0.0016289803947074682
684	Небес	0.0016261273612626643
685	веселье	0.0016233097761125977
686	гость	0.0016199356180487392
687	грёза	0.001619387807847204
688	злой	0.0016124195504783085
689	адский	0.0016106806244244173
690	огнь	0.0016103862631906432
691	каприз	0.0016070335294866088
692	потому	0.0016066441237922095
693	напрасный	0.0016029265786049439
694	ухо	0.0016022490172043114
695	вечно	0.0016021257802359763
696	шагать	0.0016021160692908814
697	страница	0.00160168550862283
698	хранить	0.0016016460864458732
699	всякий	0.0016005825701995884
700	нелепый	0.0015996020277184533
701	заканчиваться	0.0015986884307377474
702	пир	0.001595176775621021
703	момент	0.0015915866741868015
704	волна	0.0015914418219790496
705	наступать	0.0015902014028874396
706	мимо	0.001588091086661758
707	принимать	0.0015880407272766232
708	устраивать	0.0015831864302182038
709	убийца	0.001577882728260723
710	спешить	0.0015766919058663776
711	главное	0.0015742543080575712
712	стук	0.0015741975249054776
713	быстро	0.0015724814472990642
714	сводить	0.0015714860708023399
715	разлука	0.0015712812877548628
716	часть	0.0015695272805784884
717	поднимать	0.0015681843693692182
718	кайф	0.0015672655447664847
719	чужий	0.0015664651535522254
720	светить	0.0015615197526566709
721	сиять	0.0015596815679948476
722	мотив	0.0015555319467500655
723	пепел	0.001554644058939652
724	дьявол	0.0015529851051722676
725	стремиться	0.001552736330021598
726	прежде	0.0015520174973533522
727	океан	0.0015517247625087274
728	разум	0.0015507957943500588
729	честь	0.00155004050492001
730	осень	0.001549932659984941
731	ветр	0.0015496690811844331
732	лежать	0.0015452726359368129
733	нто	0.0015449974306174562
734	дарить	0.0015435505990886603
735	моя	0.001543012200823746
736	e	0.0015409880982059471
737	михаил	0.001539548089311652
738	через	0.001537598561007006
739	движение	0.0015354888379516534
740	тьм	0.001530328706887383
741	между	0.001529753627745422
742	потолок	0.001527814580568792
743	сложный	0.0015274481725809244
744	конь	0.0015261271020160434
745	youtube	0.0015260291965540867
746	туча	0.0015250390100849563
747	кругом	0.0015238952179860345
748	добрый	0.0015221944143167384
749	дурак	0.0015213385701913001
750	больно	0.0015208980227186214
751	роз	0.0015205186986552745
752	образ	0.0015194960529396266
753	трудный	0.0015165093998008884
754	бред	0.0015147253891382413
755	стол	0.0015145652188209068
756	право	0.0015137134629733633
757	оказываться	0.0015132387446452717
758	злость	0.0015124783318535818
759	демон	0.0015094299426015286
760	задавать	0.0015092008434977097
761	одиночество	0.0015088506051581549
762	получаться	0.001506023830302142
763	слышный	0.001505678029420623
764	безумство	0.0015056324335575798
765	дуб	0.001504384948962208
766	причина	0.0015029500975716904
767	аккорд	0.0015011014435364382
768	больной	0.0015005151831929157
769	нежно	0.0014975021636616077
770	гром	0.0014958376095412832
771	наверное	0.0014949458967630546
772	слез	0.0014949020184776278
773	вка	0.0014941875210551126
774	горить	0.0014933199050387001
775	Небо	0.0014932788404906853
776	мешать	0.001490708670293538
777	нерв	0.001490702030649394
778	погибать	0.001490305039830177
779	рана	0.0014829823516073167
780	the	0.0014809083494362145
781	Когда	0.001480430894062103
782	замечать	0.0014800826741059577
783	везде	0.0014786384897481132
784	сын	0.0014782128734027622
785	запрет	0.0014781948506444704
786	молча	0.001475403461495289
787	хорошо	0.0014695897385845792
788	уносить	0.0014686750003735636
789	полет	0.0014685398211762748
790	смешной	0.0014668844196930465
791	манить	0.0014640695615072256
792	вергать	0.0014639373950565268
793	гроб	0.0014625746870454827
794	порой	0.0014613990786084652
795	2016	0.001461175274659485
796	раставать	0.0014599020153574067
797	вьюга	0.001459638088349802
798	молитва	0.0014595398456616485
799	иль	0.00145882009187965
800	грязный	0.0014581298628246141
801	алый	0.0014561224647471538
802	метро	0.0014550442729170995
803	шум	0.0014539731336640188
804	огнем	0.0014518849417708831
805	прямо	0.0014513725024588172
806	близкий	0.001448292808345623
807	ради	0.0014452310415655621
808	возвращаться	0.0014435676438366099
809	ликовать	0.0014414871987439082
810	звёзд	0.0014407079517892185
811	гулять	0.0014402611597484954
812	раб	0.0014390724853251995
813	ставить	0.001438913586501867
814	поймать	0.0014349595722951043
815	значит	0.0014346415717481555
816	4	0.0014341617874409811
817	нуть	0.0014339822573801234
818	совесть	0.0014309286824640425
819	дракон	0.0014289337192357975
820	узнавать	0.0014272592587446318
821	вряд	0.001425515930826369
822	краска	0.0014253101441321395
823	карман	0.0014229047157687357
824	тогда	0.0014216906908013308
825	превращаться	0.0014205170889651272
826	обратно	0.0014204262403698965
827	звезд	0.0014190408127069318
828	колесо	0.0014178697192010184
829	ехать	0.0014157999864078288
830	работа	0.0014105347532255145
831	святый	0.001408319563383182
832	волк	0.0014077458844677776
833	древний	0.001403122113703702
834	бреда	0.0014026316479124556
835	граница	0.0014024998168733023
836	подниматься	0.0014020693546395171
837	поверь	0.001402039360306978
838	парень	0.0014012921607314726
839	плен	0.0014003718144315184
840	бывать	0.00140001610264418
841	глупый	0.001399767966716424
842	зный	0.001399593601617566
843	собирать	0.0013967200792902455
844	никакой	0.0013964588494536697
845	коль	0.0013935878992487728
846	***	0.0013926788042562524
847	разделять	0.0013920165775879955
848	рушиться	0.0013897507333712653
849	надеяться	0.0013868690737964644
850	сказка	0.0013862645039411034
851	эх	0.0013841889611482903
852	солнечный	0.0013840221022758104
853	воин	0.0013835991639524288
854	крепко	0.0013816360867508046
855	знамя	0.0013814876310492016
856	горький	0.0013806963341266743
857	остановка	0.0013799242508548964
858	платить	0.0013796433805731256
859	ее	0.0013758466429291385
860	обида	0.0013746528185598515
861	потеря	0.0013740836402776299
862	видно	0.0013740608353777926
863	желать	0.0013710295436840496
864	весть	0.0013694233355297763
865	молчание	0.0013680888847050837
866	детство	0.0013631431506039206
867	лист	0.0013622532295319704
868	сняться	0.0013617730099120822
869	царство	0.0013616502734437868
870	множество	0.0013615479730205917
871	показывать	0.0013554878848097457
872	могила	0.001354149161412523
873	никуда	0.0013539422248261522
874	скажи	0.0013536270839162546
875	хотя	0.0013535085711702283
876	отдавать	0.0013496727697974412
877	лун	0.0013479204973442965
878	ощущать	0.0013471480155391293
879	зря	0.0013455976170950353
880	телефон	0.0013443111805116414
881	мрачный	0.0013416735308748315
882	музыкант	0.0013415819854881673
883	кусок	0.001340844896335432
884	переходить	0.0013404798839400855
885	печальный	0.0013401961005131914
886	разгонять	0.001339698824119786
887	увидить	0.0013385226466123103
888	ложиться	0.0013377987715319614
889	черта	0.0013360520348837375
890	платать	0.0013321771524183144
891	изменяться	0.0013303366327929664
892	прощаться	0.0013301807756919482
893	горло	0.0013296230975158826
894	машина	0.0013288513334085853
895	общий	0.0013283333356873754
896	Звёзд	0.0013257266643478573
897	врать	0.0013225270362061663
898	метель	0.001319611950311799
899	стакан	0.0013195032946839841
900	снежинка	0.0013193356142176549
901	объятие	0.0013141671243892877
902	призрак	0.0013141615547390445
903	гнев	0.0013139364906230128
904	правило	0.0013135764563551183
905	перемена	0.001310582033840798
906	текать	0.0013104086158428631
907	вернуть	0.0013085881331310893
908	крутой	0.001306474366080402
909	клуб	0.0013050984877442718
910	высокий	0.001302405554386054
911	капитан	0.0013014304942386354
912	кон	0.001301360226546746
913	отражение	0.0012987092863695005
914	несколько	0.0012981018430341025
915	пять	0.0012975373630524114
916	вроде	0.0012957175176929988
917	плыть	0.0012929462208972529
918	расти	0.0012916129170579167
919	поезд	0.0012877248942362617
920	дрожь	0.0012874874303891292
921	рвать	0.0012871745410319817
