	feature	tfidf
221	через	0.0029145227700213367
222	играть	0.002908419595989204
223	голова	0.0028991628050996413
224	забывать	0.0028988198758783646
225	уж	0.0028867157508542466
226	мечта	0.002884257070337484
227	счастье	0.0028814959400515444
228	тьм	0.0028805448835613275
229	любить	0.002876318012527643
230	шаг	0.0028696349303988598
231	великий	0.0028598143131762154
232	истина	0.0028563487075277867
233	энергия	0.002854561748388354
234	летать	0.002849758263236467
235	делать	0.00284046373394722
236	сознание	0.0028384478722272132
237	глубина	0.0028305890643591995
238	зло	0.0028159190409347582
239	стих	0.0028150292435282394
240	много	0.002809285327601322
241	утро	0.002805765830321618
242	ночной	0.002799105073239008
243	рай	0.0027970905342019335
244	раз	0.0027947475445559908
245	сегодня	0.0027909544279784157
246	крик	0.0027790833295763535
247	нужный	0.0027749047036136516
248	гореть	0.0027675776110231845
249	спать	0.0027662889263376325
250	11	0.002761730896184978
251	перед	0.0027566874115726183
252	самый	0.002756225543107173
253	даже	0.0027550967959923426
254	15	0.0027493828570270846
255	образ	0.0027487993150589578
256	опять	0.0027485965406128703
257	нога	0.002738257540912403
258	разум	0.002733656066507896
259	последний	0.002733053380608852
260	стоять	0.0027297684455815734
261	память	0.0027296800637388887
262	брать	0.0027197944356153244
263	лунный	0.0027186981449223127
264	небес	0.002711240638983281
265	прекрасный	0.002709750630347805
266	имя	0.0027092467222512373
267	сейчас	0.0027066844839876538
268	пламя	0.0026831332131361124
269	очень	0.002680345191443141
270	рассвет	0.002680085538149961
271	куда	0.002680048983889927
272	нто	0.0026702804432500275
273	чувство	0.002669323970992181
274	тогда	0.0026573633621714676
275	проходить	0.0026554733641469506
276	пустота	0.0026445085488824085
277	в1	0.002638053227304329
278	холодный	0.002625548225357214
279	плоть	0.002623949880920857
280	облако	0.0026044004916141814
281	казаться	0.002592447855941867
282	являться	0.002591538273314863
283	писать	0.002585288483378188
284	выходить	0.002584442840402124
285	оставлять	0.0025818997135014614
286	демон	0.002572211676156126
287	нить	0.0025686332382978986
288	тихо	0.0025617978386500775
289	место	0.002555953088358339
290	поле	0.0025511709713650077
291	темный	0.002550580909253189
292	помогать	0.0025454391680255093
293	оно	0.002543941046464391
294	ходить	0.0025418071750361085
295	темнота	0.0025395511696244756
296	больше	0.0025371587595123695
297	камень	0.002523143586559397
298	светлый	0.002510275571109562
299	чей	0.0025078043793909425
300	стать	0.0024938956148099958
301	любой	0.0024922267897846155
302	бояться	0.0024917147939079974
303	цвет	0.0024905966276482314
304	пора	0.0024903007836940957
305	просить	0.002488943448265237
306	конец	0.0024836404508991015
307	создавать	0.002460751354388737
308	картина	0.0024545056669132825
309	дело	0.0024435299625660384
310	книга	0.0024410531746349067
311	10	0.0024375561069933205
312	при	0.00243046204311168
313	никогда	0.002430076195705655
314	бежать	0.002427949633993716
315	мгновение	0.002424530474977457
316	игра	0.0024220547071386327
317	желание	0.002418310093265487
318	война	0.002417960302105518
319	любви	0.0024177541592288946
320	надежда	0.0024079305176459165
321	древний	0.0024075102684134463
322	смысл	0.002402988035445346
323	зачем	0.002402491460462676
324	про	0.0023997992455521153
325	А	0.002385322883255178
326	ее	0.0023851597536329763
327	исчезать	0.002384380824003359
328	творец	0.0023666544228159673
329	страсть	0.002360829556312428
330	бытие	0.002356787754812564
331	звёзд	0.00235677233105352
332	знание	0.002352847392753579
333	дар	0.0023512555886866463
334	просыпаться	0.002350922402078745
335	бывать	0.002348875860786609
336	потом	0.002346331926275332
337	16	0.0023458889023861076
338	знак	0.0023402560385658096
339	пустой	0.0023393322187517597
340	грудь	0.002337394445845545
341	хоть	0.0023370629103209293
342	туда	0.0023361573756770187
343	чувствовать	0.0023356442472572203
344	узнавать	0.002334300363080468
345	тонкий	0.0023318062399862124
346	совсем	0.0023257612130794364
347	песня	0.002322148199595864
348	чем	0.002301801487572374
349	принимать	0.002301551855576644
350	сын	0.0022953737154421615
351	отец	0.002290152349427237
352	злой	0.0022817295977000792
353	тёмный	0.0022807976004781284
354	ладонь	0.00226563586850683
355	закрывать	0.0022607497452049163
356	правда	0.002258504599183174
357	дождь	0.0022550851262680533
358	большой	0.0022380591335772037
359	пыль	0.0022364282573009158
360	помнить	0.0022360213911383625
361	враг	0.0022350021966288823
362	грань	0.002233964190964133
363	гора	0.002229999810837031
364	волшебный	0.0022217560999900944
365	воля	0.002212851060918863
366	даль	0.0022119152338009084
367	стоить	0.0022074910763865635
368	лист	0.0022003174119783987
369	глядеть	0.002195969858850336
370	душ	0.0021937937594046324
371	сн	0.002193498527796305
372	однажды	0.0021870187789252734
373	далеко	0.0021830405494319546
374	вместе	0.0021757315754228662
375	беда	0.0021754156280261476
376	закат	0.0021749222870958832
377	божественный	0.0021721388523417515
378	сидеть	0.0021690667835524645
379	полный	0.0021679828819689737
380	простой	0.0021641966518940402
381	между	0.0021638130021144567
382	свобода	0.0021604149225865573
383	рождаться	0.002160154595598219
384	красный	0.002152923965432183
385	народ	0.0021458621749786163
386	почему	0.002144046204285607
387	печаль	0.0021414582815103096
388	хотеться	0.0021398304104371523
389	скоро	0.002137055818445929
390	господь	0.002127449700220129
391	звёздный	0.0021255631260559005
392	зверь	0.0021242899654874766
393	спасать	0.0021171877510218653
394	воздух	0.0021091084101229124
395	грех	0.0021085913733008554
396	Все	0.002105776456877958
397	думать	0.0021026302018462544
398	сиять	0.0020985381127773405
399	дарить	0.002096445073284943
400	готовый	0.002084606825133744
401	сад	0.002081547670457335
402	язык	0.002077125952924702
403	вера	0.0020725451315041455
404	чистый	0.002068210625516659
405	рядом	0.002066024628110155
406	красота	0.0020645319043288987
407	вечно	0.002062056312468695
408	прошлое	0.0020617084362589432
409	хороший	0.0020579351610959403
410	добрый	0.0020551181349939517
411	звать	0.002054707757134416
412	ребенок	0.0020538973987368034
413	милый	0.0020528042237521692
414	прощать	0.0020512763355260972
415	яркий	0.002051258019798717
416	крест	0.0020467607446037006
417	чужой	0.002044092560347922
418	мудрость	0.0020403032399636725
419	лежать	0.002033097886686377
420	женщина	0.0020326049992429544
421	петь	0.002032018151970216
422	17	0.002031409940267746
423	единый	0.002030245501242892
424	сей	0.002023591830351103
425	мать	0.0020178524436242485
426	страна	0.0020164316943785806
427	спина	0.0020153078785518893
428	вспоминать	0.002011366150513217
429	меж	0.002009181107034826
430	убивать	0.002005870190283536
431	призрак	0.0020037942945317394
432	вопрос	0.001995750103747826
433	дно	0.0019930695049501616
434	трава	0.0019884651895791493
435	явь	0.001986579549693678
436	после	0.0019802542291354505
437	вернуться	0.001978717533154184
438	решать	0.0019739935021736285
439	лик	0.0019716629120407857
440	уставать	0.0019674196557593238
441	власть	0.0019624795022070867
442	три	0.0019624213669045174
443	тысяча	0.001959729066175847
444	сниться	0.0019592310879337333
445	космос	0.0019501193300865112
446	вечер	0.0019479636359301384
447	закон	0.0019443783274118377
448	поэт	0.001938693992653775
449	конь	0.0019368086534358841
450	зеркало	0.0019341807223113927
451	взор	0.0019340459305298317
452	тоже	0.001933102635173293
453	стихи	0.0019291490419981135
454	родной	0.0019244216575643456
455	зима	0.0019209612339101216
456	нежный	0.0019184194136827868
457	Господь	0.0019141733102422734
458	мозг	0.001909098127768033
459	надеяться	0.001907282923436975
460	бездна	0.0019070892583224375
461	святой	0.0019033092507437764
462	кричать	0.0019010706658310404
463	можно	0.0018994156263557325
464	осознавать	0.0018944953803143106
465	одинокий	0.0018757804243582543
466	палец	0.0018735129449610414
467	встречать	0.0018718658672733392
468	должен	0.0018711780642556657
469	плакать	0.001869855082855497
470	дикий	0.001867782034051841
471	шептать	0.001867554889595861
472	х	0.0018661393687991147
473	музыка	0.0018660595257803385
474	терять	0.0018640235544306778
475	тоска	0.001861851503315096
476	добро	0.0018594369033921715
477	ведьма	0.001858068262289176
478	ощущать	0.001857202886518617
479	тихий	0.0018524803351892046
480	улыбка	0.001852145579533125
481	реальность	0.001851623696590818
482	берег	0.0018424208749009405
483	высокий	0.001837712525265593
484	синий	0.001837332562322622
485	начинать	0.00183722259102768
486	начало	0.00183301035453102
487	мало	0.0018286118737745358
488	встреча	0.0018258240664218437
489	слеза	0.0018249429931414581
490	05	0.001817362547457273
491	творить	0.001816313463053587
492	иметь	0.0018161193032735664
493	пойти	0.001815146850248864
494	порог	0.0018120342028984278
495	точно	0.0018113767175303723
496	храм	0.001807877422687025
497	молчать	0.001807162302538345
498	холод	0.0018065340325987389
499	мое	0.0018000956139187355
500	природа	0.0017975343316224122
501	01	0.001794840742675685
502	царство	0.0017926002384181666
503	09	0.0017904316432546127
504	08	0.0017880130196068899
505	пытаться	0.001787549250592702
506	дерево	0.0017850771071250852
507	навсегда	0.0017843412088009594
508	кожа	0.0017753754893344487
509	желать	0.0017725529435424511
510	спешить	0.0017724494122082768
511	золотой	0.0017717128599679167
512	бесконечный	0.0017623816984384325
513	бес	0.0017616013445027052
514	значить	0.0017589323828826285
515	предел	0.0017569004032926745
516	звучать	0.0017546819580638849
517	ль	0.0017536994255224914
518	плечо	0.0017536849204410206
519	брат	0.0017524912349302854
520	ждти	0.0017520537669891492
521	дивный	0.0017485226105153672
522	вставать	0.0017468750822615604
523	разный	0.0017457724224535399
524	иллюзия	0.001743706387876455
525	дышать	0.0017434428440556329
526	тайный	0.0017423369149678462
527	сколько	0.0017414483130848844
528	бой	0.0017404232478618919
529	нибудь	0.0017388242961615587
530	точка	0.0017374235672368043
531	слушать	0.0017337113522405373
532	сторона	0.0017303531930878623
533	видно	0.0017283560572980406
534	лед	0.0017262835280421507
535	бесконечность	0.0017257986814403076
536	звёзда	0.001723224071300757
537	Божий	0.0017210750809503136
538	меч	0.001718910495096848
539	хранить	0.0017169022742621247
540	дым	0.00171549030389257
541	огненный	0.0017120893440718693
542	сто	0.0016994927725135164
543	океан	0.0016966569447722023
544	13	0.0016963370476848895
545	читать	0.0016938180539802284
546	цель	0.0016901273956223275
547	06	0.001687719300140612
548	граница	0.0016847346917982274
549	легкий	0.0016843850418384798
550	вести	0.0016789703777622981
551	ложь	0.0016783499739122187
552	танец	0.0016759026447184214
553	манить	0.0016755872777190074
554	свободный	0.0016745424953621558
555	вниз	0.001673011468204827
556	случаться	0.0016698618787694128
557	2014	0.0016687783819653982
558	вино	0.0016672886903933183
559	ах	0.0016664219091242001
560	долго	0.0016656991795941654
561	прах	0.0016625763223033477
562	нести	0.0016618983907665326
563	остров	0.001657756086418517
564	высший	0.0016559085365858628
565	***	0.001654153790312252
566	хватать	0.001653473890405448
567	костер	0.0016528298956539288
568	03	0.001652510347351824
569	грусть	0.0016522091889477509
570	нельзя	0.0016505738887185146
571	солнечный	0.001648465669146667
572	тепло	0.0016449913647663583
573	отдавать	0.0016429762826691216
574	пить	0.0016426525534952872
575	почти	0.0016419302444952342
576	космический	0.0016407673538728544
577	гость	0.0016406112168297962
578	**	0.001636545288245279
579	более	0.0016355396783845116
580	часто	0.0016342682037144229
581	таинственный	0.0016334870034874216
582	вид	0.0016276418499190308
583	волк	0.0016272503890881686
584	душить	0.0016266309799155623
585	дыхание	0.0016246716221191575
586	14	0.0016239254257865991
587	назад	0.001621413901130552
588	первый	0.0016199891522081873
589	порой	0.0016193956206912313
590	быстро	0.0016192176756833656
591	мираж	0.001615256750593838
592	застывать	0.0016108187637029615
593	серый	0.0016085314202542418
594	потому	0.0016075294963601291
595	мгла	0.0016054901215294642
596	цветы	0.0016045463409972876
597	раскрывать	0.001601804186473668
598	касаться	0.001601184256779695
599	мёртвый	0.0016009872948285838
600	простор	0.0015984687118417956
601	ть	0.0015979934798466071
602	2017г	0.001596794849122961
603	входить	0.001596614985272373
604	отражение	0.0015936931234054137
605	кость	0.0015935998602263034
606	растворяться	0.0015935317717574746
607	попадать	0.0015903055208172083
608	выбирать	0.0015885812006668108
609	вперед	0.0015878918955080283
610	созвездие	0.0015860771155234512
611	молитва	0.0015807704581119874
612	могила	0.0015788168793656177
613	движение	0.0015781629854280208
614	мороз	0.0015772033268186304
615	Бог	0.001577165435406494
616	яд	0.0015770754256484514
617	ведать	0.0015753973471864116
618	песок	0.00157268642358789
619	верный	0.0015706852606719717
620	россия	0.0015685122398215274
621	капля	0.0015684280033540104
622	равный	0.0015679213081307623
623	мертвый	0.001567523469774605
624	царь	0.0015667786419473104
625	конечно	0.001565848458278453
626	стекло	0.0015648035746555129
627	легко	0.001564192450565591
628	важный	0.0015635395197759936
629	похожий	0.0015602352354131895
630	род	0.001560212435446791
631	запах	0.0015575448305100148
632	23	0.0015561443283565687
633	22	0.0015556155381942045
634	07	0.0015525381468744462
635	безумный	0.001549303057444354
636	смеяться	0.0015478573371282352
637	мечт	0.0015469471881959884
638	угол	0.0015445289170503218
639	02	0.0015421037206685482
640	взлетать	0.001540415647616177
641	27	0.001537215447787852
642	туча	0.001536077158072692
643	момент	0.0015348276457027104
644	21	0.0015347147704571202
645	дрожать	0.0015338090406068125
646	право	0.0015305746514573575
647	близко	0.0015300173262425495
648	ключ	0.00152941831220355
649	твое	0.0015290888908304542
650	ужас	0.0015283916862940357
651	жаль	0.0015200306686866416
652	обретать	0.0015197930521444018
653	людский	0.0015146563115470814
654	крылья	0.0015121582556750055
655	Свать	0.0015120739936351271
656	сладкий	0.0015099493999487683
657	сильный	0.0015055403107893614
658	04	0.0015045301908656488
659	корабль	0.0015038464404681922
660	звон	0.00150081895341278
661	строка	0.0015002048645776519
662	рассказывать	0.0014996464498853571
663	король	0.0014990863174737263
664	пепел	0.0014989000875717479
665	красивый	0.0014959803760467851
666	всего	0.0014933627163486818
667	стон	0.0014922641769943513
668	дьявол	0.0014902661281033071
669	черт	0.0014885700239372214
670	мироздание	0.0014885157876551637
671	вой	0.0014873036997707192
672	уметь	0.0014865278737603062
673	ясный	0.0014838934625442564
674	прочь	0.0014746018209479796
675	маленький	0.0014655713419249184
676	везде	0.0014631265329937962
677	носить	0.0014630980290493932
678	собирать	0.0014620136904029389
679	приносить	0.0014611675010807654
680	кот	0.0014592741599816356
681	Душа	0.0014563917362045635
682	мечтать	0.0014563878902506145
683	духовный	0.001451446432867791
684	стол	0.0014493066019447907
685	20	0.0014453025149142628
686	часть	0.0014425197321575067
687	28	0.0014423315365158886
688	отвечать	0.00143932974508732
689	цветок	0.001438927783669013
690	наступать	0.0014376006466913808
691	улетать	0.0014355821965352765
692	скрывать	0.0014337656674352059
693	рано	0.0014333095729915214
694	хотя	0.0014296701238709884
695	рождение	0.0014295667892460806
696	тянуть	0.0014281610723062255
697	возникать	0.0014279510066239772
698	сгорать	0.0014272220284408238
699	помощь	0.0014268940270206801
700	Как	0.0014249822187327478
701	сотня	0.0014183203963861841
702	прямо	0.0014179167700232357
703	сходить	0.0014170536237157283
704	покидать	0.0014168932707873615
705	18	0.0014149652065974844
706	наяву	0.0014125530594010483
707	срок	0.0014119878936443972
708	Р	0.0014113897533916502
709	мука	0.0014113599617691507
710	жертва	0.0014112238614216047
711	маска	0.0014103600193780081
712	2	0.001409714240205173
713	открываться	0.0014088845610929063
714	стремиться	0.001407970548010719
715	автор	0.001402966065421044
716	считать	0.0014023944935378308
717	любимый	0.0014021601313006346
718	происходить	0.0013977107364528108
719	цепь	0.0013930728370277138
720	й	0.001389573106799159
721	волос	0.0013892444980837268
722	горе	0.00138767362748861
723	ложиться	0.0013854987614915725
724	крыша	0.001382003519610156
725	стихия	0.0013816223124491244
726	ка	0.0013803908377238233
727	сомнение	0.0013803510507936357
728	знакомый	0.001379954695593738
729	причина	0.0013797794184593117
730	молиться	0.0013784286747352554
731	работать	0.0013743218892187082
732	рождать	0.0013717112952268793
733	подниматься	0.001371514036677934
734	держать	0.0013700254190098014
735	бросать	0.0013665535339127588
736	немного	0.0013653691231429053
737	прозрачный	0.0013643290880193011
738	наполнять	0.0013618667937252975
739	будущее	0.0013598850654466157
740	получать	0.0013575852668934558
741	собственный	0.0013574891862166425
742	хорошо	0.0013572968789736797
743	печать	0.0013569982811309723
744	весна	0.0013561665196296742
745	вроде	0.0013551773578173157
746	ангать	0.001355124843068376
747	многие	0.0013545565296819303
748	остальной	0.0013528029087571888
749	волшебство	0.0013519918842633876
750	26	0.0013516518525714877
751	страдать	0.0013505875030945414
752	обман	0.0013503648129393917
753	счастливый	0.001348305186142288
754	лето	0.001346524489197234
755	строить	0.0013460491139714815
756	смех	0.0013454066030555915
757	появляться	0.0013441367605699112
758	расти	0.0013439969493458058
759	также	0.0013431530112831276
760	собака	0.0013429477692772393
761	вне	0.0013421871133637172
762	Чёрный	0.0013399615908416755
763	карта	0.0013395887704797853
764	подобный	0.001335070716846911
765	зимний	0.001334307155220472
766	коль	0.001332167532205122
767	неведомый	0.0013313068196819347
768	губа	0.001328890425410225
769	бред	0.0013280813345342272
770	со	0.0013276185689868087
771	з	0.001327250096936154
772	слишком	0.0013253202064701906
773	высота	0.0013216892253857478
774	прежде	0.00132073195859018
775	форма	0.0013182976932446851
776	ибо	0.0013175738686210636
777	уносить	0.0013154053286480256
778	узор	0.001313487667095965
779	пять	0.0013131423880671082
780	оказываться	0.0013131335625653246
781	увы	0.0013124325506444737
782	цикл	0.0013113824709108332
783	огромный	0.0013104524875974131
784	слава	0.0013102188276463056
785	сияние	0.001310117096600475
786	метель	0.0013099544117984897
787	превращаться	0.0013085193041373116
788	сущность	0.0013049996904172928
789	дорогой	0.001302557811609463
790	герой	0.001302189668576149
791	мост	0.0012982373025536766
792	вчера	0.0012950678125815186
793	улыбаться	0.0012944248681277754
794	молодой	0.0012937502222460315
795	сразу	0.0012911829057856094
796	видение	0.001289703672463914
797	иногда	0.0012874928721681935
798	невидимый	0.001287113291418741
799	секунда	0.0012836764164766683
800	минута	0.0012834837420184855
801	бродить	0.0012807809733330685
802	нежно	0.0012804655358033018
803	изменять	0.0012794727378508074
804	вершина	0.0012772168447330694
805	встречаться	0.0012740175643862982
806	поверить	0.0012737776411975142
807	Земля	0.001273655679793593
808	сюда	0.0012735123839374357
809	пасть	0.0012728708924023074
810	прошлый	0.001272458565615214
811	связь	0.0012723794814080197
812	история	0.001272023979476927
813	плен	0.0012718725257776647
814	откуда	0.0012711942927557019
815	30	0.0012691607465213951
816	черта	0.0012687246423097546
817	плыть	0.0012681357705660865
818	сеть	0.0012673561241722908
819	проникать	0.0012673069013342192
820	нож	0.001265737014363041
821	краска	0.001264340775094559
822	осень	0.0012630685379807379
823	вдохновение	0.0012624583123265944
824	струна	0.0012616094293147612
825	толпа	0.001261504000595925
826	завтра	0.001261027586770527
827	рвать	0.0012574403207483496
828	праздник	0.0012566310636284968
829	Млечный	0.00125299495296577
830	всякий	0.00125082526181319
831	алый	0.0012464583468944394
832	возможно	0.0012454662133588026
833	призрачный	0.00124524890769526
834	1	0.0012448670291361713
835	победа	0.0012443360293614958
836	вверх	0.0012422000054061744
837	существовать	0.0012418096423641954
838	мрачный	0.0012407556381016367
839	житель	0.00123785832712084
840	страдание	0.0012361634326938222
841	улица	0.0012343621224409744
842	русский	0.0012338863542552183
843	коли	0.0012317399620843524
844	деньги	0.001231139167573248
845	гром	0.001230252479598189
846	видный	0.0012293068136334153
847	глубокий	0.0012287443436187406
848	идея	0.0012278611229250623
849	эпоха	0.0012272619933392378
850	ухо	0.001222353605360981
851	незримый	0.0012220369947713071
852	исток	0.0012209004536949308
853	пугать	0.0012205607593813081
854	творческий	0.0012157179574586003
855	впереди	0.0012143501322272043
856	менять	0.0012140245099692454
857	жена	0.0012129459738863446
858	сливаться	0.0012117825369267878
859	деревня	0.001209215630196265
860	речь	0.0012089861935896853
861	гулять	0.0012089672123603474
862	буква	0.0012078086924995483
863	фонарь	0.0012054633687284442
864	жар	0.0012045803861878525
865	гда	0.0012039173026412804
866	заниматься	0.0012032511262444058
867	Жизнь	0.0012032034525821425
868	рот	0.0012022748202730334
869	д	0.0012022740264941178
870	т	0.001197333887443852
871	плод	0.0011955025595482389
872	лучший	0.001193268414252677
873	секрет	0.001193173035978067
874	проживать	0.0011913442366901408
875	неба	0.0011910403443144036
876	иначе	0.0011901871783443695
877	выбор	0.0011869252382117911
878	сжигать	0.001186074392755182
879	гроб	0.0011827943397535673
880	звездный	0.0011819024949974025
881	есть	0.0011815882899124128
882	тобой	0.0011811438831522093
883	русь	0.001181042091330962
884	ход	0.0011809437068563936
885	едва	0.0011799544161449286
886	19	0.0011799463302624765
887	сказочный	0.0011788208969953358
888	месяц	0.0011777374283248995
889	молча	0.0011752984151215872
890	трудный	0.001174132515533667
891	особый	0.0011737048404147786
892	снежный	0.0011726056522674642
893	художник	0.0011712681991166401
894	замечать	0.0011708050911725997
895	грязь	0.0011677409269278628
896	высоко	0.0011674007180639409
897	тема	0.001165028113192987
898	зря	0.0011642042373975364
899	крым	0.0011637981605648977
900	погибать	0.0011631451098997434
901	детство	0.0011627494103399604
902	ледяной	0.0011621503539082701
903	страница	0.0011614700077551628
904	гаснуть	0.0011612445261641733
905	ворон	0.0011594463562334442
906	25	0.0011585287002189386
907	продолжать	0.0011583926463785243
908	опыт	0.0011582146526186719
909	рана	0.0011571352397358853
910	больно	0.0011546060243974462
911	близкий	0.0011541482746397203
912	замок	0.0011510596367649414
913	главное	0.0011475145135473634
914	нежность	0.0011464487887456799
915	творение	0.0011456093883144421
916	бить	0.0011453856638882762
917	труп	0.0011450399114648257
918	пол	0.0011447700820991836
919	мерцать	0.0011446606255850135
920	вовсе	0.001144571567891932
921	трон	0.0011444932309651993
922	поэтому	0.0011404172422667248
923	возвращаться	0.0011398386595320204
924	поднимать	0.00113873468830544
