	feature	tfidf
269	бывать	0.0032435198714401117
270	голова	0.003241951958642912
271	песня	0.0032391483914333977
272	**	0.0032359741959864107
273	край	0.0032107051885355738
274	совсем	0.0032012619053552074
275	й	0.0031952129000086624
276	14	0.0031891145584558196
277	стоить	0.003184352991725158
278	смысл	0.003178642328394794
279	дождь	0.003174733286765197
280	тьма	0.0031629030414330813
281	враг	0.003146149630187785
282	просить	0.003145093546213742
283	автор	0.0031319975918813253
284	ваш	0.003130160786566871
285	лететь	0.003115317596634446
286	рядом	0.003114790515308003
287	светлый	0.0031070710788460663
288	хотя	0.003100785349342204
289	бояться	0.0030975422352575773
290	16	0.003092056019722492
291	нежность	0.003089993216134008
292	голос	0.0030868438873235884
293	вечно	0.003076172416248638
294	звезда	0.00305333603159984
295	желание	0.003047321524190121
296	пустой	0.0030403053028494574
297	тишина	0.0030320504895288477
298	взор	0.003027547613010771
299	рай	0.0030251854751801805
300	тобый	0.0030251748339606703
301	смотреть	0.00302377686940824
302	весна	0.0030226148526380416
303	река	0.0030218164761726656
304	грусть	0.0030157777356849052
305	разум	0.003007558074465801
306	ныне	0.0030040428397046692
307	страх	0.002994484564073799
308	жаль	0.0029877670858492944
309	нога	0.0029790237709836943
310	тоже	0.0029742149181617205
311	печаль	0.0029716883739608776
312	земной	0.002960327334511115
313	чудо	0.0029574488327222172
314	лето	0.002957012282157866
315	долго	0.002955575763793587
316	мороз	0.00295101533381127
317	Все	0.0029342655310041284
318	чуть	0.0029170529581932095
319	потом	0.0029163962331968593
320	думать	0.0029109463364233893
321	вечер	0.0029072532375230575
322	больше	0.00289236699830187
323	дарить	0.0028921185689629782
324	вспоминать	0.002881312728631974
325	сейчас	0.002868699502883402
326	оставлять	0.002865995065005393
327	меж	0.002864147816971181
328	01	0.0028493081337160314
329	читать	0.0028457860924363783
330	закат	0.002845582851486647
331	суть	0.0028438676380679417
332	тут	0.0028354885251418386
333	труд	0.002824517216164601
334	иметь	0.002816976780710225
335	про	0.002813899754694792
336	ть	0.002799151801193943
337	всякий	0.0027889304406320667
338	открывать	0.0027839338358301266
339	нынче	0.002780113444587105
340	полный	0.0027752130397315986
341	правда	0.002774762770149214
342	господь	0.0027724462255910407
343	след	0.0027704402166346463
344	лес	0.0027554566704700977
345	вдохновение	0.0027467330942598338
346	цветы	0.0027457986107776054
347	звук	0.0027449994789873356
348	старый	0.002744264027188224
349	создавать	0.0027254563223238553
350	мечтать	0.0027149774363700147
351	цикл	0.002705688175212191
352	чей	0.002702647998986831
353	должен	0.0027021712327194264
354	сквозь	0.0026951574354560984
355	помнить	0.002673157627443588
356	чужой	0.0026671112306603443
357	зимний	0.0026665774991741263
358	порог	0.0026456150832350543
359	восторг	0.0026452383433073403
360	желать	0.002644952439943392
361	чёрный	0.002637845029712088
362	воздух	0.00263560927274547
363	слава	0.0026283968559393227
364	лучший	0.0026258340172432655
365	берег	0.0026212423596957543
366	строфа	0.0025949070093491487
367	ль	0.002582230965521881
368	29	0.0025808003369381938
369	истина	0.002579121674332607
370	губа	0.002578438867939769
371	круг	0.0025752115332096774
372	ибо	0.002574252165057137
373	тоска	0.0025721390511173835
374	рано	0.00257030462154914
375	почему	0.0025678077323178774
376	игра	0.0025644825200769454
377	дар	0.002562790083513891
378	звучать	0.0025525319032566546
379	одинокий	0.002550606166442248
380	плохой	0.002536513338735919
381	тепло	0.002530415234108519
382	вместе	0.0025214443861576014
383	чистый	0.0025176063742154177
384	после	0.002516432010058282
385	25	0.0025156296549858274
386	имя	0.0025141318723526374
387	3	0.0024917631384247718
388	роза	0.002477977579871124
389	сколько	0.002475402502094088
390	дверь	0.0024705757390781247
391	мало	0.002465052971094607
392	святой	0.002463084393725518
393	терять	0.0024600689723923486
394	можно	0.0024536692011418062
395	трудный	0.0024526698292694016
396	2016г	0.0024504824887605155
397	слагать	0.002450397603097412
398	вопрос	0.0024498644533665712
399	вид	0.0024465310182611413
400	22	0.0024435497211551917
401	дорогой	0.0024429716368945613
402	the	0.0024255912631094144
403	считать	0.0024190920687853002
404	снежный	0.0024001666129194227
405	детство	0.002399375042854093
406	осенний	0.002398379762706839
407	страна	0.0023965895832603924
408	уставать	0.0023958493137995604
409	любви	0.0023796473709218288
410	между	0.0023787811938078707
411	страшный	0.00237783443291588
412	крест	0.0023767174696921307
413	рассвет	0.002373650100963437
414	сидеть	0.00237215472721843
415	ребенок	0.002367084921095519
416	потому	0.0023655788004400876
417	уметь	0.002363654277803564
418	звёзд	0.002361872741688535
419	бой	0.002360561554943268
420	i	0.0023553554381221396
421	куда	0.002347779828808865
422	стараться	0.0023442401865336536
423	дышать	0.002340747858487499
424	вера	0.002337481365850724
425	узнавать	0.0023301230083212156
426	пламя	0.002324936183122296
427	срок	0.002319563102488145
428	цель	0.0023159730885222553
429	ну	0.0023124067776511136
430	способный	0.0023101093535771275
