	feature	tfidf
220	верить	0.002940722708942065
221	лететь	0.002937026415593198
222	приходить	0.0029346516715227206
223	принимать	0.0029281600471833496
224	большой	0.0029248495749233834
225	мама	0.002907000440680578
226	можно	0.0029002973504288804
227	зачем	0.0028954951644670633
228	мало	0.002862846334127182
229	сквозь	0.0028553263085383117
230	ветер	0.002854463104593521
231	помогать	0.0028495976837290063
232	автор	0.0028414744037942082
233	нежный	0.002827733960410829
234	мотив	0.0028273247769891124
235	россия	0.002824364563526944
236	глядеть	0.0028242672412916747
237	скоро	0.002821540326501625
238	дама	0.002811296378149247
239	счастье	0.002798977242299134
240	верный	0.0027811917368132082
241	владимир	0.0027707817297173564
242	петь	0.0027662529726158965
243	ее	0.00275931650443587
244	ть	0.002751540267891065
245	ум	0.002736399932868394
246	вокруг	0.002736153764349202
247	01	0.002733001054289933
248	дух	0.002727389844697165
249	время	0.0027148470466268793
250	счастливый	0.002712439947897774
251	находить	0.0027121417393136363
252	солнце	0.0027063845133044866
253	дед	0.0027018110239594726
254	ребенок	0.0026999944670085064
255	ах	0.0026870250173548498
256	отвечать	0.0026832048515023302
257	больше	0.0026812563924469616
258	вести	0.0026795379667124246
259	земля	0.0026790563857607944
260	беда	0.0026495152912590827
261	город	0.002643893330700444
262	вставать	0.0026417617776018656
263	туман	0.0026415284066313416
264	вчера	0.0026261205147908484
265	07	0.0026207679028650214
266	стихи	0.002610664729467595
267	во	0.0025973890875880066
268	вечер	0.0025755137446148843
269	27	0.0025679665495846986
270	тихо	0.002567304231135047
271	грудь	0.0025645946779931455
272	имя	0.0025610357990844906
273	нужный	0.0025409699923024625
274	враг	0.002537062005430099
275	дядя	0.0025349966544960475
276	деньги	0.0025247265081431687
277	вновь	0.0025244567096515845
278	фонарь	0.002523936834675893
279	вино	0.0025229377433851315
280	печаль	0.0025133553982897906
281	avtor	0.0025114766257553363
282	Хоть	0.0024987513649855184
283	думать	0.0024832339829843667
284	природа	0.002477836424591077
285	зря	0.0024737442099535033
286	ухо	0.0024680178687706755
287	крест	0.002462780685075868
288	лицо	0.0024604369628073402
289	плакать	0.0024512893365063798
290	Есенин	0.002450995942284723
291	рука	0.00244685231388118
292	мороз	0.002441451965769184
293	прямо	0.0024355932748373835
294	14	0.0024249162193190916
295	сей	0.00241052007783946
296	туда	0.0023991965257595333
297	решать	0.00239711713651795
298	простой	0.0023967718092234294
299	помнить	0.0023937753339407634
300	конец	0.0023906664937928877
301	15	0.002381763316049258
302	коли	0.002373727359798625
303	значит	0.0023736605497791732
304	известный	0.0023634612660948366
305	праздник	0.002360882941556644
306	носить	0.0023541069123121676
307	судьба	0.0023461628928558628
308	искать	0.002343098021172164
309	жаль	0.0023388531339386723
310	мужик	0.002315436538702186
311	лето	0.0023127816143932384
312	рыба	0.002306381077528472
313	секунда	0.002305647841734584
314	любимый	0.0022971098779049105
315	мозг	0.0022965076023781024
316	Маяковский	0.002290176461455841
317	Все	0.002289324877064095
318	песенка	0.0022846290388789316
319	стоять	0.002278471506609306
320	надежда	0.0022756582691019233
321	высокий	0.002275399307852465
322	спасибо	0.0022679480188442613
323	рядом	0.0022562900234364726
324	страсть	0.0022558044335750267
325	уставать	0.0022548004868573734
326	круг	0.0022547257798809428
327	хороший	0.002244311785981386
328	дома	0.002243630377695585
329	добрый	0.002227366468204946
330	улица	0.0022196345679035925
331	великий	0.0022173806276406184
332	чёрт	0.0022074302898465866
333	план	0.002204927590370544
334	нынче	0.0021989425092777083
335	стать	0.002196772340102808
336	читать	0.0021958216087534263
337	небо	0.002193589698741658
338	право	0.0021882776047502826
339	пять	0.0021793234139775098
340	играть	0.002171848713111234
341	взгляд	0.002165980950957766
342	быстро	0.0021601649250784644
343	дарить	0.002159944438276969
344	дождь	0.0021516026210595834
345	кровь	0.0021511583363827283
346	власть	0.0021425488200911276
347	тишина	0.002142190229296634
348	нравиться	0.0021328659027724808
349	среди	0.0021290721782555116
350	через	0.002127126877211765
351	произведение	0.0021250445969897788
352	холодный	0.00212472234710658
353	никто	0.0021183212369383438
354	народный	0.002116841353126216
355	хватать	0.002107930855730129
356	труп	0.00210454959221485
357	след	0.0020989293676967275
358	потому	0.0020965941044161687
359	сергей	0.0020853798455524046
360	рано	0.002081898761409689
361	ёлка	0.0020816007477058806
362	почему	0.0020735632835661728
363	22	0.0020655200702229363
364	красный	0.0020642831683959136
365	рада	0.002063852629962944
366	Высоцкий	0.002060519426992921
367	слышать	0.002057417665730195
368	коль	0.0020556660877286983
369	муж	0.002055646588838259
370	корабль	0.002054933837195613
371	видать	0.002053881582002343
372	мысль	0.002049862214728929
373	С	0.0020414505395204793
374	сад	0.0020410407466070575
375	сильный	0.002039258477240523
376	работа	0.002039136770864116
377	2	0.0020388274983059477
378	пьяный	0.0020384380687424345
379	ой	0.002037583750950637
380	звук	0.0020331766891751417
381	никак	0.0020270816513691644
382	метель	0.0020249430259821717
383	28	0.002024300999235937
384	печать	0.002020113132358334
385	мечтать	0.0020161140270038235
386	красивый	0.0020160633057995725
387	месяц	0.0020155401257135317
388	рот	0.0020147504854711898
389	совет	0.0020095488950580055
390	лежать	0.0020086165305463624
391	вид	0.0020075436079067285
392	братец	0.0019989722815094103
393	стоить	0.0019982905859767066
394	оставаться	0.0019916426895992046
395	красота	0.0019899156397543078
396	пара	0.001989406310120724
397	б	0.001984165091203068
398	И	0.0019785294001060986
399	правда	0.001976692474353233
400	вера	0.0019734654284672562
401	бежать	0.0019704916509648445
402	дым	0.0019679655392822164
403	дорогой	0.001967883748746567
404	проходить	0.0019640859714576127
405	гора	0.001961496075574186
406	луна	0.001961183578344147
407	рецензия	0.0019583237371050663
408	пол	0.0019581973349317443
409	вечный	0.0019511575549414145
410	05	0.0019491898375437557
411	боль	0.0019466424474091247
412	слава	0.0019453252627609375
413	камень	0.0019409945559843579
414	19	0.0019404360401293651
415	вниз	0.0019286678123846923
416	дуб	0.0019284666130030491
417	сосед	0.0019238507591289391
418	стараться	0.0019217056229649994
419	самый	0.0019130602052031859
420	папа	0.0019103601239341078
421	падать	0.0019094713841853457
422	прекрасный	0.0019068483392605433
423	берег	0.0019057256319687551
424	дорога	0.0019044143369089585
425	михаил	0.0019030429272209222
426	сказка	0.0019020516182183449
427	завтра	0.0018988831656683088
428	вперед	0.001894935348887721
429	откуда	0.0018928666440302853
430	оба	0.0018919945436324682
431	почти	0.0018887270456999434
432	речь	0.001886884979956846
433	огонь	0.0018810622555717063
434	всякий	0.0018809526323542987
435	двор	0.001871669585931427
436	случай	0.0018676838153627697
437	13	0.0018666372623554232
438	класть	0.001862769495145685
439	школа	0.0018587418325532476
440	бросать	0.001855209446981772
441	03	0.0018533484154225695
442	хотя	0.0018488589921194154
443	бояться	0.0018480261456758106
444	люблять	0.0018422457439475274
445	осень	0.0018413945025142586
446	нос	0.001840330433774561
447	ветка	0.0018337330740953463
448	тысяча	0.0018274442663990013
449	хвост	0.0018264034087048624
450	долго	0.0018228029448264485
451	товарищ	0.0018211629594607087
452	строка	0.0018182503787920136
453	смело	0.0018180884363774952
454	молча	0.001817426688286002
455	платье	0.0018102501036647344
456	оно	0.0018041625786203302
457	значить	0.0018030130199615003
458	история	0.0017947961654881785
459	скука	0.0017939884678197457
460	Любовь	0.001791036225797655
461	париж	0.0017908178609842603
462	просить	0.0017891501330901114
463	суть	0.001784131903028099
464	тоска	0.0017820695979687807
465	ложиться	0.0017795494774072024
466	10	0.0017768461698054131
467	плач	0.0017753640210461752
468	прощать	0.0017725087304771364
469	знакомый	0.001771387943027284
470	часто	0.0017671282385359163
471	вон	0.0017641759218558263
472	бабка	0.00176409947098279
473	слеза	0.0017628011784523061
474	брат	0.001759015828413218
475	Как	0.0017587038196204498
476	строить	0.0017576726690309626
477	знак	0.0017549164763216254
478	открывать	0.001753082302954251
479	женщина	0.0017441025651237006
480	жалеть	0.0017391384207591897
481	девица	0.0017312360927810692
482	тень	0.0017252122925161659
483	проверять	0.0017248435695752973
484	цвет	0.0017233081395077586
485	мол	0.0017225317719663771
486	черный	0.001712370561199822
487	совсем	0.001712337558943211
488	хотеться	0.0017108510537394825
489	холод	0.0017047572351388466
490	сплошной	0.00170333306325194
491	ныне	0.0016994346313892108
492	бой	0.001697600886631168
493	небес	0.001697569708689866
494	закрывать	0.001697208854095025
495	далеко	0.0016923353016066605
496	собираться	0.001692120609697186
497	громко	0.001689646136716578
498	стучать	0.0016893157147798142
499	рассказывать	0.0016887523212173717
500	нельзя	0.0016873026340583528
501	пример	0.0016849950009236363
502	2011	0.001684253710103174
503	гордиться	0.0016835481053665744
504	александр	0.0016811072848214312
505	~	0.0016810417093651713
506	покупать	0.001679599569942464
507	смерть	0.0016794042357470447
508	порой	0.0016790362260496487
509	водка	0.001678118444980253
510	срок	0.0016777324379687278
511	герой	0.0016738050501758977
512	тобый	0.0016737831740630817
513	сто	0.001670683460904129
514	страдать	0.0016673960542079342
515	понимать	0.0016647330647124549
516	крутой	0.001660797288960662
517	хлеб	0.0016598056663413936
518	сниваться	0.0016591045191340725
519	меж	0.0016588953337261965
520	молодой	0.0016579791090471968
521	04	0.0016563381456838415
522	живой	0.0016546330475008602
523	после	0.0016545739723014005
524	гад	0.0016494103924108718
525	награда	0.0016470216984504683
526	момент	0.0016456970932625136
527	рад	0.0016422436848183126
528	музыка	0.0016396585653696279
529	обед	0.001638348868204829
530	приносить	0.0016379560844107968
531	тчк	0.0016327539210953476
532	вспоминать	0.0016248751059581806
533	3	0.001622647715164763
534	попадать	0.001621810775477256
535	наука	0.001621186589964148
536	улыбка	0.0016204451959317876
537	шутка	0.001619009886052645
538	разный	0.0016179885623064183
539	пушкин	0.0016179100575616646
540	крыша	0.0016151302133746877
541	09	0.001614901337619598
542	крик	0.0016137384448178917
543	романс	0.0016108931219452366
544	голодный	0.0016081092305468047
545	столько	0.001604242976630047
546	четыре	0.0016031432242188475
547	русь	0.0016025448348678801
548	облако	0.0016015162420509354
549	собирать	0.0015982581276885299
550	16	0.0015981052345652408
551	страшный	0.0015977917130644882
552	чудо	0.001595277595838151
553	предлагать	0.0015937408790266312
554	добро	0.0015898874443548835
555	08	0.0015818184819284137
556	край	0.0015802265848457266
557	домой	0.0015793518927439505
558	дура	0.0015785968813197924
559	02	0.001578294213630206
560	детство	0.0015770579954424646
561	быль	0.0015742213259811971
562	слушать	0.001570687946342497
563	чёрный	0.0015691823843021148
564	оставлять	0.0015660164479015654
565	сколько	0.001565449933734995
566	поле	0.0015640751527308385
567	аж	0.0015636753568592783
568	должен	0.0015634473112550072
569	нож	0.001562527426295368
570	сдавать	0.0015617365208305607
571	нона	0.0015590819528308367
572	мужчина	0.0015555986253716029
573	узнавать	0.0015548235559916272
574	следовать	0.001553129700533605
575	нто	0.0015523846739342265
576	сильно	0.001551097949107752
577	случаться	0.0015501904792571749
578	превращаться	0.0015501349902400153
579	2014	0.0015444277245045184
580	сладкий	0.001543429113710275
581	чуть	0.0015424654238056937
582	сметь	0.001541927089241466
583	квартира	0.0015414724271279145
584	вальс	0.0015356986571632102
585	дивный	0.0015334433094205662
586	свобода	0.0015319851966707062
587	выбирать	0.0015313861598794307
588	пух	0.001530730355575494
589	пиво	0.0015269151606614525
590	иметь	0.0015264155489804225
591	проблема	0.0015245507228153936
592	встреча	0.0015174758004970704
593	сеть	0.0015173114868040978
594	спрашивать	0.001510751839545749
595	час	0.0015104942156098375
596	приятный	0.0015091485510968542
597	летать	0.001503913814616254
598	свинья	0.001502477160384657
599	огромный	0.0015012116109797762
600	греть	0.0014992910751362018
601	мимо	0.0014973855785686912
602	нибудь	0.0014948145985216766
603	зуб	0.0014923355347614695
604	считать	0.001490713816626819
605	кровать	0.0014901856230596089
606	слёз	0.0014873365711494365
607	весёлый	0.001486271734976084
608	спешить	0.0014832702099816639
609	череп	0.001482564861760755
610	литься	0.0014805698811384694
611	Н	0.0014773896310289415
612	съедать	0.001476842381011989
613	бокал	0.0014756894730966945
614	крыло	0.0014746149774509225
615	видно	0.0014737308531156475
616	поверь	0.0014731394547079044
617	вместе	0.001472487973479147
618	милый	0.001472362058291325
619	слёза	0.0014718193779642025
620	курить	0.0014712150502885352
621	a	0.0014711597941256059
622	бутылка	0.001470399597770803
623	врать	0.0014690638116205326
624	30	0.0014677329124164892
625	сейчас	0.0014673315589143127
626	встречать	0.001467304089757471
627	гость	0.0014662421520370366
628	минута	0.0014654466148323773
629	17	0.0014645878387401353
630	полный	0.001464269335067894
631	заставлять	0.0014640772994399805
632	Пушкин	0.0014639888403093898
633	21	0.0014625897107337453
634	парень	0.0014610124148745271
635	желать	0.0014596450659514655
636	уметь	0.0014570737630844215
637	трое	0.0014559402799300908
638	трава	0.0014543099553539123
639	здравствовать	0.0014536333950657108
640	красавица	0.001453337008882573
641	тёмный	0.0014527935909172901
642	запах	0.0014527924212913198
643	родной	0.0014524018612681292
644	пытаться	0.0014488784903455188
645	доска	0.001443940377592225
646	очь	0.0014432302250493119
647	бес	0.001442522925538807
648	целый	0.0014418538000983093
649	грусть	0.0014408563831640492
650	птица	0.0014387331428886414
651	скорее	0.001436793336142594
652	карман	0.0014358456749592762
653	звон	0.0014350933745162571
654	касаться	0.0014348248257533408
655	цепь	0.0014334251373842833
656	полон	0.0014292880462011067
657	е	0.001429078604883733
658	двадцать	0.001428918449163611
659	правило	0.0014285366201793961
660	тридцать	0.0014281925580169382
661	мать	0.0014281138844726643
662	собака	0.001426778995517728
663	ворона	0.001425766968880751
664	впереди	0.001425526455510896
665	немножко	0.0014240374020522363
666	ключ	0.0014200998154198518
667	легкий	0.001417792248785914
668	вор	0.001416422474693748
669	между	0.0014160309285314225
670	эх	0.0014135841570055792
671	евгений	0.0014096944035465796
672	закон	0.0014084443830902533
673	вождь	0.0014068747326515532
674	бок	0.0014060925243519042
675	мое	0.0014060671741056472
676	дача	0.0014009607278068297
677	звучать	0.001400588075273031
678	страстный	0.00139922553260736
679	вокзал	0.001398951057981824
680	число	0.0013981934052235793
681	чувство	0.0013963042169952136
682	браться	0.0013948735348970794
683	рыжий	0.0013947305709506304
684	форма	0.00139408808490586
685	наивный	0.0013928841043383282
686	иначе	0.0013913554490183116
687	перед	0.00139035579170338
688	сходить	0.001389648386815144
689	висеть	0.0013896052450434648
690	уснуть	0.0013875691054199106
691	темнота	0.0013873865632773774
692	нести	0.0013859485147142412
693	везде	0.0013839549075086465
694	сталь	0.0013833173635350452
695	вроде	0.0013810419624412157
696	рассвет	0.00137893524569884
697	таки	0.0013750954205730263
698	любвь	0.0013742475400045232
699	возвращаться	0.0013719910210133583
700	угол	0.0013716466749320831
701	молчать	0.0013691237536609456
702	терять	0.0013682485969141662
703	данный	0.0013643028120947384
704	спина	0.0013613231475113146
705	язык	0.0013599240058181062
706	зверь	0.001354572718436833
707	слегка	0.0013543789989203657
708	обратно	0.0013539797533342775
709	идея	0.0013526125076438018
710	толпа	0.001351451653108705
711	ель	0.0013510471394887111
712	запас	0.0013462207516848673
713	платить	0.0013460999155228057
714	путать	0.0013456785712101698
715	плохой	0.0013452620274458124
716	судья	0.001344121793202436
717	ха	0.0013380250967154153
718	прочий	0.0013371616166385492
719	охота	0.0013361363046874232
720	появляться	0.001333926216328523
721	гулять	0.0013332304653709817
722	нить	0.0013329843542328943
723	темный	0.0013325891350942087
724	являться	0.0013323644405973637
725	важный	0.0013286583064148535
726	смысл	0.0013281065397968096
727	снимать	0.0013274695728177097
728	чай	0.001323488677677703
729	зелёный	0.0013224100475656066
730	дурак	0.0013208355917826815
731	мечта	0.0013184382637343012
732	окошко	0.0013176929699507962
733	поднимать	0.0013145177728146175
734	масло	0.0013140397092076246
735	доставать	0.0013122258623870858
736	казак	0.0013102944319113628
737	волос	0.0013101662062260828
738	строчка	0.001309716704012814
739	шанс	0.0013092701093976593
740	пыль	0.0013090478426709615
741	снежинка	0.0013066796779546115
742	смеяться	0.001303989337550122
743	газета	0.0013034376631802713
744	привать	0.0013034367365827892
745	долг	0.001302024159705975
746	жуть	0.0013018821601663412
747	слишком	0.001297136246392899
748	н	0.001296128310043911
749	смех	0.001294619576319676
750	лист	0.0012925271468952218
751	золотой	0.001292273661628565
752	изба	0.001285163857629503
753	юрий	0.0012837252675688025
754	степь	0.0012830990619656028
755	Фото	0.0012819122859278461
756	1	0.0012818604029858315
757	грешный	0.0012814064614283195
758	девушка	0.0012801083557048246
759	отдыхать	0.001279056604176765
760	сгорать	0.0012785262607394737
761	менять	0.0012783157745171736
762	внутренний	0.0012777159561051256
763	жать	0.0012741074360739517
764	чудный	0.0012739273626774527
765	зло	0.001270784542728906
766	начинаться	0.0012690236099829188
767	пугать	0.0012678562329767262
768	рабочий	0.0012676338576725018
769	последний	0.0012661035977768148
770	дремать	0.0012644089212970866
771	ноябрь	0.0012642093706068313
772	более	0.0012627172701370907
773	память	0.0012594136426652492
774	одиночество	0.0012571766014012216
775	ждти	0.0012553534999516802
776	закат	0.0012544642059236775
777	основа	0.0012537625546076305
778	высота	0.0012533147482708348
779	тройка	0.001251115588521166
780	стон	0.0012508393689810928
781	успех	0.0012486714982410316
782	лишний	0.0012480721397643733
783	сайт	0.001247259920050006
784	иван	0.0012456297077497612
785	родня	0.0012455557915298922
786	река	0.001245228449669785
787	особенно	0.0012451268442004997
788	ряд	0.0012450223911504008
789	тобой	0.0012440768852077669
790	голубой	0.0012423237151487822
791	звезда	0.0012417305657236363
792	входить	0.001240130014048703
793	воспоминание	0.001238579425110852
794	подруга	0.0012380085352240045
795	семья	0.0012369701490022444
796	царь	0.001235135101299624
797	сверху	0.0012342571155567299
798	жевать	0.0012321047705074085
799	запрещать	0.0012301884127177028
800	подъезд	0.0012301695302991138
801	лень	0.0012291887450231354
802	пятый	0.0012265746587623774
803	интересный	0.0012263413817389633
804	огнь	0.0012256274290781209
805	честный	0.0012247021935229375
806	голос	0.0012230542430261716
807	всюду	0.0012218046355149355
808	прибегать	0.001221245769810708
809	блин	0.0012191559745085986
810	экстаз	0.0012176458085636842
811	охотник	0.0012175961480844117
812	ад	0.001216608021518359
813	легко	0.0012155656759437908
814	выдавать	0.001215456914600094
815	портрет	0.001214170068538664
816	волна	0.0012123836546927408
817	умирать	0.0012113614902162853
818	начальник	0.001211135396512571
819	совершать	0.0012089026172529172
820	есть	0.0012071856168730701
821	наверно	0.0012045078050555407
822	золото	0.0012040440776475867
823	девочка	0.001203242085091467
824	отправлять	0.0012028560631667034
825	морда	0.001200317796541193
826	получать	0.001198811101086605
827	весна	0.0011981003155364484
828	цветок	0.0011980977480184033
829	плевать	0.0011966474951894117
830	весенний	0.0011938570806712457
831	поток	0.0011914614433952814
832	расти	0.0011886263987716114
833	сладостный	0.001188532756819716
834	засыпать	0.0011865365104722016
835	признаваться	0.0011856143390828516
836	постель	0.001184924105944935
837	класс	0.0011844332758516004
838	больной	0.0011828141385494678
839	никогда	0.0011805688315984011
840	ребята	0.0011784868235719728
841	избегать	0.0011761090311283033
842	против	0.0011743007665950505
843	s	0.0011739730326627113
844	встречаться	0.0011733867085974804
845	луг	0.0011713009860501945
846	шарик	0.0011693481713587932
847	23	0.0011686141391424273
848	остывать	0.0011663786144554494
849	жара	0.0011661542517821797
850	убегать	0.0011653924651185163
851	со	0.0011642927053765024
852	отец	0.001163662824758591
853	столица	0.0011631306030049156
854	слабый	0.0011622592843129203
855	доктор	0.0011615995698248244
856	садиться	0.0011611245007411978
857	отсюда	0.0011611053261225352
858	кумир	0.0011585021193309371
859	ехать	0.0011552531993051307
860	опасный	0.0011552460212536835
861	стекло	0.0011552121961684902
862	драка	0.0011549245650423175
863	уверенный	0.001154324879433917
864	погода	0.0011539775638012362
865	трогать	0.0011528470497010534
866	24	0.0011516603100250314
867	бить	0.0011486187552545923
868	огород	0.0011475735952590025
869	шаг	0.0011450070967891216
870	президент	0.001144696584106633
871	ставить	0.0011442419852678149
872	чистый	0.0011441588963822609
873	добавлять	0.0011433339821894073
874	работать	0.0011427129402345254
875	андрей	0.0011424978860517935
876	славный	0.0011421686788166692
877	замечать	0.0011417334811858442
878	отдавать	0.001141613626243208
879	днь	0.0011410675574207037
880	дать	0.0011408455925670617
881	горький	0.001139518175573459
882	грех	0.001138862388746599
883	игрушка	0.0011384126630927876
884	сумрак	0.0011384074101706677
885	интернет	0.0011382861518580516
886	образ	0.0011377545208307225
887	комната	0.0011374806881783808
888	петух	0.0011370883102109714
889	сюда	0.0011366492860607365
890	шок	0.0011362915384758436
891	вообще	0.0011361477712663922
892	европа	0.0011338991967827683
893	рок	0.001131664066995612
894	палач	0.001130439597482986
895	прах	0.001129651389991003
896	широкий	0.0011286980336070167
897	труд	0.0011263734397477328
898	рубль	0.0011248630249668413
899	покой	0.0011226644750899812
900	тянуть	0.0011220945843405164
901	тьма	0.001120111365732649
902	картина	0.0011188935235945223
903	желание	0.001118789906970405
904	р	0.0011187352358507173
905	культурный	0.0011182968614848131
906	везти	0.0011180903050227553
907	явно	0.0011172810858710047
908	фот	0.0011170846146111258
909	Ты	0.0011163150713225563
910	топор	0.00111368965164952
911	з	0.0011132016264209115
912	уст	0.0011127017652387342
913	мгновение	0.0011126725290496297
914	злой	0.0011126443079700588
915	грустный	0.0011123785635649393
916	биться	0.0011111334192919742
917	тема	0.001111043799379261
918	адрес	0.0011103620245211624
919	порог	0.0011098237072098764
920	вносить	0.0011097114900743264
921	мелкий	0.0011086494187979286
922	талант	0.0011070818832524707
923	горло	0.0011070196557420667
924	очередной	0.001106967607722013
925	деревня	0.0011069055049240956
