	feature	tfidf
1999	оценивать	0.0005990153470915436
2000	фронт	0.0005984585458775056
2001	старуха	0.0005980781059690213
2002	поминать	0.0005980684824630196
2003	погибать	0.0005976646736151042
2004	набивать	0.0005976508083544321
2005	ложь	0.0005969924942473526
2006	пыль	0.0005969089212966276
2007	дача	0.0005968873753553861
2008	рак	0.0005967518846873803
2009	напрочь	0.0005964903082660011
2010	раздавать	0.0005964852658830855
2011	лай	0.0005959578018707533
2012	остывать	0.0005958468488466598
2013	доказывать	0.0005958455713239676
2014	грешить	0.0005955512584310346
2015	роща	0.0005944009575574263
2016	непременно	0.0005940581542507297
2017	назать	0.000593792564509981
2018	кусочек	0.00059335728063683
2019	ласточка	0.0005925653755694928
2020	возвращаться	0.0005925393591631057
2021	славно	0.0005916784246839541
2022	любль	0.000591250766550462
2023	свыше	0.0005909560760699938
2024	капелька	0.0005907769602941301
2025	слагать	0.0005906622043153451
2026	том	0.0005905325295824096
2027	светать	0.0005905209611731651
2028	кружка	0.0005903854020487855
2029	отпуск	0.000589829832857892
2030	возможный	0.0005894171497181658
2031	птичка	0.0005890735082611019
2032	рабочий	0.0005889398648148758
2033	заставлять	0.0005888475975374396
2034	стенка	0.0005871407659984112
2035	спиваться	0.0005869326219074177
2036	ангать	0.0005863460558705671
2037	результат	0.0005860474404590098
2038	Нина	0.0005857655392715448
2039	голуба	0.0005857278268509419
2040	гимн	0.0005857062078549358
2041	природный	0.0005857044428916367
2042	лик	0.0005849323518237773
2043	чего	0.0005849108355026994
2044	треть	0.0005846057108885883
2045	стук	0.0005845754645352119
2046	цветок	0.0005844500217731748
2047	провод	0.0005840885359004998
2048	кремль	0.0005838513748297574
2049	версия	0.0005836143095345432
2050	раб	0.0005834151221078077
2051	львать	0.0005833087362396139
2052	разгонять	0.000583299688485341
2053	лыжа	0.0005829615409461714
2054	выводить	0.0005827993243376585
2055	минутка	0.0005827558049195828
2056	влага	0.0005825454249189543
2057	метро	0.0005822169886820996
2058	ток	0.0005817145805765272
2059	шёпот	0.0005815826170937947
2060	настроение	0.000581506938395053
2061	Душа	0.0005811665122543646
2062	впечатление	0.0005807809329614348
2063	происходить	0.0005804408430719008
2064	худой	0.0005804152237752879
2065	чисто	0.0005802034881330363
2066	удаляться	0.0005799744095938482
2067	несчастный	0.0005799124697867662
2068	покуда	0.0005794265990710338
2069	ожидание	0.0005792483308245359
2070	некоторый	0.0005784324687920604
2071	пробиваться	0.0005778883972987196
2072	рада	0.0005774412169862975
2073	сотня	0.000577309246471537
2074	трезвый	0.000577019966860399
2075	слабый	0.0005770185175554217
2076	лестница	0.0005769932307729744
