	feature	tfidf
126	прекрасный	0.006178138747521334
127	ангать	0.006096693489636147
128	и	0.006072139002802724
129	звать	0.006058757073201402
130	мила	0.006056482391729191
131	www	0.006047650965644729
132	ад	0.0060419382617947996
133	Небес	0.006015155293546124
134	всегда	0.0059522676734487644
135	держава	0.005939162560459478
136	лужа	0.005923832459390262
137	до	0.005891439721207039
138	травка	0.0058092514548144635
139	сын	0.005806268665571546
140	драться	0.005794049758187417
141	о	0.00575016033874318
142	песня	0.005743946157533992
143	место	0.005740195142533227
144	10	0.005681032733471551
145	avtor	0.005678142031207763
146	пылать	0.00567172993200517
147	голос	0.005636561639317015
148	про	0.0056042494790143815
149	иногда	0.005581545868982137
150	2017	0.005563228186401633
151	конечно	0.005533511734788079
152	опасный	0.005435608214018522
153	19	0.005430862430828311
154	проходить	0.005424556610719504
155	красавица	0.005412519011557682
156	черта	0.005398629870112725
157	жить	0.005394512544610651
158	долго	0.005366243524805914
159	вытаскивать	0.005295631406299726
160	герой	0.00528486682180898
161	другой	0.0052674486634044
162	зверь	0.0052652525589768386
163	21	0.005239526041881929
164	пара	0.00523936274189843
165	значит	0.005230173103012278
166	кайф	0.005227226521229721
167	чтобы	0.005222391761278974
168	надо	0.005183679646327708
169	между	0.005177459272189318
170	дело	0.005177040835089621
171	враг	0.0051766361514565835
172	смелый	0.005170155776374866
173	кругом	0.005162613943306082
174	милой	0.005123977413401993
175	магия	0.005114020392113226
176	прибыль	0.005052514918804072
177	навеки	0.0050492124784175816
178	поражать	0.005047520697313378
179	в	0.005044242441721587
180	да	0.005032302605882654
181	яркой	0.005006106553074082
182	дракон	0.005002052200279646
183	помнить	0.0049954807007782384
184	прямо	0.004983636998328888
185	прочь	0.004957941003822469
186	свет	0.004931167433132884
187	почти	0.004930464010879594
188	заносить	0.004912038396581931
189	голова	0.004900494210556206
190	02	0.0048955018507338315
191	грядущий	0.0048946701115615545
192	14	0.004882730125565632
193	снизу	0.004870023630457567
194	расцветать	0.004864425807808951
195	&	0.004853945771682231
196	ехать	0.004837220600266843
197	новый	0.004833365060847844
198	ада	0.004800332578523666
199	ли	0.004797201491873889
200	работать	0.004796492885233854
201	16	0.004794043642886684
202	утро	0.004779651901917408
203	добрый	0.004771704649628881
204	держать	0.004760541015331614
205	вопрос	0.004733057909402259
206	листва	0.004732932731079375
207	любовь	0.0047306776285338656
208	дьявол	0.0047267394501216455
209	делать	0.004720778530604737
210	из	0.004716846238126665
211	важный	0.00469821654431339
212	поток	0.004691521995409727
213	происходить	0.0046912802820217835
214	пробовать	0.004677995323926227
215	пребывать	0.00464502541873792
216	Солнышко	0.004640601004868167
217	лопата	0.004605366463828496
218	тогда	0.004598514778971657
219	встречаться	0.004573400501216415
220	нрав	0.00455707973459919
221	my	0.00455179126731586
222	право	0.004550131021386981
223	гореть	0.004539755131852449
224	такой	0.0045368126454003324
225	огненный	0.004525857427552304
226	либо	0.004503905541404428
227	основной	0.004503536337449427
228	слышать	0.004497595119334101
229	столь	0.004492104470016155
230	три	0.0044758753602992755
231	только	0.004468625354313772
232	страдать	0.004466274916693523
233	вчера	0.00445059293404124
234	вовсе	0.004439870189215473
235	провожать	0.004438712807677677
236	небо	0.004421619288765415
237	слово	0.004399049880672574
238	ведти	0.0043943264419919175
239	мотив	0.004393778149635313
240	один	0.0043821946588195595
241	слез	0.004369584629502112
242	счастье	0.004338035461498155
243	be	0.004311786491005958
244	ль	0.0043010566594772525
245	а	0.004299341897109492
246	особо	0.004296898966917023
247	слыша	0.0042842146548314735
248	сказка	0.004275739009118791
249	острый	0.004264295559085023
250	даря	0.004252549530998429
251	приносить	0.004251260311593904
252	часть	0.004242633957881354
253	нибудь	0.004223963918677037
254	становиться	0.004222476887787826
255	просить	0.004196041966644821
256	2	0.004181445320385785
257	чувство	0.004167391444455708
258	москва	0.004158318059545009
259	хорошо	0.004121207827924812
260	покорять	0.004089739203567539
261	улыбнуться	0.004064900269282764
